Date,Open,High,Low,Close,Volume
05/16/2025,"175.10","176.90","175.00","175.00","6,280"
05/15/2025,"178.00","178.00","175.00","175.00","9,630"
05/14/2025,"184.00","184.00","175.00","178.00","8,570"
05/13/2025,"193.50","193.50","183.00","184.00","11,370"
05/09/2025,"190.00","195.00","190.00","195.00","6,940"
05/08/2025,"190.00","192.50","189.10","189.50","12,360"
05/07/2025,"190.00","190.00","189.30","190.00","4,790"
05/06/2025,"189.30","189.40","189.00","189.00","8,380"
05/05/2025,"190.00","194.00","189.00","189.40","38,660"
05/02/2025,"189.90","195.00","189.00","190.00","17,910"
