Date,Open,High,Low,Close,Volume
12/31/2021,"0.891","0.901","0.891","0.891","1,643,000"
12/29/2021,"0.901","0.901","0.891","0.901","1,313,000"
12/28/2021,"0.891","0.901","0.882","0.901","438,000"
12/27/2021,"0.882","0.920","0.882","0.901","5,409,000"
12/24/2021,"0.901","0.901","0.882","0.901","1,037,000"
12/23/2021,"0.891","0.911","0.891","0.901","550,000"
12/22/2021,"0.891","0.920","0.891","0.891","5,107,000"
12/21/2021,"0.911","0.911","0.891","0.891","1,407,000"
12/20/2021,"0.920","0.930","0.891","0.911","8,366,000"
12/17/2021,"0.911","0.920","0.901","0.920","2,019,000"
12/16/2021,"0.911","0.930","0.911","0.920","1,479,000"
12/15/2021,"0.959","0.969","0.901","0.930","4,572,000"
12/14/2021,"0.959","0.959","0.930","0.959","1,935,000"
12/13/2021,"0.959","0.969","0.930","0.959","4,434,000"
12/10/2021,"0.949","0.959","0.920","0.959","14,732,000"
12/09/2021,"0.930","0.949","0.911","0.949","5,489,000"
12/07/2021,"0.920","0.940","0.901","0.911","2,466,000"
12/06/2021,"0.930","0.959","0.920","0.940","1,609,000"
12/03/2021,"0.940","0.949","0.911","0.930","3,916,000"
12/02/2021,"0.920","0.940","0.891","0.930","2,856,000"
12/01/2021,"0.940","0.949","0.911","0.920","3,951,000"
11/29/2021,"0.920","0.959","0.891","0.959","15,273,000"
11/26/2021,"0.969","0.978","0.949","0.949","21,432,000"
11/25/2021,"1.008","1.017","0.969","0.978","6,245,000"
11/24/2021,"0.959","0.998","0.949","0.988","10,570,000"
11/23/2021,"0.988","0.988","0.949","0.959","12,369,000"
11/22/2021,"0.949","0.998","0.940","0.969","7,204,000"
11/19/2021,"0.988","1.027","0.930","0.959","39,045,000"
11/18/2021,"1.104","1.104","1.008","1.008","33,131,000"
11/17/2021,"1.095","1.114","1.085","1.104","21,150,000"
11/16/2021,"1.075","1.114","1.066","1.095","21,320,000"
11/15/2021,"1.114","1.124","1.075","1.075","37,478,000"
11/12/2021,"1.114","1.133","1.095","1.114","13,941,000"
11/11/2021,"1.133","1.153","1.104","1.104","17,768,000"
11/10/2021,"1.153","1.172","1.124","1.133","18,349,000"
11/09/2021,"1.172","1.201","1.143","1.163","22,826,000"
11/08/2021,"1.133","1.201","1.104","1.172","94,568,000"
11/05/2021,"1.104","1.133","1.095","1.124","12,215,000"
11/04/2021,"1.085","1.104","1.066","1.104","9,334,000"
11/03/2021,"1.085","1.095","1.066","1.085","8,914,000"
11/02/2021,"1.114","1.114","1.085","1.095","6,307,000"
10/29/2021,"1.114","1.114","1.085","1.104","6,388,000"
10/28/2021,"1.104","1.114","1.095","1.114","5,875,000"
10/27/2021,"1.114","1.143","1.114","1.124","10,816,000"
10/26/2021,"1.104","1.114","1.085","1.114","10,085,000"
10/25/2021,"1.114","1.114","1.075","1.114","10,045,000"
10/22/2021,"1.095","1.114","1.075","1.114","6,381,000"
10/21/2021,"1.124","1.124","1.075","1.104","14,830,000"
10/20/2021,"1.085","1.133","1.085","1.114","33,252,000"
10/19/2021,"1.085","1.085","1.046","1.085","4,991,000"
10/18/2021,"1.095","1.095","1.046","1.085","9,927,000"
10/15/2021,"1.056","1.085","1.037","1.085","11,546,000"
10/14/2021,"1.046","1.056","1.037","1.056","5,640,000"
10/13/2021,"1.056","1.056","1.008","1.056","11,321,000"
10/12/2021,"1.066","1.066","1.027","1.046","6,072,000"
10/11/2021,"1.027","1.066","1.008","1.066","13,855,000"
10/08/2021,"1.027","1.027","1.008","1.027","6,823,000"
10/07/2021,"1.017","1.037","0.998","1.027","15,430,000"
10/06/2021,"1.037","1.046","0.988","1.027","35,125,000"
10/05/2021,"1.114","1.124","1.056","1.056","37,571,000"
10/04/2021,"1.133","1.133","1.095","1.124","37,667,000"
10/01/2021,"1.104","1.153","1.075","1.133","44,298,000"
09/30/2021,"1.085","1.114","1.066","1.104","20,814,000"
09/29/2021,"1.085","1.095","1.046","1.085","15,602,000"
09/28/2021,"1.085","1.104","1.056","1.095","20,137,000"
09/27/2021,"1.056","1.085","1.037","1.085","20,680,000"
09/24/2021,"0.998","1.056","0.988","1.046","23,558,000"
09/23/2021,"0.998","1.008","0.988","1.008","1,940,000"
09/22/2021,"0.998","1.017","0.998","1.008","3,973,000"
09/21/2021,"0.969","0.998","0.959","0.998","9,503,000"
09/20/2021,"0.988","0.998","0.978","0.998","5,614,000"
09/17/2021,"1.008","1.017","0.988","0.998","1,306,000"
09/16/2021,"1.017","1.027","0.998","1.008","1,666,000"
09/15/2021,"0.988","1.017","0.978","1.017","4,734,000"
09/14/2021,"1.017","1.027","0.978","0.998","4,054,000"
09/13/2021,"0.998","1.017","0.988","1.008","6,549,000"
09/10/2021,"0.988","1.008","0.978","0.998","8,375,000"
09/09/2021,"1.008","1.017","0.978","1.017","3,254,000"
09/08/2021,"1.008","1.027","0.998","1.017","2,290,000"
09/07/2021,"1.027","1.027","0.998","1.008","2,355,000"
09/06/2021,"1.046","1.046","0.998","1.027","5,658,000"
09/03/2021,"1.037","1.056","1.008","1.037","14,671,000"
09/02/2021,"1.056","1.066","1.017","1.027","7,351,000"
09/01/2021,"0.998","1.056","0.988","1.046","17,226,000"
08/31/2021,"1.017","1.017","0.969","0.998","3,421,000"
08/27/2021,"1.008","1.037","0.988","1.008","8,761,000"
08/26/2021,"0.988","1.008","0.969","1.008","5,425,000"
08/25/2021,"0.978","0.998","0.978","0.978","3,087,000"
08/24/2021,"0.978","1.017","0.969","0.969","15,341,000"
08/23/2021,"0.969","0.978","0.959","0.978","1,911,000"
08/20/2021,"0.988","0.988","0.969","0.978","1,906,000"
08/19/2021,"0.998","0.998","0.978","0.988","1,463,000"
08/18/2021,"0.969","0.988","0.969","0.988","2,854,000"
08/17/2021,"0.969","0.988","0.959","0.978","2,288,000"
08/16/2021,"0.969","0.978","0.949","0.969","2,419,000"
08/13/2021,"0.940","0.978","0.940","0.969","2,191,000"
08/12/2021,"0.998","0.998","0.940","0.969","4,190,000"
08/11/2021,"1.008","1.008","0.978","0.978","1,950,000"
08/10/2021,"0.978","1.017","0.940","1.008","6,251,000"
08/09/2021,"0.959","0.998","0.940","0.988","8,298,000"
08/06/2021,"0.930","0.949","0.920","0.949","6,759,000"
08/05/2021,"0.930","0.930","0.901","0.911","936,000"
08/04/2021,"0.920","0.930","0.911","0.930","1,837,000"
08/03/2021,"0.891","0.920","0.891","0.920","2,215,000"
08/02/2021,"0.872","0.901","0.872","0.891","1,466,000"
07/30/2021,"0.901","0.911","0.862","0.891","6,069,000"
07/29/2021,"0.891","0.911","0.872","0.901","5,628,000"
07/28/2021,"0.940","0.940","0.891","0.901","1,266,000"
07/27/2021,"0.901","0.930","0.891","0.920","2,491,000"
07/26/2021,"0.901","0.911","0.872","0.891","6,203,000"
07/23/2021,"0.930","0.930","0.882","0.891","8,364,000"
07/22/2021,"0.920","0.949","0.920","0.930","1,498,000"
07/21/2021,"0.940","0.949","0.920","0.920","3,658,000"
07/19/2021,"0.969","0.969","0.920","0.949","7,634,000"
07/16/2021,"0.998","0.998","0.959","0.969","9,704,000"
07/15/2021,"1.027","1.027","0.988","0.998","3,821,000"
07/14/2021,"0.998","1.008","0.998","0.998","1,415,000"
07/13/2021,"0.988","1.017","0.978","0.998","2,069,000"
07/12/2021,"0.998","1.008","0.978","0.988","5,157,000"
07/09/2021,"0.998","1.017","0.988","0.998","8,947,000"
07/08/2021,"1.027","1.046","1.008","1.008","12,341,000"
07/07/2021,"1.066","1.075","1.027","1.037","9,640,000"
07/06/2021,"1.075","1.085","1.046","1.075","6,201,000"
07/05/2021,"1.075","1.085","1.037","1.075","13,410,000"
07/02/2021,"1.085","1.095","1.066","1.075","6,703,000"
07/01/2021,"1.095","1.104","1.066","1.085","5,653,000"
06/30/2021,"1.066","1.124","1.056","1.085","102,133,000"
06/29/2021,"1.085","1.085","1.046","1.066","23,636,000"
06/28/2021,"1.133","1.143","1.085","1.085","15,473,000"
06/25/2021,"1.143","1.153","1.114","1.133","16,030,000"
06/24/2021,"1.095","1.153","1.075","1.124","34,322,000"
06/23/2021,"1.114","1.143","1.085","1.095","34,130,000"
06/22/2021,"1.066","1.114","1.056","1.095","18,291,000"
06/21/2021,"1.056","1.066","1.037","1.056","4,727,000"
06/18/2021,"1.027","1.056","1.027","1.056","3,467,000"
06/17/2021,"1.085","1.085","1.017","1.037","14,112,000"
06/16/2021,"1.095","1.104","1.066","1.085","10,196,000"
06/15/2021,"1.095","1.104","1.056","1.085","13,404,000"
06/14/2021,"1.066","1.114","1.046","1.075","27,334,000"
06/11/2021,"1.027","1.046","0.998","1.046","10,343,000"
06/10/2021,"1.046","1.066","1.017","1.027","10,910,000"
06/09/2021,"0.988","1.056","0.978","1.046","22,668,000"
06/08/2021,"0.998","0.998","0.969","0.988","12,220,000"
06/07/2021,"1.017","1.027","0.998","0.998","4,266,000"
06/04/2021,"1.008","1.027","0.988","1.017","4,853,000"
06/03/2021,"0.998","1.027","0.988","1.008","17,335,000"
06/02/2021,"0.988","1.008","0.978","0.998","5,579,000"
06/01/2021,"0.998","1.008","0.969","0.978","3,397,000"
05/31/2021,"1.017","1.017","0.978","0.978","3,762,000"
05/28/2021,"1.017","1.017","0.998","1.017","5,072,000"
05/27/2021,"0.978","1.008","0.969","1.008","5,343,000"
05/26/2021,"0.998","0.998","0.969","0.978","4,540,000"
05/25/2021,"0.978","0.988","0.969","0.969","4,471,000"
05/24/2021,"0.988","1.017","0.978","0.978","2,228,000"
05/21/2021,"1.017","1.017","0.978","0.988","6,268,000"
05/20/2021,"0.998","1.037","0.969","1.008","11,467,000"
05/19/2021,"0.911","1.008","0.911","0.998","11,713,000"
05/18/2021,"0.949","0.949","0.882","0.911","10,994,000"
05/17/2021,"0.978","0.988","0.940","0.940","4,516,000"
05/14/2021,"0.978","0.988","0.940","0.978","8,471,000"
05/12/2021,"1.017","1.017","0.969","0.969","12,280,000"
05/11/2021,"1.046","1.066","0.998","1.008","11,776,000"
05/10/2021,"1.095","1.114","1.056","1.066","12,369,000"
05/05/2021,"1.017","1.046","1.017","1.027","5,612,000"
05/04/2021,"1.056","1.066","1.017","1.017","29,445,000"
05/03/2021,"1.075","1.095","1.046","1.056","16,551,000"
04/30/2021,"1.085","1.114","1.075","1.085","13,065,000"
04/29/2021,"1.114","1.114","1.085","1.085","8,225,000"
04/28/2021,"1.114","1.124","1.085","1.124","9,793,000"
04/27/2021,"1.153","1.172","1.104","1.104","37,905,000"
04/26/2021,"1.095","1.104","1.037","1.095","27,459,000"
04/23/2021,"1.095","1.104","1.085","1.095","9,701,000"
04/22/2021,"1.143","1.153","1.085","1.085","30,318,000"
04/21/2021,"1.104","1.133","1.085","1.133","17,883,000"
04/20/2021,"1.124","1.124","1.085","1.085","31,495,000"
04/19/2021,"1.133","1.163","1.114","1.124","17,601,000"
04/16/2021,"1.163","1.172","1.133","1.133","22,595,000"
04/15/2021,"1.124","1.133","1.085","1.133","20,920,000"
04/14/2021,"1.124","1.163","1.114","1.114","15,900,000"
04/13/2021,"1.192","1.201","1.114","1.114","40,588,000"
04/12/2021,"1.250","1.279","1.182","1.182","65,112,000"
04/08/2021,"1.240","1.240","1.201","1.221","17,120,000"
04/07/2021,"1.192","1.259","1.172","1.221","62,708,000"
04/06/2021,"1.163","1.201","1.143","1.201","41,438,000"
04/05/2021,"1.095","1.182","1.085","1.153","49,152,000"
03/31/2021,"1.133","1.143","1.066","1.085","22,587,000"
03/30/2021,"1.114","1.143","1.075","1.124","34,553,000"
03/29/2021,"1.027","1.124","1.017","1.085","51,944,000"
03/26/2021,"1.153","1.192","1.095","1.095","80,594,000"
03/25/2021,"1.085","1.172","1.056","1.172","91,899,000"
03/24/2021,"1.017","1.066","0.998","1.066","29,271,000"
03/23/2021,"0.988","1.046","0.988","1.017","18,537,000"
03/22/2021,"0.969","1.017","0.940","0.988","25,236,000"
03/19/2021,"1.046","1.066","1.017","1.037","36,738,000"
03/18/2021,"1.124","1.182","1.037","1.046","111,803,000"
03/17/2021,"0.930","0.998","0.930","0.998","32,258,000"
03/16/2021,"0.872","0.978","0.872","0.930","36,270,000"
03/15/2021,"0.959","0.959","0.862","0.891","24,882,000"
03/12/2021,"1.008","1.037","0.969","0.988","13,413,000"
03/11/2021,"0.930","1.017","0.930","1.008","23,117,000"
03/10/2021,"0.978","1.008","0.920","0.920","19,997,000"
03/09/2021,"0.969","1.046","0.901","0.978","39,160,000"
03/08/2021,"1.104","1.104","0.998","0.998","53,732,000"
03/05/2021,"1.143","1.143","1.104","1.104","22,320,000"
03/04/2021,"1.153","1.172","1.114","1.143","29,665,000"
03/03/2021,"1.259","1.308","1.153","1.172","141,652,984"
03/02/2021,"1.163","1.221","1.095","1.201","107,100,000"
03/01/2021,"1.104","1.192","1.085","1.114","45,100,000"
02/26/2021,"1.056","1.095","1.008","1.046","20,124,000"
02/24/2021,"1.143","1.153","0.988","1.095","60,117,000"
02/23/2021,"1.172","1.201","1.133","1.143","36,078,000"
02/22/2021,"1.221","1.240","1.163","1.163","202,584,000"
02/19/2021,"1.133","1.230","1.114","1.201","93,483,000"
02/18/2021,"1.114","1.143","1.075","1.133","21,009,000"
02/17/2021,"1.163","1.163","1.114","1.114","38,238,000"
02/16/2021,"1.143","1.201","1.114","1.163","38,521,000"
02/15/2021,"1.192","1.221","1.143","1.163","42,392,000"
02/11/2021,"1.318","1.318","1.192","1.192","101,696,000"
02/10/2021,"1.250","1.347","1.240","1.288","264,023,000"
02/09/2021,"1.192","1.240","1.163","1.221","44,023,000"
02/08/2021,"1.250","1.250","1.182","1.192","33,827,000"
02/05/2021,"1.163","1.279","1.133","1.221","131,617,000"
02/04/2021,"1.221","1.230","1.114","1.143","53,361,000"
02/03/2021,"1.182","1.221","1.085","1.163","157,274,000"
02/02/2021,"1.434","1.511","1.114","1.153","710,147,062"
02/01/2021,"1.124","1.308","0.998","1.308","572,709,000"
01/29/2021,"0.853","0.930","0.853","0.872","35,304,000"
01/28/2021,"0.911","1.017","0.843","0.853","48,070,000"
01/27/2021,"0.736","0.959","0.727","0.949","84,092,000"
01/26/2021,"0.969","0.969","0.756","0.823","116,163,000"
01/25/2021,"1.104","1.153","0.969","0.988","94,312,000"
01/22/2021,"0.959","1.095","0.882","1.056","182,875,016"
01/21/2021,"1.182","1.318","0.940","0.998","331,333,000"
01/20/2021,"1.550","1.821","1.221","1.337","470,510,031"
01/19/2021,"1.056","1.308","1.046","1.308","429,025,969"
01/18/2021,"0.736","0.872","0.736","0.872","233,515,016"
01/15/2021,"0.707","0.707","0.688","0.698","21,555,000"
01/14/2021,"0.688","0.727","0.678","0.707","25,173,000"
01/13/2021,"0.698","0.717","0.688","0.698","15,819,000"
01/12/2021,"0.736","0.736","0.688","0.688","36,626,000"
