Date,Open,High,Low,Close,Volume
2020-01-02,7.85,7.85,7.11,7.79,2200
2020-01-02,7.85,7.85,7.11,7.79,2200
2020-01-03,7.79,7.79,7.21,7.21,4900
2020-01-03,7.79,7.79,7.21,7.21,4900
2020-01-06,7.85,7.85,7.38,7.42,6200
2020-01-06,7.85,7.85,7.38,7.42,6200
2020-01-07,7.8,7.8,7.75,7.75,900
2020-01-07,7.8,7.8,7.75,7.75,900
2020-01-08,7.75,7.75,7.65,7.65,1300
2020-01-08,7.75,7.75,7.65,7.65,1300
2020-01-09,7.21,7.65,7.21,7.5,6400
2020-01-09,7.21,7.65,7.21,7.5,6400
2020-01-10,7.8,7.8,7.5,7.5,4900
2020-01-10,7.8,7.8,7.5,7.5,4900
2020-01-14,7.5,7.5,7.31,7.5,14300
2020-01-14,7.5,7.5,7.31,7.5,14300
2020-01-15,7.5,7.85,7.3,7.85,6200
2020-01-15,7.5,7.85,7.3,7.85,6200
2020-01-16,7.9,7.9,7.4,7.5,1100
2020-01-16,7.9,7.9,7.4,7.5,1100
2020-01-17,7.4,7.4,7.39,7.4,14400
2020-01-17,7.4,7.4,7.39,7.4,14400
2020-01-20,7.4,7.45,7.4,7.45,9300
2020-01-20,7.4,7.45,7.4,7.45,9300
2020-01-21,7.4,7.4,7.4,7.4,6600
2020-01-21,7.4,7.4,7.4,7.4,6600
2020-01-22,7.4,7.4,7.3,7.3,11000
2020-01-22,7.4,7.4,7.3,7.3,11000
2020-01-23,7.98,7.98,7.5,7.5,2000
2020-01-23,7.98,7.98,7.5,7.5,2000
2020-01-24,7.4,7.5,7.4,7.5,3400
2020-01-24,7.4,7.5,7.4,7.5,3400
2020-01-27,7.4,7.4,7.35,7.4,6200
2020-01-27,7.4,7.4,7.35,7.4,6200
2020-01-28,7.36,7.5,7.35,7.4,3800
2020-01-28,7.36,7.5,7.35,7.4,3800
2020-01-29,7.35,7.59,7.25,7.3,7500
2020-01-29,7.35,7.59,7.25,7.3,7500
2020-01-30,7.3,7.5,7.3,7.3,5100
2020-01-30,7.3,7.5,7.3,7.3,5100
2020-01-31,7.2,7.4,7.01,7.4,10600
2020-01-31,7.2,7.4,7.01,7.4,10600
2020-02-03,7.01,7.3,6.95,7.3,27300
2020-02-03,7.01,7.3,6.95,7.3,27300
2020-02-04,7.3,7.39,7.0,7.1,17600
2020-02-04,7.3,7.39,7.0,7.1,17600
2020-02-05,7.15,7.4,7.0,7.35,4100
2020-02-05,7.15,7.4,7.0,7.35,4100
2020-02-06,7.3,7.4,7.1,7.2,8700
2020-02-06,7.3,7.4,7.1,7.2,8700
2020-02-07,7.4,7.4,7.4,7.4,400
2020-02-07,7.4,7.4,7.4,7.4,400
2020-02-10,7.4,7.4,7.15,7.15,7500
2020-02-10,7.4,7.4,7.15,7.15,7500
2020-02-11,7.15,7.35,7.15,7.35,2900
2020-02-11,7.15,7.35,7.15,7.35,2900
2020-02-12,7.4,7.4,7.4,7.4,1600
2020-02-12,7.4,7.4,7.4,7.4,1600
2020-02-13,7.35,7.4,7.3,7.3,8000
2020-02-13,7.35,7.4,7.3,7.3,8000
2020-02-14,7.3,7.3,7.0,7.0,2700
2020-02-14,7.3,7.3,7.0,7.0,2700
2020-02-17,7.4,7.4,7.4,7.4,100
2020-02-17,7.4,7.4,7.4,7.4,100
2020-02-18,7.25,7.4,7.25,7.4,2900
2020-02-18,7.25,7.4,7.25,7.4,2900
2020-02-19,7.49,7.49,7.1,7.3,8100
2020-02-19,7.49,7.49,7.1,7.3,8100
2020-02-20,7.0,7.3,7.0,7.2,4900
2020-02-20,7.0,7.3,7.0,7.2,4900
2020-02-21,7.3,7.3,7.0,7.0,3900
2020-02-21,7.3,7.3,7.0,7.0,3900
2020-02-24,7.0,7.3,6.9,7.0,20500
2020-02-24,7.0,7.3,6.9,7.0,20500
2020-02-26,7.3,7.3,6.95,6.95,24500
2020-02-26,7.3,7.3,6.95,6.95,24500
2020-02-27,6.95,7.0,6.95,7.0,2100
2020-02-27,6.95,7.0,6.95,7.0,2100
2020-02-28,6.92,6.92,6.5,6.9,9000
2020-02-28,6.92,6.92,6.5,6.9,9000
2020-03-02,6.9,6.9,6.5,6.6,39900
2020-03-02,6.9,6.9,6.5,6.6,39900
2020-03-03,6.64,6.8,6.6,6.8,15400
2020-03-03,6.64,6.8,6.6,6.8,15400
2020-03-04,6.8,6.8,6.7,6.8,5800
2020-03-04,6.8,6.8,6.7,6.8,5800
2020-03-05,6.8,6.8,6.7,6.8,4900
2020-03-05,6.8,6.8,6.7,6.8,4900
2020-03-06,6.8,6.8,6.5,6.8,20400
2020-03-06,6.8,6.8,6.5,6.8,20400
2020-03-09,6.5,6.8,6.3,6.48,12000
2020-03-09,6.5,6.8,6.3,6.48,12000
2020-03-10,6.35,6.35,5.76,5.99,44500
2020-03-10,6.35,6.35,5.76,5.99,44500
2020-03-11,6.1,6.25,5.76,6.25,20300
2020-03-11,6.1,6.25,5.76,6.25,20300
2020-03-12,6.2,6.2,5.75,6.2,32300
2020-03-12,6.2,6.2,5.75,6.2,32300
2020-03-13,6.1,6.2,5.5,5.99,32100
2020-03-13,6.1,6.2,5.5,5.99,32100
2020-03-16,5.98,5.99,5.85,5.99,11600
2020-03-16,5.98,5.99,5.85,5.99,11600
2020-03-19,6.0,6.0,5.0,5.0,53100
2020-03-19,6.0,6.0,5.0,5.0,53100
2020-03-20,5.0,6.05,5.0,6.05,18700
2020-03-20,5.0,6.05,5.0,6.05,18700
2020-03-23,6.0,6.0,5.5,5.5,17500
2020-03-23,6.0,6.0,5.5,5.5,17500
2020-03-24,6.0,6.3,5.6,6.1,16400
2020-03-24,6.0,6.3,5.6,6.1,16400
2020-03-25,5.61,6.5,5.61,6.5,22900
2020-03-25,5.61,6.5,5.61,6.5,22900
2020-03-26,6.8,6.8,6.25,6.3,52800
2020-03-26,6.8,6.8,6.25,6.3,52800
2020-03-27,6.78,6.78,6.31,6.6,18600
2020-03-27,6.78,6.78,6.31,6.6,18600
2020-03-30,6.75,6.75,6.5,6.69,11700
2020-03-30,6.75,6.75,6.5,6.69,11700
2020-03-31,6.69,6.69,6.3,6.6,12000
2020-03-31,6.69,6.69,6.3,6.6,12000
2020-04-01,6.6,6.6,6.5,6.6,6200
2020-04-01,6.6,6.6,6.5,6.6,6200
2020-04-02,6.6,6.65,6.0,6.6,5500
2020-04-02,6.6,6.65,6.0,6.6,5500
2020-04-03,6.6,6.6,6.0,6.49,19800
2020-04-03,6.6,6.6,6.0,6.49,19800
2020-04-06,6.49,6.8,6.38,6.75,54600
2020-04-06,6.49,6.8,6.38,6.75,54600
2020-04-07,6.5,6.75,6.5,6.75,48000
2020-04-07,6.5,6.75,6.5,6.75,48000
2020-04-08,6.75,6.75,6.7,6.7,9200
2020-04-08,6.75,6.75,6.7,6.7,9200
2020-04-13,6.7,7.0,6.6,7.0,79200
2020-04-13,6.7,7.0,6.6,7.0,79200
2020-04-14,7.0,7.1,6.9,7.0,24300
2020-04-14,7.0,7.1,6.9,7.0,24300
2020-04-15,7.1,7.2,7.1,7.1,13400
2020-04-15,7.1,7.2,7.1,7.1,13400
2020-04-16,7.19,7.19,7.0,7.1,13200
2020-04-16,7.19,7.19,7.0,7.1,13200
2020-04-17,7.1,7.2,7.0,7.19,4100
2020-04-17,7.1,7.2,7.0,7.19,4100
2020-04-20,7.19,7.2,6.8,7.2,21900
2020-04-20,7.19,7.2,6.8,7.2,21900
2020-04-21,7.2,7.2,6.76,7.0,6400
2020-04-21,7.2,7.2,6.76,7.0,6400
2020-04-22,7.2,7.2,6.8,6.85,7700
2020-04-22,7.2,7.2,6.8,6.85,7700
2020-04-23,7.1,7.32,7.0,7.28,90000
2020-04-23,7.1,7.32,7.0,7.28,90000
2020-04-24,7.29,7.35,7.0,7.3,16900
2020-04-24,7.29,7.35,7.0,7.3,16900
2020-04-27,7.3,7.3,6.77,7.3,52300
2020-04-27,7.3,7.3,6.77,7.3,52300
2020-04-28,7.3,7.3,7.0,7.1,14600
2020-04-28,7.3,7.3,7.0,7.1,14600
2020-04-29,7.2,7.3,7.0,7.25,9000
2020-04-29,7.2,7.3,7.0,7.25,9000
2020-04-30,7.3,7.3,7.25,7.25,6100
2020-04-30,7.3,7.3,7.25,7.25,6100
2020-05-04,7.19,7.2,6.7,7.19,17200
2020-05-04,7.19,7.2,6.7,7.19,17200
2020-05-05,7.0,7.2,7.0,7.05,13800
2020-05-05,7.0,7.2,7.0,7.05,13800
2020-05-06,7.24,7.24,7.0,7.05,28900
2020-05-06,7.24,7.24,7.0,7.05,28900
2020-05-07,7.05,7.1,6.88,7.0,46400
2020-05-07,7.05,7.1,6.88,7.0,46400
2020-05-08,7.2,7.2,6.95,6.95,8800
2020-05-08,7.2,7.2,6.95,6.95,8800
2020-05-11,7.1,7.1,6.88,7.07,65500
2020-05-11,7.1,7.1,6.88,7.07,65500
2020-05-12,7.04,7.05,6.9,7.01,16500
2020-05-12,7.04,7.05,6.9,7.01,16500
2020-05-13,6.95,7.0,6.91,6.92,9800
2020-05-13,6.95,7.0,6.91,6.92,9800
2020-05-14,6.93,7.0,6.93,6.96,4400
2020-05-14,6.93,7.0,6.93,6.96,4400
2020-05-15,6.98,7.0,6.9,6.95,18000
2020-05-15,6.98,7.0,6.9,6.95,18000
2020-05-18,7.0,7.0,6.9,6.98,9100
2020-05-18,7.0,7.0,6.9,6.98,9100
2020-05-19,6.98,7.0,6.93,6.94,8900
2020-05-19,6.98,7.0,6.93,6.94,8900
2020-05-20,6.7,6.97,6.7,6.95,8300
2020-05-20,6.7,6.97,6.7,6.95,8300
2020-05-21,6.7,6.75,6.6,6.61,37000
2020-05-21,6.7,6.75,6.6,6.61,37000
2020-05-22,6.6,6.6,5.99,6.28,106100
2020-05-22,6.6,6.6,5.99,6.28,106100
2020-05-26,6.28,6.28,6.0,6.15,17800
2020-05-26,6.28,6.28,6.0,6.15,17800
2020-05-27,6.0,6.18,6.0,6.0,37700
2020-05-27,6.0,6.18,6.0,6.0,37700
2020-05-28,6.2,6.48,6.0,6.05,43800
2020-05-28,6.2,6.48,6.0,6.05,43800
2020-05-29,6.0,7.05,6.0,6.71,205100
2020-05-29,6.0,7.05,6.0,6.71,205100
2020-06-01,6.92,7.15,6.92,7.11,246100
2020-06-01,6.92,7.15,6.92,7.11,246100
2020-06-02,7.12,7.25,7.0,7.0,108800
2020-06-02,7.12,7.25,7.0,7.0,108800
2020-06-03,7.11,7.3,7.11,7.3,124800
2020-06-03,7.11,7.3,7.11,7.3,124800
2020-06-04,7.35,7.35,7.0,7.08,63800
2020-06-04,7.35,7.35,7.0,7.08,63800
2020-06-05,7.35,7.4,7.1,7.26,139700
2020-06-05,7.35,7.4,7.1,7.26,139700
2020-06-08,7.25,7.25,7.05,7.23,93300
2020-06-08,7.25,7.25,7.05,7.23,93300
2020-06-09,7.23,7.23,7.15,7.17,34100
2020-06-09,7.23,7.23,7.15,7.17,34100
2020-06-10,7.16,7.16,7.0,7.11,31800
2020-06-10,7.16,7.16,7.0,7.11,31800
2020-06-11,7.14,7.15,7.0,7.15,87100
2020-06-11,7.14,7.15,7.0,7.15,87100
2020-06-15,7.15,7.15,6.9,7.0,10700
2020-06-15,7.15,7.15,6.9,7.0,10700
2020-06-16,6.89,7.0,6.5,6.9,159500
2020-06-16,6.89,7.0,6.5,6.9,159500
2020-06-17,6.95,7.0,6.6,6.8,51400
2020-06-17,6.95,7.0,6.6,6.8,51400
2020-06-18,6.8,6.9,6.75,6.88,27100
2020-06-18,6.8,6.9,6.75,6.88,27100
2020-06-19,6.89,6.89,6.75,6.75,12600
2020-06-19,6.89,6.89,6.75,6.75,12600
2020-06-22,6.75,6.75,6.6,6.7,17400
2020-06-22,6.75,6.75,6.6,6.7,17400
2020-06-23,6.75,6.75,6.55,6.6,26700
2020-06-23,6.75,6.75,6.55,6.6,26700
2020-06-24,6.6,7.0,6.6,6.9,54800
2020-06-24,6.6,7.0,6.6,6.9,54800
2020-06-25,6.6,6.8,6.6,6.7,15000
2020-06-25,6.6,6.8,6.6,6.7,15000
2020-06-26,6.6,6.8,6.5,6.55,55500
2020-06-26,6.6,6.8,6.5,6.55,55500
2020-06-29,6.55,7.05,6.55,6.56,64200
2020-06-29,6.55,7.05,6.55,6.56,64200
2020-06-30,6.6,6.9,6.5,6.8,5700
2020-06-30,6.6,6.9,6.5,6.8,5700
2020-07-01,6.8,6.8,6.4,6.55,20200
2020-07-01,6.8,6.8,6.4,6.55,20200
