Date,Open,High,Low,Close,Volume
05/16/2025,"135.80","138.00","133.10","135.90","1,871,030"
05/15/2025,"139.50","140.50","135.00","135.00","1,994,200"
05/14/2025,"140.00","141.30","139.50","139.80","2,170,010"
05/13/2025,"137.90","143.30","137.60","141.00","3,453,760"
05/09/2025,"135.80","141.30","135.50","136.80","2,557,330"
05/08/2025,"138.20","140.30","134.50","134.50","2,235,370"
05/07/2025,"140.30","141.70","138.00","138.00","2,824,030"
05/06/2025,"141.00","141.10","138.40","140.00","1,388,990"
05/05/2025,"142.50","143.90","140.00","141.00","898,840"
05/02/2025,"139.50","144.90","136.80","142.50","2,837,110"
