Date,Open,High,Low,Close,Volume
12/29/2022,"90.67","93.61","90.49","93.61","844,601"
12/28/2022,"91.59","91.59","90.53","90.86","1,180,810"
12/27/2022,"91.59","91.77","90.53","90.86","541,344"
12/23/2022,"91.77","91.77","91.09","91.59","331,991"
12/22/2022,"91.77","91.87","90.40","91.77","1,572,818"
12/21/2022,"90.90","93.15","90.44","92.23","1,548,138"
12/20/2022,"89.71","90.86","89.30","89.94","456,461"
12/19/2022,"89.94","91.04","88.19","89.48","1,281,623"
12/16/2022,"91.36","91.73","89.30","91.73","2,547,272"
12/15/2022,"90.86","91.77","90.86","91.77","1,043,929"
12/14/2022,"91.77","92.51","90.86","90.86","1,118,319"
12/13/2022,"90.95","91.77","90.44","91.77","940,958"
12/12/2022,"90.40","91.68","90.40","90.95","1,201,818"
12/09/2022,"90.58","92.60","89.02","90.40","1,795,824"
12/07/2022,"91.96","93.98","90.86","90.86","1,536,054"
12/06/2022,"90.31","94.34","89.94","94.34","2,444,007"
12/05/2022,"91.73","92.60","89.94","89.94","1,125,238"
12/02/2022,"94.80","94.80","90.86","90.86","2,303,618"
12/01/2022,"94.07","96.18","91.96","95.44","3,653,877"
11/29/2022,"94.07","97.19","91.77","97.19","8,185,361"
11/28/2022,"93.61","94.25","92.42","93.98","2,738,068"
11/25/2022,"90.76","93.70","89.02","93.70","2,623,787"
11/24/2022,"89.94","91.73","89.20","90.86","3,745,146"
11/23/2022,"89.94","89.98","89.16","89.94","1,129,684"
11/22/2022,"89.48","90.31","89.30","89.75","1,506,231"
11/21/2022,"89.48","89.66","89.02","89.66","587,534"
11/18/2022,"88.88","89.85","86.86","89.48","1,769,607"
11/17/2022,"88.56","89.34","86.77","87.92","1,692,286"
11/16/2022,"88.52","88.65","87.55","88.65","2,677,342"
11/15/2022,"87.41","88.56","86.36","87.78","1,697,473"
11/14/2022,"86.27","88.70","86.27","88.10","3,009,127"
11/11/2022,"85.81","88.06","85.81","86.18","3,175,700"
11/10/2022,"86.54","86.54","84.06","84.06","1,543,148"
11/09/2022,"87.09","87.64","86.45","87.00","4,788,530"
11/08/2022,"88.97","89.20","85.53","87.18","2,179,148"
11/07/2022,"88.88","89.48","88.29","88.97","2,356,792"
11/04/2022,"86.73","89.02","85.30","89.02","1,605,497"
11/03/2022,"86.18","87.05","85.30","86.40","2,612,814"
11/02/2022,"90.40","90.67","86.18","86.27","3,657,648"
10/28/2022,"86.63","88.52","86.54","88.10","1,730,892"
10/27/2022,"85.53","86.54","85.44","86.54","2,163,240"
10/26/2022,"85.44","85.67","84.52","85.58","1,821,747"
10/25/2022,"83.97","85.67","83.51","85.67","2,094,952"
10/24/2022,"83.51","84.80","83.51","83.97","2,333,866"
10/21/2022,"85.35","85.81","83.51","83.51","2,119,338"
10/20/2022,"84.43","85.90","83.51","85.72","3,949,932"
10/19/2022,"84.34","84.43","83.56","84.43","1,363,684"
10/18/2022,"83.51","84.34","83.24","84.25","1,997,026"
10/17/2022,"84.16","84.48","83.05","83.05","1,408,196"
10/14/2022,"84.48","85.30","83.97","83.97","1,661,134"
10/13/2022,"83.97","85.81","83.51","84.43","559,323"
10/12/2022,"85.44","85.72","84.43","84.43","165,800"
10/11/2022,"85.30","86.68","85.21","85.67","2,163,109"
10/10/2022,"85.35","85.35","83.79","85.30","1,717,566"
10/07/2022,"83.79","85.40","83.79","85.35","3,255,865"
10/06/2022,"84.25","86.18","83.61","83.79","662,534"
10/05/2022,"84.43","85.35","81.63","83.61","1,025,689"
10/04/2022,"84.43","85.35","82.60","84.34","1,397,986"
10/03/2022,"80.81","84.43","79.84","84.43","1,429,378"
09/30/2022,"81.45","83.28","81.22","82.14","1,443,053"
09/29/2022,"82.87","83.24","81.22","82.60","2,739,005"
09/28/2022,"81.31","83.47","81.08","82.87","3,921,798"
09/27/2022,"85.40","85.44","80.81","81.54","4,530,503"
09/23/2022,"86.08","86.08","85.49","85.53","2,272,443"
09/22/2022,"85.95","86.27","85.53","86.27","1,095,959"
09/21/2022,"88.29","88.56","85.26","85.95","1,820,526"
09/20/2022,"88.10","89.02","87.74","88.88","1,937,673"
09/19/2022,"88.56","88.56","86.54","88.10","1,515,122"
09/16/2022,"89.02","89.53","88.42","89.02","2,431,694"
09/15/2022,"88.93","89.85","88.47","89.02","1,451,650"
09/14/2022,"90.03","90.03","88.47","88.84","812,533"
09/13/2022,"89.94","91.04","89.57","90.17","2,997,054"
09/12/2022,"88.47","90.40","88.24","90.17","1,448,937"
09/09/2022,"87.23","88.97","87.23","88.19","547,086"
09/08/2022,"87.23","88.79","87.09","87.23","1,519,393"
09/07/2022,"89.16","89.16","87.18","87.18","908,345"
09/06/2022,"88.97","90.31","88.24","89.39","1,948,548"
09/05/2022,"88.10","89.02","87.60","88.97","1,505,991"
09/02/2022,"88.24","89.48","87.41","88.10","1,453,220"
09/01/2022,"87.14","88.56","86.31","88.24","2,895,259"
08/31/2022,"86.59","88.10","86.27","87.14","6,230,395"
08/30/2022,"86.63","87.14","85.99","86.63","3,031,595"
08/26/2022,"86.40","88.97","86.31","88.97","2,066,687"
08/25/2022,"85.35","86.59","85.35","86.40","843,523"
08/24/2022,"86.13","86.63","84.89","85.26","387,291"
08/23/2022,"84.75","86.18","83.70","86.18","968,766"
08/22/2022,"87.55","87.60","84.75","84.75","1,037,925"
08/19/2022,"87.23","88.06","86.50","87.92","501,735"
08/18/2022,"85.35","87.83","85.35","87.55","1,040,856"
08/17/2022,"88.10","88.33","85.35","85.35","2,992,357"
08/16/2022,"87.23","88.01","87.00","87.74","1,850,469"
08/15/2022,"87.55","88.29","86.77","87.46","837,105"
08/12/2022,"87.18","87.64","86.04","87.46","1,427,984"
08/11/2022,"86.50","87.37","86.04","87.18","1,399,653"
08/10/2022,"86.82","86.82","85.81","86.50","471,759"
08/09/2022,"88.52","88.52","86.82","87.28","1,177,639"
08/08/2022,"87.64","88.56","86.36","88.56","467,379"
08/05/2022,"86.27","89.02","85.62","87.87","2,359,843"
08/04/2022,"85.35","86.27","84.52","86.27","1,680,148"
08/03/2022,"84.43","85.81","82.87","85.35","1,616,698"
08/02/2022,"82.60","85.26","82.14","84.43","993,522"
08/01/2022,"84.94","84.98","82.64","82.64","1,064,774"
07/29/2022,"83.33","85.81","82.60","85.35","2,254,017"
07/28/2022,"79.80","84.25","79.66","84.25","2,408,419"
07/27/2022,"79.15","80.76","78.60","79.84","3,809,794"
07/26/2022,"79.84","79.98","79.38","79.38","1,913,222"
07/25/2022,"81.40","81.40","78.97","79.29","1,093,224"
07/22/2022,"81.68","82.14","80.85","81.45","749,302"
07/21/2022,"82.14","82.60","80.99","81.68","3,586,200"
07/20/2022,"82.14","82.55","81.45","81.68","1,645,476"
07/19/2022,"82.09","82.09","80.85","82.05","978,627"
07/18/2022,"81.31","82.14","80.62","82.14","792,636"
07/15/2022,"82.60","82.60","80.53","81.31","1,719,429"
07/14/2022,"80.44","82.60","80.35","82.60","1,496,402"
07/13/2022,"81.68","82.50","80.07","80.35","750,358"
07/12/2022,"81.63","83.01","80.90","81.68","1,469,237"
07/11/2022,"79.93","81.49","79.93","81.49","650,755"
07/08/2022,"80.30","84.43","79.84","79.84","2,237,390"
07/07/2022,"81.59","81.59","80.03","80.12","1,080,748"
07/06/2022,"82.09","82.60","80.76","81.59","1,316,252"
07/05/2022,"78.93","81.68","78.93","81.68","941,677"
07/04/2022,"78.93","79.15","78.19","78.93","1,006,849"
07/01/2022,"78.79","78.93","78.05","78.93","778,994"
06/30/2022,"79.29","79.84","77.09","77.82","2,318,916"
06/29/2022,"79.57","79.57","79.06","79.29","1,233,439"
06/28/2022,"78.47","79.75","78.33","79.02","2,576,398"
06/27/2022,"80.67","80.67","78.05","78.47","3,370,528"
06/24/2022,"79.38","82.37","77.46","80.76","3,331,627"
06/23/2022,"83.47","84.39","79.11","79.38","3,543,137"
06/22/2022,"85.53","86.22","83.33","83.51","1,169,837"
06/21/2022,"86.18","86.63","84.71","84.98","900,151"
06/20/2022,"85.35","86.73","85.35","85.81","1,147,423"
06/17/2022,"85.81","87.14","84.43","87.00","5,489,811"
06/16/2022,"84.52","88.10","84.25","88.10","2,479,551"
06/15/2022,"84.48","86.27","84.48","85.21","1,392,657"
06/14/2022,"84.43","85.76","83.05","85.76","1,850,034"
06/13/2022,"84.98","86.18","83.15","85.03","1,870,769"
06/10/2022,"89.66","89.66","84.98","84.98","2,007,835"
06/09/2022,"89.02","89.94","88.61","89.75","1,223,741"
06/08/2022,"87.64","89.43","86.59","89.02","1,897,912"
06/07/2022,"86.77","87.87","86.77","87.32","1,103,663"
06/06/2022,"87.18","88.52","86.59","87.28","1,147,979"
06/03/2022,"85.62","87.60","85.62","87.18","781,370"
06/02/2022,"88.10","88.79","85.85","86.36","1,952,580"
06/01/2022,"90.58","90.67","87.28","87.92","1,936,050"
05/31/2022,"89.48","90.72","87.64","90.72","14,166,371"
05/30/2022,"88.10","89.94","86.91","89.48","2,237,357"
05/27/2022,"88.10","88.52","86.50","87.74","1,380,432"
05/26/2022,"88.10","89.02","86.27","89.02","2,861,895"
05/25/2022,"84.94","88.38","84.94","88.38","1,548,683"
05/24/2022,"86.73","88.10","84.43","86.73","1,479,044"
05/23/2022,"89.07","89.85","86.73","86.73","1,844,106"
05/20/2022,"89.02","90.58","87.74","89.94","1,575,150"
05/19/2022,"87.18","90.31","86.73","88.01","2,341,875"
05/18/2022,"85.17","89.43","83.56","89.02","4,267,780"
05/17/2022,"83.51","85.17","82.60","85.17","1,693,823"
05/16/2022,"81.86","84.25","81.72","83.15","2,251,522"
05/13/2022,"85.26","85.72","81.68","81.68","3,934,274"
05/12/2022,"86.27","88.33","84.34","84.34","3,440,188"
05/11/2022,"86.04","87.18","85.40","87.18","1,593,631"
05/10/2022,"86.63","86.77","85.26","86.27","6,913,022"
