Date,Open,High,Low,Close,Volume
05/16/2025,"0.123","0.123","0.116","0.121","1,010,000"
05/15/2025,"0.120","0.124","0.120","0.120","1,590,000"
05/14/2025,"0.121","0.124","0.121","0.122","500,000"
05/13/2025,"0.124","0.124","0.121","0.121","930,000"
05/09/2025,"0.122","0.124","0.121","0.124","1,400,000"
05/08/2025,"0.120","0.122","0.120","0.122","60,000"
05/07/2025,"0.122","0.122","0.120","0.122","320,000"
05/06/2025,"0.122","0.122","0.120","0.122","2,570,000"
05/05/2025,"0.121","0.123","0.121","0.123","470,000"
05/02/2025,"0.123","0.123","0.120","0.123","290,000"
