Date,Open,High,Low,Close,Volume
12/29/2023,"0.380","0.380","0.380","0.380","2,520,000"
12/21/2023,"0.380","0.380","0.380","0.380","300,000"
12/19/2023,"0.380","0.380","0.380","0.380","10,000"
12/18/2023,"0.380","0.380","0.380","0.380","150,000"
12/15/2023,"0.380","0.380","0.380","0.380","80,000"
11/17/2023,"0.375","0.375","0.375","0.375","20,000"
11/06/2023,"0.380","0.380","0.380","0.380","40,000"
10/25/2023,"0.380","0.380","0.380","0.380","10,000"
10/19/2023,"0.380","0.380","0.380","0.380","100,000"
10/16/2023,"0.380","0.380","0.380","0.380","1,000,000"
10/04/2023,"0.380","0.380","0.380","0.380","10,000"
10/02/2023,"0.380","0.380","0.380","0.380","550,000"
09/29/2023,"0.380","0.380","0.380","0.380","50,000"
09/28/2023,"0.380","0.380","0.380","0.380","10,000"
08/31/2023,"0.380","0.380","0.380","0.380","1,140,000"
08/25/2023,"0.385","0.385","0.380","0.380","600,000"
08/22/2023,"0.380","0.380","0.380","0.380","500,000"
08/15/2023,"0.370","0.370","0.370","0.370","300,000"
08/09/2023,"0.370","0.370","0.370","0.370","50,000"
08/08/2023,"0.390","0.390","0.390","0.390","1,820,000"
07/31/2023,"0.390","0.390","0.390","0.390","60,000"
07/28/2023,"0.390","0.390","0.390","0.390","140,000"
07/18/2023,"0.390","0.390","0.390","0.390","10,000"
07/04/2023,"0.390","0.390","0.390","0.390","150,000"
06/22/2023,"0.390","0.390","0.390","0.390","3,700,000"
06/21/2023,"0.390","0.390","0.390","0.390","4,000,000"
06/15/2023,"0.390","0.390","0.390","0.390","120,000"
06/09/2023,"0.400","0.400","0.400","0.400","100,000"
06/08/2023,"0.390","0.390","0.390","0.390","830,000"
06/06/2023,"0.390","0.390","0.390","0.390","50,000"
06/01/2023,"0.390","0.390","0.390","0.390","260,000"
05/26/2023,"0.390","0.390","0.390","0.390","400,000"
05/19/2023,"0.390","0.390","0.390","0.390","50,000"
05/16/2023,"0.390","0.390","0.390","0.390","20,000"
05/10/2023,"0.390","0.390","0.390","0.390","20,000"
05/05/2023,"0.390","0.390","0.390","0.390","20,000"
05/02/2023,"0.390","0.390","0.390","0.390","1,200,000"
04/28/2023,"0.390","0.390","0.390","0.390","330,000"
04/27/2023,"0.390","0.390","0.390","0.390","300,000"
04/25/2023,"0.390","0.390","0.390","0.390","20,000"
04/19/2023,"0.390","0.390","0.390","0.390","10,000"
04/18/2023,"0.390","0.390","0.390","0.390","750,000"
04/17/2023,"0.390","0.390","0.390","0.390","120,000"
04/13/2023,"0.390","0.390","0.390","0.390","310,000"
03/23/2023,"0.380","0.380","0.380","0.380","100,000"
03/16/2023,"0.410","0.410","0.410","0.410","50,000"
03/10/2023,"0.390","0.390","0.390","0.390","150,000"
03/09/2023,"0.405","0.405","0.405","0.405","200,000"
03/08/2023,"0.405","0.405","0.405","0.405","10,000"
02/28/2023,"0.405","0.405","0.405","0.405","200,000"
02/27/2023,"0.395","0.400","0.395","0.400","50,000"
02/20/2023,"0.380","0.380","0.380","0.380","320,000"
02/16/2023,"0.385","0.385","0.385","0.385","50,000"
02/10/2023,"0.400","0.400","0.400","0.400","20,000"
02/08/2023,"0.385","0.385","0.385","0.385","10,000"
02/06/2023,"0.385","0.385","0.385","0.385","110,000"
02/03/2023,"0.385","0.385","0.385","0.385","500,000"
02/02/2023,"0.385","0.385","0.385","0.385","100,000"
01/31/2023,"0.395","0.395","0.395","0.395","100,000"
01/30/2023,"0.400","0.415","0.400","0.410","160,000"
01/27/2023,"0.385","0.385","0.385","0.385","10,000"
01/26/2023,"0.430","0.430","0.430","0.430","160,000"
01/25/2023,"0.405","0.430","0.405","0.430","460,000"
01/19/2023,"0.400","0.400","0.400","0.400","80,000"
01/18/2023,"0.385","0.410","0.385","0.410","110,000"
01/13/2023,"0.375","0.380","0.375","0.380","40,000"
01/09/2023,"0.350","0.350","0.350","0.350","40,000"
01/06/2023,"0.350","0.350","0.350","0.350","10,000"
