Date,Open,High,Low,Close,Volume
04/30/2025,"0.550","0.580","0.550","0.580","510,000"
04/29/2025,"0.580","0.580","0.560","0.580","315,000"
04/28/2025,"0.560","0.580","0.550","0.580","443,000"
04/25/2025,"0.550","0.560","0.530","0.550","921,000"
04/24/2025,"0.540","0.560","0.540","0.550","105,000"
04/23/2025,"0.540","0.550","0.540","0.550","333,000"
04/22/2025,"0.550","0.550","0.530","0.540","1,329,000"
04/21/2025,"0.560","0.560","0.540","0.550","287,000"
04/16/2025,"0.550","0.560","0.530","0.560","681,000"
04/15/2025,"0.550","0.560","0.530","0.550","314,000"
04/14/2025,"0.550","0.560","0.540","0.550","531,000"
04/11/2025,"0.540","0.550","0.530","0.540","822,000"
04/10/2025,"0.530","0.540","0.520","0.540","150,000"
04/08/2025,"0.520","0.540","0.520","0.530","1,026,000"
04/07/2025,"0.550","0.550","0.510","0.530","1,504,000"
04/04/2025,"0.520","0.550","0.520","0.550","4,625,000"
04/03/2025,"0.500","0.530","0.500","0.530","209,000"
04/02/2025,"0.520","0.530","0.500","0.520","423,000"
03/31/2025,"0.530","0.530","0.520","0.520","544,000"
03/28/2025,"0.510","0.530","0.510","0.530","695,000"
03/27/2025,"0.530","0.530","0.510","0.520","569,000"
03/26/2025,"0.510","0.530","0.510","0.530","121,000"
03/25/2025,"0.520","0.530","0.500","0.520","1,332,000"
03/24/2025,"0.510","0.520","0.500","0.520","301,000"
03/21/2025,"0.510","0.510","0.510","0.510","96,000"
03/20/2025,"0.500","0.520","0.500","0.510","414,000"
03/19/2025,"0.500","0.520","0.500","0.510","691,000"
03/18/2025,"0.500","0.520","0.500","0.520","164,000"
03/17/2025,"0.520","0.520","0.520","0.520","85,000"
03/14/2025,"0.520","0.520","0.520","0.520","517,000"
03/13/2025,"0.510","0.510","0.500","0.510","235,000"
03/12/2025,"0.510","0.510","0.500","0.510","214,000"
03/11/2025,"0.530","0.530","0.500","0.510","1,154,000"
03/10/2025,"0.510","0.520","0.510","0.520","344,000"
03/07/2025,"0.510","0.520","0.500","0.520","530,000"
03/06/2025,"0.530","0.530","0.510","0.520","129,000"
03/05/2025,"0.520","0.520","0.510","0.520","400,000"
03/04/2025,"0.510","0.520","0.500","0.520","511,000"
03/03/2025,"0.520","0.520","0.510","0.510","240,000"
02/28/2025,"0.530","0.530","0.500","0.520","3,549,000"
02/27/2025,"0.540","0.540","0.530","0.530","668,000"
02/26/2025,"0.540","0.540","0.520","0.540","387,000"
02/25/2025,"0.560","0.560","0.520","0.520","1,964,000"
02/24/2025,"0.560","0.560","0.530","0.550","396,000"
02/21/2025,"0.560","0.560","0.560","0.560","102,000"
02/20/2025,"0.560","0.560","0.540","0.550","244,000"
02/19/2025,"0.530","0.570","0.530","0.560","508,000"
02/18/2025,"0.540","0.580","0.540","0.540","698,000"
02/17/2025,"0.590","0.590","0.540","0.550","110,000"
02/14/2025,"0.570","0.570","0.560","0.560","71,000"
02/13/2025,"0.540","0.580","0.540","0.550","243,000"
02/12/2025,"0.580","0.580","0.540","0.560","706,000"
02/11/2025,"0.580","0.580","0.550","0.570","231,000"
02/10/2025,"0.570","0.600","0.570","0.570","2,440,000"
02/07/2025,"0.540","0.570","0.530","0.560","947,000"
02/06/2025,"0.520","0.540","0.520","0.540","342,000"
02/05/2025,"0.530","0.540","0.520","0.530","396,000"
02/04/2025,"0.530","0.540","0.520","0.530","571,000"
02/03/2025,"0.550","0.560","0.520","0.530","1,521,000"
01/31/2025,"0.570","0.570","0.560","0.560","272,000"
01/30/2025,"0.570","0.590","0.570","0.580","352,000"
01/28/2025,"0.580","0.580","0.560","0.570","333,000"
01/27/2025,"0.580","0.580","0.560","0.580","432,000"
01/24/2025,"0.570","0.580","0.550","0.580","289,000"
01/23/2025,"0.570","0.580","0.570","0.580","1,138,000"
01/22/2025,"0.570","0.570","0.560","0.570","248,000"
01/21/2025,"0.570","0.570","0.550","0.570","332,000"
01/20/2025,"0.560","0.570","0.550","0.570","1,060,000"
01/17/2025,"0.550","0.570","0.550","0.560","331,000"
01/16/2025,"0.550","0.570","0.540","0.570","811,000"
01/15/2025,"0.560","0.560","0.550","0.550","2,119,000"
01/14/2025,"0.600","0.600","0.550","0.560","3,211,000"
01/13/2025,"0.610","0.610","0.590","0.600","904,000"
01/10/2025,"0.600","0.610","0.600","0.610","286,000"
01/09/2025,"0.610","0.610","0.590","0.600","1,507,000"
01/08/2025,"0.620","0.620","0.590","0.620","2,923,000"
01/07/2025,"0.630","0.630","0.610","0.630","2,079,000"
01/06/2025,"0.640","0.640","0.610","0.630","1,432,000"
01/03/2025,"0.630","0.640","0.610","0.640","523,000"
01/02/2025,"0.630","0.630","0.610","0.630","583,000"
