Date,Open,High,Low,Close,Volume
2020-01-02,1.6,1.6,1.6,1.6,21000
2020-01-08,1.59,1.59,1.59,1.59,25000
2020-01-09,1.58,1.58,1.58,1.58,1000
2020-01-10,1.59,1.59,1.59,1.59,2000
2020-01-16,1.58,1.58,1.58,1.58,9000
2020-01-21,1.6,1.6,1.6,1.6,3000
2020-01-22,1.58,1.58,1.58,1.58,5000
2020-01-24,1.69,1.69,1.69,1.69,8000
2020-01-28,1.61,1.61,1.6,1.61,54000
2020-01-29,1.61,1.61,1.61,1.61,10000
2020-01-31,1.69,2.41,1.69,2.41,7120000
2020-02-03,2.7,3.28,2.05,2.06,10293000
2020-02-04,1.94,2.7,1.94,2.2,3921000
2020-02-05,2.2,2.2,2.05,2.16,274000
2020-02-06,2.15,2.16,1.97,2.03,643000
2020-02-07,2.03,2.15,1.98,1.98,575000
2020-02-10,1.98,2.97,1.98,2.97,29711000
2020-02-11,3.07,3.79,3.0,3.09,24344000
2020-02-12,3.16,3.2,2.84,2.95,4199000
2020-02-13,2.9,2.9,2.4,2.4,2909000
2020-02-14,2.49,3.3,2.3,2.8,16699000
2020-02-17,2.81,3.35,2.81,3.17,7534000
2020-02-18,3.16,3.16,2.89,2.9,3442000
2020-02-19,2.9,3.03,2.76,2.96,1995000
2020-02-20,2.96,2.98,2.84,2.84,723000
2020-02-21,2.84,2.89,2.61,2.65,2667000
2020-02-24,2.67,3.12,2.67,2.94,7802000
2020-02-26,3.1,3.57,2.76,3.36,16385000
2020-02-27,3.34,3.62,3.05,3.07,9778000
2020-02-28,3.16,4.49,3.16,3.78,38579000
2020-03-02,4.09,4.2,3.45,3.77,21284000
2020-03-03,3.85,4.04,3.61,3.78,16129000
2020-03-04,3.9,4.2,3.65,3.83,25708000
2020-03-05,3.9,4.06,3.51,3.65,10327000
2020-03-06,3.71,3.8,3.56,3.63,7317000
2020-03-09,3.9,3.94,2.7,2.75,16896000
2020-03-10,2.3,2.69,2.05,2.55,12785000
2020-03-11,2.68,2.95,2.6,2.91,10461000
2020-03-12,2.98,2.99,2.35,2.35,6863000
2020-03-13,2.06,2.49,1.82,2.35,7350000
2020-03-16,2.06,2.75,2.0,2.36,6289000
2020-03-19,2.35,2.35,1.9,1.91,4073000
2020-03-20,1.86,2.19,1.61,1.72,5834000
2020-03-23,1.75,1.96,1.75,1.8,6796000
2020-03-24,1.92,1.95,1.84,1.86,1734000
2020-03-25,1.94,2.0,1.88,1.91,2273000
2020-03-26,1.91,2.1,1.91,2.01,3825000
2020-03-27,2.1,2.16,1.88,1.98,2904000
2020-03-30,1.95,2.0,1.88,1.95,881000
2020-03-31,2.05,2.05,1.91,1.97,1277000
2020-04-01,1.99,1.99,1.9,1.95,932000
2020-04-02,1.95,1.95,1.88,1.91,664000
2020-04-03,1.9,1.93,1.89,1.91,423000
2020-04-06,1.91,1.98,1.91,1.95,722000
2020-04-07,1.95,1.95,1.82,1.85,2042000
2020-04-08,1.85,1.92,1.85,1.87,943000
2020-04-13,1.9,2.15,1.9,2.15,4809000
2020-04-14,2.18,2.33,2.15,2.29,5533000
2020-04-15,2.3,2.35,2.17,2.28,3563000
2020-04-16,2.27,2.27,2.12,2.2,2113000
2020-04-17,2.26,2.6,2.22,2.5,11092000
2020-04-20,2.68,2.9,2.66,2.8,13360000
