Date,Open,High,Low,Close,Volume
12/29/2021,"1.360","1.440","1.360","1.400","383,000"
12/28/2021,"1.450","1.450","1.450","1.450","2,000"
12/27/2021,"1.450","1.500","1.450","1.500","34,000"
12/23/2021,"1.450","1.500","1.310","1.500","163,000"
12/22/2021,"1.500","1.500","1.500","1.500","2,000"
12/16/2021,"1.500","1.500","1.500","1.500","24,000"
12/15/2021,"1.450","1.450","1.440","1.440","58,000"
12/13/2021,"1.420","1.500","1.420","1.440","58,000"
12/10/2021,"1.500","1.500","1.410","1.410","14,000"
12/09/2021,"1.500","1.500","1.500","1.500","10,000"
12/07/2021,"1.460","1.550","1.450","1.450","63,000"
12/06/2021,"1.470","1.510","1.470","1.480","80,000"
12/03/2021,"1.470","1.470","1.470","1.470","12,000"
12/02/2021,"1.500","1.500","1.500","1.500","16,000"
12/01/2021,"1.500","1.520","1.500","1.520","14,000"
11/29/2021,"1.500","1.540","1.490","1.490","22,000"
11/26/2021,"1.550","1.550","1.550","1.550","11,000"
11/25/2021,"1.540","1.540","1.500","1.500","13,000"
11/24/2021,"1.500","1.570","1.500","1.570","6,000"
11/23/2021,"1.490","1.500","1.480","1.500","15,000"
11/22/2021,"1.520","1.520","1.490","1.490","44,000"
11/19/2021,"1.510","1.520","1.510","1.520","27,000"
11/18/2021,"1.620","1.620","1.510","1.510","60,000"
11/17/2021,"1.600","1.600","1.570","1.570","38,000"
11/16/2021,"1.570","1.570","1.540","1.570","600,000"
11/15/2021,"1.500","1.500","1.500","1.500","47,000"
11/12/2021,"1.560","1.560","1.490","1.500","238,000"
11/11/2021,"1.550","1.650","1.520","1.520","254,000"
11/10/2021,"1.620","1.620","1.550","1.550","39,000"
11/08/2021,"1.600","1.600","1.530","1.550","96,000"
11/05/2021,"1.560","1.610","1.520","1.600","67,000"
11/04/2021,"1.640","1.640","1.560","1.560","14,000"
11/03/2021,"1.590","1.590","1.550","1.580","149,000"
11/02/2021,"1.590","1.640","1.580","1.590","39,000"
10/29/2021,"1.610","1.610","1.600","1.600","26,000"
10/28/2021,"1.640","1.650","1.580","1.650","15,000"
10/27/2021,"1.660","1.660","1.640","1.640","25,000"
10/26/2021,"1.620","1.670","1.580","1.580","143,000"
10/25/2021,"1.630","1.650","1.630","1.630","98,000"
10/22/2021,"1.630","1.630","1.630","1.630","17,000"
10/21/2021,"1.650","1.650","1.640","1.640","7,000"
10/20/2021,"1.600","1.660","1.600","1.600","45,000"
10/19/2021,"1.610","1.620","1.600","1.620","175,000"
10/18/2021,"1.630","1.630","1.610","1.630","50,000"
10/15/2021,"1.620","1.630","1.620","1.630","12,000"
10/14/2021,"1.690","1.690","1.600","1.600","249,000"
10/13/2021,"1.650","1.650","1.640","1.640","20,000"
10/12/2021,"1.680","1.680","1.600","1.650","135,000"
10/08/2021,"1.680","1.690","1.670","1.680","10,000"
10/07/2021,"1.730","1.730","1.630","1.640","60,000"
10/06/2021,"1.620","1.670","1.620","1.670","40,000"
10/05/2021,"1.680","1.680","1.610","1.650","161,000"
10/04/2021,"1.690","1.690","1.620","1.680","745,000"
10/01/2021,"1.800","1.840","1.780","1.800","170,000"
09/30/2021,"1.710","1.780","1.710","1.780","45,000"
09/29/2021,"1.700","1.770","1.700","1.770","62,000"
09/28/2021,"1.870","1.870","1.750","1.790","147,000"
09/27/2021,"1.700","1.870","1.680","1.870","736,000"
09/24/2021,"1.620","1.620","1.580","1.620","64,000"
09/23/2021,"1.660","1.660","1.640","1.640","16,000"
09/22/2021,"1.660","1.670","1.660","1.670","5,000"
09/21/2021,"1.600","1.680","1.600","1.680","161,000"
09/20/2021,"1.640","1.650","1.600","1.600","304,000"
09/17/2021,"1.650","1.680","1.650","1.650","276,000"
09/16/2021,"1.710","1.710","1.700","1.700","25,000"
09/15/2021,"1.700","1.740","1.700","1.740","25,000"
09/14/2021,"1.740","1.740","1.700","1.710","82,000"
09/13/2021,"1.710","1.750","1.700","1.750","24,000"
09/10/2021,"1.710","1.750","1.710","1.730","18,000"
09/09/2021,"1.710","1.750","1.710","1.750","22,000"
09/08/2021,"1.730","1.790","1.720","1.720","19,000"
09/07/2021,"1.750","1.750","1.730","1.730","140,000"
09/06/2021,"1.750","1.790","1.750","1.760","52,000"
09/03/2021,"1.740","1.760","1.740","1.750","34,000"
09/02/2021,"1.810","1.810","1.730","1.730","67,000"
09/01/2021,"1.750","1.800","1.700","1.720","263,000"
08/31/2021,"1.790","1.840","1.600","1.760","428,000"
08/27/2021,"1.790","1.800","1.770","1.780","64,000"
08/26/2021,"1.790","1.790","1.790","1.790","31,000"
08/25/2021,"1.790","1.840","1.780","1.830","120,000"
08/24/2021,"1.800","1.800","1.790","1.790","54,000"
08/23/2021,"1.810","1.810","1.800","1.800","124,000"
08/19/2021,"1.870","1.870","1.860","1.860","3,000"
08/18/2021,"1.880","1.880","1.810","1.810","18,000"
08/17/2021,"1.860","1.880","1.800","1.880","83,000"
08/16/2021,"1.860","1.860","1.860","1.860","6,000"
08/13/2021,"1.850","1.980","1.850","1.860","245,000"
08/12/2021,"1.820","1.820","1.810","1.810","21,000"
08/11/2021,"1.810","1.870","1.810","1.820","84,000"
08/10/2021,"1.870","1.870","1.810","1.850","12,000"
08/09/2021,"1.840","1.900","1.790","1.790","49,000"
08/06/2021,"1.780","1.840","1.780","1.840","36,000"
08/05/2021,"1.810","1.810","1.750","1.750","125,000"
08/04/2021,"1.800","1.840","1.780","1.800","48,000"
08/03/2021,"1.800","1.800","1.750","1.750","156,000"
08/02/2021,"1.870","1.870","1.770","1.810","116,000"
07/30/2021,"1.810","1.880","1.800","1.870","80,000"
07/29/2021,"1.820","1.880","1.770","1.880","152,000"
07/28/2021,"1.880","1.880","1.870","1.880","13,000"
07/26/2021,"1.820","1.900","1.800","1.880","142,000"
07/23/2021,"1.830","1.850","1.820","1.820","149,000"
07/22/2021,"1.830","1.850","1.820","1.820","112,000"
07/21/2021,"1.870","1.960","1.820","1.830","277,000"
07/19/2021,"1.960","1.960","1.860","1.930","42,000"
07/16/2021,"1.920","1.950","1.850","1.940","202,000"
07/15/2021,"1.920","1.920","1.920","1.920","21,000"
07/14/2021,"1.920","1.970","1.910","1.930","73,000"
07/13/2021,"1.950","1.990","1.920","1.920","45,000"
07/12/2021,"1.960","1.960","1.950","1.950","45,000"
07/09/2021,"2.000","2.030","1.940","1.960","60,000"
07/08/2021,"1.950","2.000","1.950","2.000","37,000"
07/07/2021,"1.940","2.060","1.940","2.020","545,000"
07/06/2021,"2.000","2.040","1.920","1.940","213,000"
07/05/2021,"2.000","2.010","1.960","2.000","108,000"
07/02/2021,"2.000","2.090","1.980","2.070","312,000"
07/01/2021,"2.000","2.000","2.000","2.000","2,000"
06/30/2021,"1.970","2.010","1.940","1.970","125,000"
06/29/2021,"2.040","2.080","1.950","1.960","192,000"
06/28/2021,"1.930","2.150","1.890","2.050","881,000"
06/25/2021,"1.900","1.930","1.900","1.930","36,000"
06/24/2021,"1.900","1.900","1.890","1.900","46,000"
06/23/2021,"1.930","1.930","1.900","1.900","68,000"
06/22/2021,"1.890","1.930","1.890","1.930","71,000"
06/21/2021,"1.900","1.940","1.900","1.940","39,000"
06/18/2021,"1.900","1.900","1.900","1.900","22,000"
06/17/2021,"1.950","1.950","1.910","1.910","31,000"
06/16/2021,"1.900","1.950","1.900","1.900","103,000"
06/15/2021,"1.860","1.920","1.860","1.880","123,000"
06/14/2021,"1.930","1.930","1.920","1.920","28,000"
06/11/2021,"1.950","1.950","1.920","1.930","56,000"
06/10/2021,"1.950","1.950","1.920","1.950","36,000"
06/09/2021,"1.900","1.950","1.900","1.950","52,000"
06/08/2021,"1.960","1.980","1.850","1.950","161,000"
06/07/2021,"1.980","1.980","1.960","1.960","73,000"
06/04/2021,"1.940","1.970","1.940","1.970","201,000"
06/03/2021,"1.920","1.940","1.920","1.940","22,000"
06/02/2021,"1.920","1.920","1.920","1.920","15,000"
06/01/2021,"1.930","1.930","1.880","1.920","35,000"
05/31/2021,"1.900","1.920","1.900","1.920","125,000"
05/28/2021,"1.830","1.930","1.830","1.900","46,000"
05/27/2021,"1.930","1.930","1.930","1.930","4,000"
05/26/2021,"1.890","1.900","1.890","1.900","8,000"
05/25/2021,"1.860","1.860","1.860","1.860","11,000"
05/24/2021,"1.900","1.900","1.860","1.860","14,000"
05/21/2021,"1.850","1.900","1.830","1.900","57,000"
05/20/2021,"1.920","1.930","1.850","1.920","27,000"
05/19/2021,"1.900","1.900","1.900","1.900","33,000"
05/18/2021,"1.960","1.960","1.820","1.850","142,000"
05/17/2021,"1.860","2.000","1.800","1.800","277,000"
05/14/2021,"1.900","1.960","1.850","1.860","223,000"
05/12/2021,"1.910","1.950","1.900","1.940","93,000"
05/11/2021,"1.980","1.980","1.940","1.940","21,000"
05/10/2021,"1.930","1.970","1.930","1.970","6,000"
05/07/2021,"1.940","1.940","1.900","1.920","158,000"
05/06/2021,"1.930","1.940","1.930","1.940","36,000"
05/05/2021,"1.940","1.940","1.910","1.930","78,000"
05/04/2021,"2.000","2.000","1.930","1.930","67,000"
05/03/2021,"1.960","2.030","1.910","1.950","135,000"
04/30/2021,"2.010","2.010","1.960","1.960","29,000"
04/29/2021,"1.970","2.030","1.970","2.030","54,000"
04/28/2021,"1.990","1.990","1.990","1.990","18,000"
04/27/2021,"2.000","2.050","1.980","1.980","114,000"
04/26/2021,"2.010","2.010","1.990","1.990","56,000"
04/23/2021,"2.050","2.100","2.030","2.030","35,000"
04/22/2021,"2.120","2.120","2.020","2.020","98,000"
04/21/2021,"2.050","2.180","2.050","2.090","623,000"
04/20/2021,"1.970","2.050","1.970","2.050","184,000"
04/19/2021,"2.000","2.000","1.970","1.970","49,000"
04/16/2021,"2.020","2.020","2.000","2.010","93,000"
04/15/2021,"2.060","2.060","2.000","2.040","93,000"
04/14/2021,"2.040","2.060","2.040","2.060","64,000"
04/13/2021,"2.100","2.100","2.050","2.050","58,000"
04/12/2021,"2.040","2.100","2.030","2.100","79,000"
04/08/2021,"2.060","2.120","2.050","2.100","62,000"
04/07/2021,"2.110","2.110","2.030","2.100","238,000"
04/06/2021,"2.120","2.120","2.090","2.110","40,000"
04/05/2021,"2.230","2.230","2.010","2.090","308,000"
03/31/2021,"2.120","2.330","2.070","2.100","2,190,000"
03/30/2021,"2.010","2.010","2.000","2.010","74,000"
03/29/2021,"1.940","2.010","1.930","2.000","39,000"
03/26/2021,"1.900","2.010","1.900","1.940","199,000"
03/25/2021,"1.960","2.010","1.940","2.000","80,000"
03/24/2021,"1.960","1.990","1.950","1.950","93,000"
03/23/2021,"1.970","2.020","1.960","1.980","41,000"
03/22/2021,"2.000","2.000","1.960","1.960","168,000"
03/19/2021,"2.000","2.050","1.960","2.040","254,000"
03/18/2021,"2.100","2.100","1.950","2.000","108,000"
03/17/2021,"2.050","2.100","1.980","2.060","84,000"
03/16/2021,"2.070","2.070","1.950","2.020","60,000"
03/15/2021,"1.960","2.060","1.850","2.060","379,000"
03/12/2021,"1.950","2.100","1.950","1.990","81,000"
03/11/2021,"1.930","2.000","1.910","1.960","91,000"
03/10/2021,"2.010","2.010","1.950","1.950","216,000"
03/09/2021,"2.050","2.050","1.930","2.010","376,000"
03/08/2021,"2.180","2.180","2.050","2.100","585,000"
03/05/2021,"2.260","2.260","2.180","2.240","174,000"
03/04/2021,"2.290","2.290","2.170","2.260","404,000"
03/03/2021,"2.220","2.240","2.150","2.240","231,000"
03/02/2021,"2.220","2.290","2.170","2.220","153,000"
03/01/2021,"2.320","2.400","2.220","2.260","644,000"
02/26/2021,"2.100","2.280","2.100","2.260","414,000"
02/24/2021,"2.230","2.230","2.080","2.140","311,000"
02/23/2021,"2.250","2.260","2.160","2.220","122,000"
02/22/2021,"2.210","2.260","2.210","2.250","65,000"
