Date,Open,High,Low,Close,Volume
12/29/2020,"1.100","1.100","1.040","1.040","5,000"
12/28/2020,"1.100","1.100","1.100","1.100","93,000"
12/23/2020,"1.040","1.040","1.040","1.040","9,000"
12/21/2020,"1.040","1.040","1.040","1.040","16,000"
12/18/2020,"1.040","1.040","1.040","1.040","3,000"
12/16/2020,"1.040","1.040","1.040","1.040","1,000"
12/14/2020,"1.100","1.100","1.100","1.100","1,000"
12/11/2020,"1.090","1.100","1.090","1.100","41,000"
12/04/2020,"1.100","1.100","1.100","1.100","8,000"
12/03/2020,"1.100","1.100","1.100","1.100","32,000"
12/01/2020,"1.030","1.030","1.030","1.030","11,000"
11/26/2020,"1.050","1.050","1.050","1.050","57,000"
11/25/2020,"1.090","1.090","1.090","1.090","20,000"
11/23/2020,"1.050","1.090","1.050","1.090","67,000"
11/20/2020,"1.070","1.070","1.070","1.070","11,000"
11/19/2020,"1.070","1.070","1.070","1.070","13,000"
11/18/2020,"1.060","1.060","1.060","1.060","2,000"
11/17/2020,"1.040","1.050","1.040","1.050","201,000"
11/09/2020,"1.020","1.020","1.020","1.020","2,000"
11/06/2020,"1.020","1.090","1.020","1.090","3,000"
11/04/2020,"1.090","1.090","1.090","1.090","1,000"
11/03/2020,"1.060","1.060","1.050","1.050","141,000"
10/30/2020,"1.030","1.030","1.030","1.030","51,000"
10/29/2020,"1.030","1.030","1.030","1.030","16,000"
10/27/2020,"1.020","1.060","1.020","1.030","41,000"
10/23/2020,"1.000","1.060","1.000","1.050","2,103,000"
10/21/2020,"1.000","1.020","1.000","1.010","431,000"
10/14/2020,"1.000","1.000","1.000","1.000","3,000"
10/13/2020,"1.010","1.010","1.010","1.010","220,000"
10/09/2020,"1.010","1.070","1.010","1.030","11,000"
10/02/2020,"1.070","1.070","1.070","1.070","30,000"
09/29/2020,"1.030","1.030","1.020","1.020","161,000"
09/28/2020,"1.030","1.030","1.030","1.030","320,000"
09/22/2020,"1.030","1.030","1.030","1.030","7,000"
09/10/2020,"1.030","1.030","1.030","1.030","2,000"
09/08/2020,"1.030","1.030","1.030","1.030","1,000"
08/28/2020,"1.100","1.100","1.100","1.100","2,000"
08/26/2020,"1.110","1.110","1.030","1.030","31,000"
08/25/2020,"1.040","1.040","1.040","1.040","2,000"
08/18/2020,"1.030","1.120","1.020","1.120","82,000"
08/12/2020,"1.010","1.010","1.010","1.010","1,000"
08/07/2020,"1.010","1.010","1.010","1.010","535,000"
08/06/2020,"1.000","1.000","1.000","1.000","20,000,000"
08/05/2020,"1.010","1.010","1.000","1.000","5,086,000"
08/03/2020,"1.010","1.010","1.010","1.010","5,000,000"
07/27/2020,"1.050","1.050","1.050","1.050","95,000"
07/22/2020,"1.060","1.060","1.060","1.060","4,000"
07/20/2020,"1.060","1.060","1.060","1.060","31,000"
07/17/2020,"1.060","1.060","1.060","1.060","13,000"
07/16/2020,"1.060","1.060","1.060","1.060","155,000"
07/15/2020,"1.100","1.100","1.060","1.060","28,000"
07/13/2020,"1.060","1.140","1.060","1.140","30,000"
07/10/2020,"1.100","1.100","1.100","1.100","30,000"
07/09/2020,"1.050","1.060","1.050","1.060","104,000"
07/08/2020,"1.030","1.180","1.030","1.080","569,000"
07/07/2020,"1.000","1.030","0.960","1.030","301,000"
07/01/2020,"1.060","1.070","1.060","1.070","50,000"
06/25/2020,"0.980","0.980","0.980","0.980","40,000"
06/22/2020,"0.980","0.980","0.980","0.980","577,000"
06/10/2020,"1.050","1.050","1.050","1.050","1,000"
06/09/2020,"1.050","1.080","1.050","1.080","301,000"
06/08/2020,"1.080","1.090","1.080","1.090","30,000"
06/05/2020,"1.080","1.080","1.080","1.080","1,000"
06/04/2020,"1.020","1.050","1.020","1.050","24,000"
05/26/2020,"1.050","1.050","1.020","1.020","2,000"
05/22/2020,"1.020","1.020","1.020","1.020","10,000"
05/19/2020,"0.950","1.000","0.950","1.000","16,000"
05/18/2020,"1.050","1.050","1.050","1.050","1,000"
05/15/2020,"1.050","1.050","1.050","1.050","1,000"
05/11/2020,"1.060","1.060","1.060","1.060","8,000"
04/27/2020,"1.090","1.090","1.090","1.090","10,000"
04/21/2020,"0.960","0.960","0.960","0.960","300,000"
04/20/2020,"0.960","0.960","0.960","0.960","300,000"
04/16/2020,"1.090","1.090","0.960","0.960","2,000"
04/13/2020,"0.960","1.090","0.960","1.090","2,000"
04/08/2020,"0.960","1.080","0.960","1.080","2,000"
04/06/2020,"0.990","1.110","0.990","1.110","13,000"
04/01/2020,"1.010","1.110","1.010","1.110","13,000"
03/31/2020,"1.010","1.120","1.010","1.120","17,000"
03/26/2020,"0.990","1.150","0.990","1.150","2,000"
03/25/2020,"1.170","1.170","1.160","1.160","2,000"
03/24/2020,"0.980","0.980","0.980","0.980","1,000"
03/20/2020,"1.000","1.000","1.000","1.000","12,000"
03/19/2020,"1.000","1.000","0.900","1.000","110,000"
03/13/2020,"1.170","1.170","1.010","1.150","142,000"
03/12/2020,"1.170","1.170","1.060","1.170","782,000"
03/11/2020,"1.100","1.180","1.100","1.180","18,000"
03/10/2020,"1.170","1.170","1.170","1.170","1,000"
03/09/2020,"1.150","1.180","1.100","1.180","902,000"
03/06/2020,"1.140","1.160","1.130","1.140","34,000"
03/04/2020,"1.150","1.190","1.120","1.180","352,000"
03/03/2020,"1.160","1.190","1.150","1.160","3,244,000"
03/02/2020,"1.190","1.190","1.150","1.150","24,000"
02/28/2020,"1.200","1.230","1.170","1.170","64,000"
02/27/2020,"1.150","1.200","1.150","1.190","64,000"
02/26/2020,"1.170","1.200","1.150","1.190","325,000"
02/24/2020,"1.170","1.190","1.160","1.170","479,000"
02/21/2020,"1.160","1.250","1.150","1.170","1,921,000"
02/20/2020,"1.140","1.150","1.140","1.150","567,000"
02/19/2020,"1.120","1.160","1.120","1.160","2,333,000"
02/18/2020,"1.120","1.120","1.120","1.120","33,000"
02/17/2020,"1.140","1.150","1.140","1.150","11,000"
02/14/2020,"1.140","1.150","1.140","1.140","40,000"
02/13/2020,"1.100","1.140","1.100","1.140","171,000"
02/12/2020,"1.100","1.100","1.100","1.100","24,000"
02/11/2020,"1.080","1.100","1.080","1.100","139,000"
02/10/2020,"1.080","1.080","1.080","1.080","76,000"
02/07/2020,"1.070","1.070","1.070","1.070","1,000"
02/04/2020,"1.030","1.050","1.030","1.050","520,000"
01/31/2020,"1.030","1.030","1.030","1.030","10,000"
01/23/2020,"1.030","1.030","1.030","1.030","23,000"
01/22/2020,"1.030","1.030","1.030","1.030","40,000"
01/20/2020,"1.040","1.040","1.040","1.040","649,000"
01/16/2020,"1.080","1.080","1.040","1.040","502,000"
01/10/2020,"1.080","1.080","1.070","1.070","63,000"
01/09/2020,"1.050","1.070","1.050","1.070","94,000"
01/08/2020,"1.050","1.050","1.050","1.050","14,000"
01/07/2020,"1.050","1.050","1.050","1.050","18,000"
01/06/2020,"1.050","1.050","1.050","1.050","1,000"
