Date,Open,High,Low,Close,Volume
2020-01-02,7.21,7.25,7.2,7.21,44600
2020-01-03,7.22,7.22,7.2,7.22,123200
2020-01-06,7.21,7.24,7.21,7.23,7200
2020-01-07,7.23,7.23,7.21,7.22,261700
2020-01-08,7.22,7.22,7.21,7.22,349900
2020-01-09,7.22,7.23,7.21,7.23,161800
2020-01-10,7.24,7.24,7.21,7.22,793400
2020-01-14,7.22,7.23,7.22,7.22,121217398
2020-01-15,7.24,7.3,7.2,7.22,5923700
2020-01-16,7.3,7.3,7.22,7.25,1292400
2020-01-17,7.25,7.25,7.22,7.23,7720600
2020-01-20,7.23,7.24,7.22,7.23,2655800
2020-01-21,7.22,7.23,7.22,7.23,1359700
2020-01-22,7.22,7.24,7.22,7.23,1215700
2020-01-23,7.24,7.24,7.22,7.23,102400
2020-01-24,7.22,7.23,7.22,7.23,276500
2020-01-27,7.22,7.23,7.22,7.23,30400
2020-01-28,7.22,7.23,7.22,7.23,22600
2020-01-29,7.24,7.24,7.22,7.22,3097200
2020-01-30,7.23,7.23,7.22,7.22,3995100
2020-01-31,7.23,7.25,7.22,7.22,5988200
2020-02-03,7.24,7.24,7.22,7.24,154900
2020-02-04,7.24,7.25,7.24,7.25,58200
2020-02-05,7.26,7.34,7.23,7.25,254523500
2020-02-06,7.34,7.34,7.25,7.25,8446800
2020-02-07,7.26,7.49,7.25,7.26,3414500
2020-02-10,7.26,7.3,7.24,7.26,3620500
2020-02-11,7.32,7.32,7.25,7.26,6123900
2020-02-12,7.26,7.26,7.25,7.25,7325700
2020-02-13,7.27,7.3,7.24,7.26,4521600
2020-02-14,7.26,7.28,7.25,7.26,292200
2020-02-17,7.26,7.28,7.25,7.28,207500
2020-02-18,7.28,7.7,7.26,7.51,1791200
2020-02-19,7.49,7.6,7.38,7.53,459500
2020-02-20,7.58,7.58,7.51,7.52,179400
2020-02-21,7.52,7.55,7.5,7.55,1369600
2020-02-24,7.59,7.69,7.58,7.63,1058300
2020-02-26,7.64,7.72,7.63,7.65,1723300
2020-02-27,7.66,7.89,7.66,7.89,2477300
2020-02-28,7.9,8.05,7.9,8.02,3428300
2020-03-02,8.05,8.05,8.0,8.02,1063300
2020-03-03,8.03,8.23,8.03,8.12,1772400
2020-03-04,8.05,8.15,8.05,8.11,745400
2020-03-05,8.12,8.12,8.09,8.09,914400
2020-03-06,8.08,8.1,8.07,8.09,541900
2020-03-09,8.09,8.1,8.04,8.09,6036800
2020-03-10,8.06,8.18,8.06,8.12,3091100
2020-03-11,8.13,8.42,8.13,8.39,2500200
2020-03-12,8.42,8.46,8.36,8.38,6117000
2020-03-13,8.39,9.1,8.34,9.01,38814199
2020-03-16,9.0,9.5,9.0,9.3,11446000
