Date,Open,High,Low,Close,Volume
12/27/2024,"0.540","0.560","0.540","0.560","53,000"
12/26/2024,"0.550","0.550","0.550","0.550","2,000"
12/23/2024,"0.550","0.550","0.520","0.550","113,000"
12/20/2024,"0.550","0.550","0.550","0.550","5,000"
12/19/2024,"0.550","0.550","0.540","0.550","7,000"
12/18/2024,"0.560","0.560","0.560","0.560","4,000"
12/17/2024,"0.560","0.560","0.560","0.560","2,000"
12/16/2024,"0.560","0.560","0.550","0.560","4,000"
12/13/2024,"0.550","0.560","0.550","0.560","9,000"
12/12/2024,"0.550","0.560","0.520","0.560","1,209,000"
12/11/2024,"0.540","0.560","0.520","0.560","387,000"
12/10/2024,"0.550","0.550","0.520","0.520","540,000"
12/09/2024,"0.550","0.560","0.530","0.550","16,000"
12/06/2024,"0.550","0.550","0.530","0.550","109,000"
12/05/2024,"0.550","0.560","0.540","0.550","49,000"
12/04/2024,"0.560","0.560","0.550","0.550","5,000"
12/03/2024,"0.560","0.560","0.520","0.550","1,522,000"
12/02/2024,"0.560","0.560","0.530","0.560","4,000"
11/29/2024,"0.560","0.560","0.560","0.560","2,000"
11/28/2024,"0.560","0.560","0.530","0.560","4,000"
11/27/2024,"0.550","0.560","0.550","0.550","17,000"
11/26/2024,"0.560","0.560","0.560","0.560","10,000"
11/25/2024,"0.560","0.560","0.540","0.560","5,000"
11/22/2024,"0.570","0.570","0.520","0.560","17,000"
11/21/2024,"0.560","0.560","0.520","0.560","96,000"
11/20/2024,"0.570","0.570","0.540","0.560","30,000"
11/19/2024,"0.570","0.570","0.540","0.540","35,000"
11/18/2024,"0.570","0.570","0.570","0.570","7,000"
11/15/2024,"0.570","0.570","0.540","0.570","10,000"
11/14/2024,"0.570","0.570","0.540","0.560","20,000"
11/13/2024,"0.570","0.570","0.540","0.560","204,000"
11/12/2024,"0.570","0.570","0.540","0.560","17,000"
11/11/2024,"0.570","0.570","0.560","0.560","5,000"
11/08/2024,"0.560","0.570","0.560","0.570","7,000"
11/07/2024,"0.560","0.570","0.550","0.560","10,000"
11/06/2024,"0.570","0.570","0.560","0.570","4,000"
11/05/2024,"0.570","0.570","0.560","0.560","5,000"
11/04/2024,"0.570","0.570","0.540","0.570","5,000"
10/31/2024,"0.540","0.570","0.540","0.540","23,000"
10/30/2024,"0.550","0.550","0.540","0.540","174,000"
10/29/2024,"0.550","0.560","0.540","0.540","708,000"
10/28/2024,"0.550","0.560","0.550","0.560","9,000"
10/25/2024,"0.570","0.570","0.550","0.560","12,000"
10/24/2024,"0.570","0.580","0.550","0.570","162,000"
10/23/2024,"0.590","0.590","0.540","0.550","778,000"
10/22/2024,"0.590","0.590","0.580","0.590","14,000"
10/21/2024,"0.590","0.590","0.570","0.580","20,000"
10/18/2024,"0.590","0.590","0.570","0.580","38,000"
10/17/2024,"0.590","0.590","0.580","0.590","470,000"
10/16/2024,"0.590","0.590","0.560","0.560","18,000"
10/15/2024,"0.590","0.590","0.580","0.580","17,000"
10/14/2024,"0.580","0.590","0.560","0.590","44,000"
10/11/2024,"0.580","0.580","0.550","0.580","338,000"
10/10/2024,"0.560","0.590","0.560","0.580","87,000"
10/09/2024,"0.570","0.570","0.550","0.570","1,812,000"
10/08/2024,"0.540","0.560","0.540","0.560","218,000"
10/07/2024,"0.540","0.550","0.530","0.540","497,000"
10/04/2024,"0.540","0.540","0.540","0.540","6,000"
10/03/2024,"0.530","0.540","0.530","0.540","432,000"
10/02/2024,"0.530","0.530","0.520","0.530","431,000"
10/01/2024,"0.530","0.530","0.520","0.520","251,000"
09/30/2024,"0.530","0.530","0.530","0.530","360,000"
09/27/2024,"0.520","0.530","0.520","0.520","108,000"
09/26/2024,"0.530","0.530","0.520","0.520","197,000"
09/25/2024,"0.530","0.530","0.530","0.530","38,000"
09/24/2024,"0.520","0.530","0.520","0.530","77,000"
09/23/2024,"0.530","0.530","0.510","0.530","316,000"
09/20/2024,"0.540","0.540","0.530","0.530","947,000"
09/19/2024,"0.530","0.530","0.530","0.530","119,000"
09/18/2024,"0.530","0.540","0.510","0.530","1,245,000"
09/17/2024,"0.530","0.540","0.510","0.510","3,418,000"
09/16/2024,"0.560","0.570","0.540","0.540","1,259,000"
09/13/2024,"0.540","0.550","0.530","0.540","1,438,000"
09/12/2024,"0.540","0.540","0.510","0.520","4,830,000"
09/11/2024,"0.550","0.560","0.540","0.540","631,000"
09/10/2024,"0.570","0.570","0.550","0.550","717,000"
09/09/2024,"0.580","0.590","0.560","0.570","399,000"
09/06/2024,"0.600","0.600","0.580","0.580","118,000"
09/05/2024,"0.590","0.590","0.590","0.590","12,422,000"
09/04/2024,"0.610","0.610","0.590","0.610","552,000"
09/03/2024,"0.610","0.610","0.600","0.600","13,000"
