Date,Open,High,Low,Close,Volume
04/30/2025,"0.560","0.560","0.560","0.560","6,000"
04/29/2025,"0.560","0.560","0.560","0.560","23,000"
04/25/2025,"0.580","0.580","0.580","0.580","40,000"
04/24/2025,"0.580","0.580","0.580","0.580","5,000"
04/21/2025,"0.650","0.650","0.580","0.580","52,000"
04/10/2025,"0.610","0.610","0.610","0.610","11,000"
04/07/2025,"0.660","0.660","0.660","0.660","1,000"
04/02/2025,"0.670","0.670","0.670","0.670","2,000"
03/31/2025,"0.680","0.680","0.680","0.680","2,000"
03/27/2025,"0.580","0.580","0.560","0.560","133,000"
03/26/2025,"0.610","0.610","0.570","0.570","30,000"
03/24/2025,"0.630","0.630","0.620","0.630","6,000"
03/21/2025,"0.630","0.710","0.630","0.690","4,000"
03/20/2025,"0.630","0.630","0.630","0.630","11,000"
03/19/2025,"0.640","0.720","0.640","0.720","3,000"
03/18/2025,"0.620","0.760","0.620","0.760","13,000"
03/07/2025,"0.770","0.770","0.770","0.770","3,000"
03/06/2025,"0.780","0.780","0.780","0.780","16,000"
03/05/2025,"0.580","0.580","0.560","0.560","10,000"
02/27/2025,"0.790","0.790","0.790","0.790","1,000"
02/25/2025,"0.780","0.790","0.780","0.790","22,000"
02/21/2025,"0.550","0.780","0.540","0.780","31,000"
02/17/2025,"0.770","0.770","0.770","0.770","10,000"
02/14/2025,"0.770","0.770","0.770","0.770","4,000"
02/07/2025,"0.770","0.770","0.770","0.770","63,000"
02/06/2025,"0.770","0.770","0.770","0.770","61,000"
02/05/2025,"0.770","0.770","0.770","0.770","1,000"
02/03/2025,"0.770","0.770","0.770","0.770","9,000"
01/31/2025,"0.770","0.770","0.770","0.770","139,000"
01/30/2025,"0.770","0.770","0.770","0.770","78,000"
01/28/2025,"0.770","0.770","0.770","0.770","40,000"
01/27/2025,"0.790","0.790","0.790","0.790","1,000"
01/23/2025,"0.780","0.780","0.780","0.780","2,000"
01/22/2025,"0.770","0.780","0.770","0.770","6,000"
01/21/2025,"0.760","0.780","0.760","0.780","130,000"
01/20/2025,"0.770","0.780","0.770","0.780","5,000"
01/17/2025,"0.770","0.790","0.770","0.790","3,000"
01/16/2025,"0.760","0.810","0.760","0.800","14,000"
01/15/2025,"0.760","0.810","0.750","0.810","97,000"
01/14/2025,"0.820","0.820","0.750","0.810","66,000"
01/13/2025,"0.850","0.850","0.850","0.850","1,000"
01/10/2025,"0.750","0.750","0.750","0.750","20,000"
01/09/2025,"0.770","0.850","0.770","0.850","15,000"
01/08/2025,"0.850","0.850","0.850","0.850","1,000"
01/07/2025,"0.820","0.820","0.820","0.820","2,000"
01/06/2025,"0.800","0.840","0.800","0.840","70,000"
01/02/2025,"0.760","0.840","0.760","0.840","54,000"
