Date,Open,High,Low,Close,Volume
2020-01-02,0.95,0.95,0.9,0.95,313000
2020-01-03,0.89,0.95,0.89,0.95,4000
2020-01-09,0.95,0.95,0.95,0.95,6000
2020-01-15,0.9,0.96,0.9,0.96,45000
2020-01-17,0.94,0.96,0.94,0.96,42000
2020-01-20,1.0,1.0,0.96,0.96,17000
2020-01-21,0.96,0.96,0.96,0.96,53000
2020-01-22,0.95,0.96,0.89,0.96,93000
2020-01-23,1.0,1.0,0.93,1.0,15000
2020-01-24,0.94,0.94,0.94,0.94,28000
2020-01-27,0.95,1.15,0.95,1.0,711000
2020-01-28,1.11,1.29,1.09,1.09,749000
2020-01-29,1.09,1.14,1.01,1.07,136000
2020-01-30,1.0,1.08,0.98,1.08,65000
2020-01-31,1.11,1.15,0.96,1.05,50000
2020-02-03,0.99,1.0,0.94,1.0,598000
2020-02-04,0.93,1.05,0.93,1.05,21000
2020-02-05,1.05,1.08,1.05,1.05,68000
2020-02-06,0.96,1.02,0.95,1.02,12000
2020-02-07,0.95,1.05,0.95,1.0,33000
2020-02-10,1.07,1.07,0.98,1.06,7000
2020-02-11,0.99,1.05,0.95,1.04,40000
2020-02-12,0.98,1.06,0.98,1.06,32000
2020-02-14,1.05,1.55,1.05,1.28,6576000
2020-02-17,1.25,1.25,1.14,1.24,530000
2020-02-18,1.17,1.35,1.16,1.29,1060000
2020-02-19,1.3,1.31,1.16,1.24,632000
2020-02-20,1.18,1.23,1.17,1.22,130000
2020-02-21,1.18,1.83,1.18,1.83,13274000
2020-02-24,1.97,2.14,1.43,1.59,24993000
2020-02-26,1.55,1.55,1.38,1.47,3461000
2020-02-27,1.47,2.2,1.45,2.2,31416000
2020-02-28,1.9,2.05,1.68,1.73,21046000
2020-03-02,1.8,2.48,1.79,2.13,55423000
2020-03-03,2.26,2.97,2.14,2.75,60932000
2020-03-04,2.85,3.3,2.67,2.67,49762000
2020-03-05,2.76,2.99,2.54,2.8,19407000
2020-03-06,2.9,2.95,2.58,2.67,8995000
2020-03-09,2.77,2.82,2.1,2.1,10650000
2020-03-10,1.8,2.04,1.5,2.03,9976000
2020-03-11,2.07,2.37,2.06,2.24,14152000
2020-03-12,2.01,2.2,1.63,1.67,6259000
2020-03-13,1.4,1.8,1.21,1.72,6297000
2020-03-16,1.6,1.92,1.55,1.67,4624000
2020-03-19,1.55,1.55,1.22,1.23,2231000
2020-03-20,1.23,1.42,1.1,1.17,1485000
2020-03-23,1.13,1.35,1.05,1.22,2951000
2020-03-24,1.3,1.42,1.3,1.36,2116000
2020-03-25,1.44,1.5,1.36,1.38,2516000
2020-03-26,1.42,1.62,1.35,1.62,5184000
2020-03-27,1.7,1.75,1.5,1.55,3273000
2020-03-30,1.5,1.54,1.45,1.49,1039000
2020-03-31,1.55,1.63,1.52,1.55,813000
2020-04-01,1.55,1.61,1.45,1.51,971000
2020-04-02,1.5,1.5,1.4,1.43,751000
2020-04-03,1.49,1.49,1.37,1.39,737000
2020-04-06,1.46,1.46,1.41,1.42,443000
2020-04-07,1.43,1.6,1.4,1.44,1259000
2020-04-08,1.47,1.48,1.37,1.44,741000
2020-04-13,1.38,1.48,1.36,1.4,771000
2020-04-14,1.46,1.53,1.36,1.48,2175000
2020-04-15,1.48,1.9,1.46,1.9,4552000
2020-04-16,1.88,1.88,1.6,1.72,5593000
2020-04-17,1.75,1.82,1.65,1.77,3098000
2020-04-20,1.88,1.99,1.81,1.86,8218000
2020-04-21,1.84,1.84,1.7,1.72,4667000
2020-04-22,1.72,1.74,1.64,1.7,1464000
2020-04-23,1.74,2.35,1.74,2.17,13687000
2020-04-24,2.17,2.89,2.06,2.64,31020000
2020-04-27,2.78,2.85,2.25,2.38,5671000
2020-04-28,2.36,3.1,2.26,2.84,17480000
2020-04-29,2.9,3.19,2.56,2.68,28995000
2020-04-30,2.75,2.87,2.6,2.76,7268000
2020-05-04,2.6,2.67,2.48,2.56,6287000
2020-05-05,2.59,2.81,2.59,2.74,5886000
2020-05-06,2.74,2.74,2.5,2.58,3905000
2020-05-07,2.56,2.65,2.45,2.53,1718000
2020-05-08,2.55,2.59,2.4,2.41,1804000
2020-05-11,2.4,2.52,2.21,2.5,4553000
2020-05-12,2.49,2.49,2.31,2.45,1583000
2020-05-13,2.44,2.7,2.35,2.6,4302000
2020-05-14,2.65,2.88,2.55,2.86,10166000
2020-05-15,2.9,2.94,2.63,2.7,9057000
2020-05-18,2.7,2.87,2.58,2.85,5246000
2020-05-19,2.88,2.98,2.69,2.7,9166000
2020-05-20,2.7,2.83,2.6,2.63,5274000
2020-05-21,2.65,2.8,2.65,2.68,4520000
2020-05-22,2.68,2.72,2.46,2.5,5984000
2020-05-26,2.51,2.56,2.35,2.45,3079000
2020-05-27,2.45,2.58,2.38,2.58,1411000
2020-05-28,2.56,2.65,2.5,2.53,1812000
2020-05-29,2.51,2.55,2.4,2.45,1175000
2020-06-01,2.45,2.54,2.36,2.43,2161000
2020-06-02,2.43,2.54,2.41,2.51,2177000
2020-06-03,2.52,2.52,2.38,2.38,2535000
2020-06-04,2.4,2.49,2.38,2.41,1619000
2020-06-05,2.46,2.46,2.32,2.36,2588000
2020-06-08,2.38,2.5,2.2,2.5,4131000
2020-06-09,2.56,2.79,2.55,2.79,9129000
2020-06-10,2.8,2.82,2.57,2.62,5892000
2020-06-11,2.61,2.61,2.42,2.47,3064000
2020-06-15,2.4,2.46,2.32,2.4,2027000
2020-06-16,2.42,2.6,2.35,2.56,2186000
2020-06-17,2.56,2.66,2.4,2.41,3230000
2020-06-18,2.45,2.48,2.36,2.4,1598000
2020-06-19,2.41,2.49,2.37,2.44,972000
2020-06-22,2.45,2.66,2.45,2.65,5016000
2020-06-23,2.69,2.71,2.46,2.5,2887000
2020-06-24,2.5,2.56,2.42,2.47,1472000
2020-06-25,2.45,2.5,2.35,2.42,1689000
2020-06-26,2.48,2.48,2.37,2.4,754000
2020-06-29,2.4,2.4,2.24,2.3,3822000
2020-06-30,2.34,2.36,2.27,2.33,783000
2020-07-01,2.3,2.33,2.15,2.25,2204000
2020-07-02,2.2,2.25,2.18,2.23,933000
2020-07-03,2.22,2.33,2.17,2.22,857000
2020-07-06,2.19,2.19,2.05,2.1,1820000
2020-07-07,2.08,2.19,2.06,2.12,912000
2020-07-08,2.17,2.17,2.09,2.11,396000
2020-07-09,2.11,2.13,2.04,2.06,767000
2020-07-10,2.06,2.06,1.8,1.93,1198000
2020-07-13,1.9,1.99,1.7,1.8,1866000
2020-07-14,1.82,2.14,1.75,2.05,6596000
2020-07-15,2.1,2.1,1.8,1.88,2216000
2020-07-16,1.87,1.9,1.75,1.9,1137000
2020-07-17,1.9,1.9,1.82,1.86,245000
2020-07-20,1.86,1.86,1.76,1.81,690000
2020-07-21,1.77,1.8,1.75,1.78,264000
2020-07-22,1.81,1.81,1.75,1.79,193000
2020-07-23,1.79,1.79,1.61,1.7,1096000
2020-07-24,1.61,1.64,1.55,1.59,920000
2020-07-27,1.62,1.62,1.5,1.5,773000
2020-07-28,1.46,1.64,1.4,1.6,1023000
2020-07-29,1.62,1.71,1.45,1.71,1659000
2020-07-30,1.72,1.82,1.71,1.75,1605000
2020-08-03,1.75,1.81,1.52,1.81,1659000
2020-08-04,1.82,1.9,1.7,1.83,1854000
2020-08-05,1.84,1.84,1.72,1.77,889000
2020-08-06,1.77,1.77,1.66,1.73,611000
2020-08-07,1.73,1.73,1.65,1.68,393000
2020-08-10,1.65,1.72,1.64,1.69,417000
2020-08-11,1.69,1.7,1.65,1.68,372000
2020-08-12,1.68,1.75,1.68,1.75,776000
2020-08-13,1.8,1.82,1.75,1.76,477000
2020-08-14,1.74,1.75,1.67,1.69,664000
2020-08-17,1.69,1.7,1.64,1.69,356000
2020-08-18,1.66,1.7,1.66,1.7,135000
2020-08-19,1.67,1.7,1.67,1.67,82000
2020-08-20,1.69,1.69,1.61,1.62,242000
2020-08-24,1.62,1.62,1.57,1.61,200000
2020-08-25,1.58,1.6,1.57,1.59,356000
2020-08-26,1.63,1.63,1.57,1.61,86000
2020-08-27,1.58,1.63,1.58,1.62,58000
2020-08-28,1.62,1.62,1.59,1.62,70000
2020-09-01,1.58,1.62,1.56,1.56,225000
2020-09-02,1.55,1.6,1.55,1.56,160000
2020-09-03,1.6,1.6,1.55,1.55,99000
2020-09-04,1.55,1.58,1.52,1.57,91000
2020-09-07,1.52,1.6,1.52,1.59,184000
2020-09-08,1.59,1.59,1.55,1.59,152000
2020-09-09,1.55,1.59,1.55,1.56,50000
2020-09-10,1.56,1.57,1.55,1.56,84000
2020-09-11,1.55,1.58,1.55,1.56,159000
2020-09-14,1.55,1.55,1.53,1.54,119000
2020-09-15,1.55,1.57,1.54,1.55,180000
2020-09-16,1.57,1.97,1.57,1.83,7945000
2020-09-17,1.9,2.08,1.85,2.02,8380000
2020-09-18,2.05,2.05,1.81,1.85,2502000
2020-09-21,1.8,1.84,1.74,1.75,2541000
2020-09-22,1.72,2.22,1.71,2.03,10215000
2020-09-23,2.15,2.37,2.1,2.11,14046000
2020-09-24,2.17,2.17,2.01,2.04,3165000
2020-09-25,2.0,2.19,1.93,2.17,3256000
2020-09-28,2.15,2.15,2.02,2.1,1601000
2020-09-29,2.1,2.13,2.0,2.04,903000
2020-09-30,2.04,2.24,2.03,2.14,4628000
2020-10-01,2.16,2.18,1.91,1.98,3438000
2020-10-02,2.0,2.01,1.9,1.98,1404000
2020-10-05,1.99,2.04,1.83,1.85,2580000
2020-10-06,1.87,1.87,1.72,1.77,1767000
2020-10-07,1.79,1.79,1.62,1.7,823000
2020-10-08,1.71,1.98,1.69,1.88,2260000
2020-10-09,1.89,1.89,1.78,1.79,926000
2020-10-12,1.77,1.85,1.77,1.81,443000
2020-10-13,1.87,1.95,1.81,1.9,1649000
2020-10-14,1.98,1.99,1.89,1.93,1380000
2020-10-15,1.9,1.9,1.84,1.9,732000
2020-10-16,1.92,1.92,1.85,1.92,606000
2020-10-19,1.92,1.93,1.89,1.89,470000
2020-10-20,1.9,1.9,1.85,1.9,680000
2020-10-21,1.9,1.98,1.88,1.94,875000
2020-10-22,1.98,1.98,1.9,1.93,483000
2020-10-23,1.94,1.94,1.89,1.91,375000
2020-10-26,1.9,1.91,1.85,1.87,496000
2020-10-27,1.87,2.08,1.87,2.04,3787000
2020-10-28,2.06,2.06,1.96,1.98,1395000
2020-10-29,2.03,2.04,1.92,1.94,1129000
2020-10-30,1.94,1.94,1.89,1.94,443000
2020-11-03,1.94,1.94,1.89,1.92,410000
2020-11-04,1.91,1.92,1.89,1.9,701000
2020-11-05,1.9,1.95,1.86,1.94,717000
2020-11-06,1.95,1.95,1.86,1.9,532000
2020-11-09,1.9,1.94,1.88,1.9,376000
2020-11-10,1.95,2.02,1.92,1.95,1101000
2020-11-11,1.98,1.98,1.91,1.94,847000
2020-11-13,1.97,2.11,1.94,2.06,3610000
2020-11-16,2.07,2.13,2.02,2.11,2335000
2020-11-17,2.12,2.16,2.05,2.1,1628000
2020-11-18,2.15,2.16,2.07,2.09,1880000
2020-11-19,2.12,2.13,1.99,2.02,1783000
2020-11-20,2.05,2.12,2.05,2.1,1047000
2020-11-23,2.15,2.37,2.15,2.27,7504000
2020-11-24,2.35,2.35,2.1,2.15,3434000
2020-11-25,2.15,2.25,2.11,2.21,1871000
2020-11-26,2.29,2.29,2.12,2.14,784000
2020-11-27,2.14,2.2,2.13,2.14,573000
2020-12-01,2.13,2.23,2.12,2.16,686000
2020-12-02,2.16,2.21,2.14,2.14,813000
2020-12-03,2.16,2.2,2.14,2.16,984000
2020-12-04,2.18,2.2,2.16,2.18,616000
2020-12-07,2.19,2.19,2.13,2.15,793000
2020-12-09,2.15,2.18,2.11,2.13,988000
2020-12-10,2.1,2.15,2.03,2.15,1705000
2020-12-11,2.13,2.19,2.08,2.16,1082000
2020-12-14,2.17,2.21,2.13,2.15,1132000
2020-12-15,2.15,2.2,2.13,2.18,541000
2020-12-16,2.18,2.27,2.15,2.25,2600000
2020-12-17,2.29,2.34,2.17,2.23,1817000
2020-12-18,2.25,2.25,2.03,2.13,2187000
2020-12-21,2.13,2.13,2.02,2.08,1183000
2020-12-22,2.07,2.07,2.0,2.01,1361000
2020-12-23,2.0,2.07,1.93,2.0,1086000
2020-12-28,2.0,2.0,1.9,1.95,536000
2020-12-29,1.95,1.95,1.8,1.87,1774000
2021-01-04,1.87,1.93,1.84,1.93,718000
2021-01-05,1.88,1.99,1.85,1.99,389000
2021-01-06,1.99,2.0,1.86,1.94,283000
2021-01-07,1.91,1.98,1.91,1.94,467000
2021-01-08,1.93,1.95,1.88,1.94,703000
2021-01-11,1.92,1.95,1.89,1.94,421000
2021-01-12,1.95,2.91,1.92,2.91,18740000
2021-01-13,3.28,4.08,3.0,3.54,44308000
2021-01-14,3.9,4.0,3.72,3.73,15914000
2021-01-15,3.8,3.8,3.4,3.69,7905000
2021-01-18,3.85,3.85,3.2,3.21,6151000
2021-01-19,3.0,3.25,2.82,3.15,11083000
2021-01-20,3.33,3.45,2.8,2.8,5197000
2021-01-21,3.02,3.1,2.2,2.49,3986000
2021-01-22,2.35,2.49,2.15,2.42,2402000
2021-01-25,2.59,2.59,2.45,2.5,1412000
2021-01-26,2.48,2.48,2.14,2.22,1375000
2021-01-27,2.05,2.29,2.01,2.22,1244000
2021-01-28,2.22,2.48,2.12,2.19,1915000
2021-01-29,2.17,2.25,2.11,2.25,820000
2021-02-01,2.25,2.44,2.25,2.35,927000
2021-02-02,2.41,2.89,2.36,2.49,3448000
2021-02-03,2.6,3.45,2.6,3.25,26086000
2021-02-04,3.3,3.33,2.9,2.96,7076000
2021-02-05,2.95,3.09,2.8,3.07,2844000
2021-02-08,3.08,3.1,2.93,3.01,2216000
2021-02-09,3.01,3.38,2.91,3.27,5941000
2021-02-10,3.39,3.39,3.11,3.19,2745000
2021-02-11,3.2,3.25,3.07,3.16,1739000
2021-02-15,3.18,3.18,2.91,2.98,2198000
2021-02-16,2.95,3.25,2.95,3.09,2737000
2021-02-17,3.18,3.18,2.97,2.97,1515000
2021-02-18,2.97,3.05,2.97,3.02,493000
2021-02-19,3.0,3.05,2.96,3.03,854000
2021-02-22,3.03,3.03,2.8,2.9,2975000
2021-02-23,2.9,2.9,2.7,2.79,1943000
2021-02-24,2.79,2.8,2.48,2.71,2091000
2021-02-26,2.91,3.25,2.83,3.25,7651000
2021-03-01,3.37,3.49,3.01,3.05,10409000
2021-03-02,3.01,3.01,2.85,2.91,2697000
2021-03-03,2.98,3.35,2.81,3.12,12167000
2021-03-04,3.45,3.72,3.21,3.34,24335000
2021-03-05,3.18,3.18,2.92,2.94,6863000
2021-03-08,2.94,3.05,2.62,2.64,3806000
2021-03-09,2.64,2.64,2.3,2.47,2453000
2021-03-10,2.42,2.46,2.25,2.25,1491000
2021-03-11,2.27,2.6,2.27,2.52,1029000
2021-03-12,2.54,2.65,2.54,2.63,1185000
2021-03-15,2.65,2.65,2.31,2.35,679000
2021-03-16,2.38,2.47,2.33,2.44,331000
2021-03-17,2.51,2.54,2.4,2.5,248000
2021-03-18,2.37,2.6,2.37,2.44,420000
2021-03-19,2.44,2.55,2.36,2.45,217000
2021-03-22,2.32,2.42,2.31,2.34,506000
2021-03-23,2.27,2.44,2.27,2.4,371000
2021-03-24,2.28,2.38,2.28,2.34,132000
2021-03-25,2.32,2.43,2.3,2.4,355000
2021-03-26,2.4,2.4,2.36,2.36,184000
2021-03-29,2.3,2.45,2.2,2.32,505000
2021-03-30,2.33,2.48,2.3,2.41,511000
2021-03-31,2.4,2.57,2.4,2.53,805000
2021-04-05,2.5,2.5,2.41,2.49,418000
2021-04-06,2.46,2.47,2.39,2.39,509000
2021-04-07,2.44,2.45,2.38,2.43,270000
2021-04-08,2.4,2.43,2.38,2.43,196000
2021-04-12,2.43,2.57,2.43,2.56,753000
2021-04-13,2.58,2.64,2.54,2.57,600000
2021-04-14,2.5,2.53,2.41,2.53,210000
2021-04-15,2.46,2.5,2.42,2.48,206000
2021-04-16,2.41,2.45,2.38,2.45,204000
2021-04-19,2.38,2.42,2.35,2.36,462000
2021-04-20,2.4,2.4,2.36,2.4,97000
2021-04-21,2.36,2.4,2.36,2.39,104000
2021-04-22,2.36,2.39,2.36,2.39,62000
2021-04-23,2.36,2.36,2.34,2.34,300000
2021-04-26,2.37,2.37,2.22,2.29,239000
2021-04-27,2.26,2.31,2.25,2.31,80000
2021-04-28,2.25,2.29,2.25,2.29,45000
2021-04-29,2.29,2.33,2.25,2.29,106000
2021-04-30,2.28,2.28,2.25,2.26,128000
2021-05-03,2.26,2.29,2.25,2.28,44000
2021-05-04,2.25,2.39,2.2,2.28,189000
2021-05-05,2.24,2.34,2.15,2.24,388000
2021-05-06,2.2,2.28,2.2,2.23,64000
2021-05-07,2.2,2.2,2.11,2.15,368000
2021-05-10,2.1,2.19,2.1,2.18,73000
2021-05-11,2.19,2.35,2.19,2.3,521000
2021-05-12,2.25,2.25,2.12,2.18,219000
2021-05-14,2.13,2.24,2.04,2.12,227000
2021-05-17,2.05,2.11,2.05,2.11,37000
2021-05-18,2.07,2.07,1.93,2.04,401000
2021-05-19,2.08,2.08,1.95,2.03,12000
2021-05-20,2.03,2.1,2.03,2.06,26000
2021-05-21,2.12,2.12,2.0,2.09,107000
2021-05-24,1.98,2.08,1.98,2.07,25000
2021-05-25,1.99,2.07,1.99,2.05,50000
2021-05-26,2.0,2.08,2.0,2.01,81000
2021-05-27,2.08,2.1,2.0,2.03,156000
2021-05-28,2.06,2.08,2.01,2.07,194000
2021-05-31,2.03,2.1,2.01,2.04,256000
2021-06-01,2.03,2.09,2.03,2.06,61000
2021-06-02,2.04,2.14,2.04,2.07,72000
2021-06-03,2.09,2.19,2.05,2.18,300000
2021-06-04,2.18,2.29,2.18,2.2,364000
2021-06-07,2.28,2.28,2.2,2.27,94000
2021-06-08,2.29,2.38,2.28,2.38,651000
2021-06-09,2.39,2.39,2.28,2.38,371000
2021-06-10,2.37,2.39,2.26,2.26,332000
2021-06-11,2.36,2.36,2.21,2.3,161000
2021-06-14,2.31,2.32,2.24,2.27,74000
2021-06-15,2.23,2.23,2.17,2.19,357000
2021-06-16,2.15,2.28,2.15,2.28,119000
2021-06-17,2.29,2.29,2.19,2.22,52000
2021-06-18,2.16,2.2,2.16,2.19,64000
2021-06-21,2.22,2.38,2.21,2.22,331000
2021-06-22,2.22,2.27,2.2,2.25,206000
2021-06-23,2.26,2.27,2.2,2.22,84000
2021-06-24,2.22,2.25,2.13,2.25,154000
2021-06-25,2.15,2.2,2.15,2.2,146000
2021-06-28,2.16,2.18,2.12,2.18,123000
2021-06-29,2.13,2.16,2.13,2.15,148000
2021-06-30,2.13,2.15,2.13,2.15,18000
