Date,Open,High,Low,Close,Volume
12/31/2021,"1.650","1.660","1.610","1.660","130,000"
12/29/2021,"1.630","1.670","1.600","1.620","144,000"
12/28/2021,"1.620","1.620","1.610","1.620","272,000"
12/27/2021,"1.650","1.650","1.600","1.620","223,000"
12/24/2021,"1.600","1.650","1.600","1.640","106,000"
12/23/2021,"1.630","1.630","1.600","1.630","97,000"
12/22/2021,"1.610","1.670","1.600","1.610","83,000"
12/21/2021,"1.690","1.690","1.610","1.610","371,000"
12/20/2021,"1.690","1.690","1.630","1.680","89,000"
12/17/2021,"1.630","1.700","1.630","1.700","108,000"
12/16/2021,"1.660","1.700","1.630","1.700","216,000"
12/15/2021,"1.660","1.710","1.610","1.660","417,000"
12/14/2021,"1.700","1.720","1.610","1.630","350,000"
12/13/2021,"1.710","1.750","1.640","1.740","561,000"
12/10/2021,"1.720","1.720","1.650","1.710","256,000"
12/09/2021,"1.630","1.730","1.630","1.700","339,000"
12/07/2021,"1.640","1.680","1.620","1.630","142,000"
12/06/2021,"1.680","1.680","1.620","1.640","553,000"
12/03/2021,"1.650","1.680","1.600","1.680","629,000"
12/02/2021,"1.680","1.680","1.610","1.670","710,000"
12/01/2021,"1.690","1.690","1.610","1.680","187,000"
11/29/2021,"1.650","1.700","1.610","1.690","585,000"
11/26/2021,"1.700","1.710","1.650","1.700","930,000"
11/25/2021,"1.740","1.740","1.700","1.720","695,000"
11/24/2021,"1.750","1.750","1.710","1.740","296,000"
11/23/2021,"1.740","1.760","1.680","1.760","1,379,000"
11/22/2021,"1.800","1.800","1.680","1.740","2,520,000"
11/19/2021,"1.850","1.850","1.800","1.810","705,000"
11/18/2021,"1.890","1.900","1.850","1.850","829,000"
11/17/2021,"1.930","1.930","1.880","1.880","962,000"
11/16/2021,"1.930","1.940","1.930","1.930","485,000"
11/15/2021,"1.940","1.940","1.910","1.930","1,036,000"
11/12/2021,"1.970","1.970","1.910","1.950","1,295,000"
11/11/2021,"1.940","1.950","1.900","1.950","1,041,000"
11/10/2021,"1.950","1.970","1.900","1.930","1,045,000"
11/09/2021,"1.930","1.960","1.930","1.950","448,000"
11/08/2021,"1.970","1.980","1.930","1.950","421,000"
11/05/2021,"1.940","1.980","1.910","1.980","1,353,000"
11/04/2021,"1.980","1.980","1.930","1.950","785,000"
11/03/2021,"2.000","2.020","1.950","1.980","1,019,000"
11/02/2021,"2.010","2.020","1.970","1.980","1,669,000"
10/29/2021,"1.960","1.980","1.950","1.970","387,000"
10/28/2021,"1.970","2.000","1.950","1.950","1,051,000"
10/27/2021,"2.000","2.000","1.970","1.970","1,109,000"
10/26/2021,"2.000","2.010","1.980","2.000","693,000"
10/25/2021,"2.020","2.030","1.990","1.990","1,273,000"
10/22/2021,"2.010","2.020","1.970","1.990","863,000"
10/21/2021,"1.970","2.000","1.970","2.000","885,000"
10/20/2021,"2.000","2.050","1.950","1.970","1,831,000"
10/19/2021,"2.000","2.060","1.990","2.050","1,672,000"
10/18/2021,"2.110","2.110","2.020","2.060","873,000"
10/15/2021,"2.120","2.120","2.030","2.100","1,505,000"
10/14/2021,"2.100","2.120","2.100","2.120","687,000"
10/13/2021,"2.140","2.150","2.090","2.090","997,000"
10/12/2021,"2.180","2.190","2.170","2.170","670,000"
10/11/2021,"2.150","2.180","2.130","2.180","1,214,000"
10/08/2021,"2.150","2.200","2.150","2.160","463,000"
10/07/2021,"2.190","2.200","2.170","2.180","475,000"
10/06/2021,"2.200","2.200","2.130","2.190","648,000"
10/05/2021,"2.140","2.200","2.110","2.200","553,000"
10/04/2021,"2.210","2.240","2.110","2.180","397,000"
10/01/2021,"2.220","2.220","2.160","2.210","650,000"
09/30/2021,"2.150","2.220","2.130","2.210","302,000"
09/29/2021,"2.170","2.180","2.100","2.130","718,000"
09/28/2021,"2.280","2.280","2.170","2.200","1,143,000"
09/27/2021,"2.350","2.350","2.270","2.310","319,000"
09/24/2021,"2.310","2.380","2.290","2.350","1,033,000"
09/23/2021,"2.400","2.400","2.300","2.390","497,000"
09/22/2021,"2.450","2.450","2.400","2.400","181,000"
09/21/2021,"2.320","2.500","2.280","2.450","1,695,000"
09/20/2021,"2.400","2.400","2.340","2.370","708,000"
09/17/2021,"2.450","2.450","2.400","2.430","464,000"
09/16/2021,"2.500","2.500","2.400","2.450","1,635,000"
09/15/2021,"2.530","2.530","2.500","2.500","292,000"
09/14/2021,"2.550","2.550","2.500","2.540","365,000"
09/13/2021,"2.540","2.550","2.500","2.550","390,000"
09/10/2021,"2.520","2.550","2.500","2.540","1,003,000"
09/09/2021,"2.550","2.550","2.500","2.530","384,000"
09/08/2021,"2.520","2.550","2.520","2.550","253,000"
09/07/2021,"2.550","2.550","2.530","2.530","369,000"
09/06/2021,"2.540","2.550","2.520","2.550","275,000"
09/03/2021,"2.520","2.540","2.510","2.540","166,000"
09/02/2021,"2.540","2.580","2.510","2.550","506,000"
09/01/2021,"2.520","2.590","2.510","2.550","337,000"
08/31/2021,"2.610","2.610","2.520","2.550","386,000"
08/27/2021,"2.680","2.680","2.600","2.610","470,000"
08/26/2021,"2.600","2.720","2.600","2.670","1,055,000"
08/25/2021,"2.540","2.590","2.540","2.580","323,000"
08/24/2021,"2.580","2.600","2.550","2.600","387,000"
08/23/2021,"2.580","2.600","2.550","2.600","198,000"
08/20/2021,"2.550","2.600","2.540","2.600","539,000"
08/19/2021,"2.530","2.600","2.510","2.550","618,000"
08/18/2021,"2.560","2.600","2.530","2.580","721,000"
08/17/2021,"2.610","2.610","2.560","2.580","477,000"
08/16/2021,"2.630","2.670","2.600","2.670","136,000"
08/13/2021,"2.680","2.800","2.610","2.630","505,000"
08/12/2021,"2.750","2.750","2.670","2.670","358,000"
08/11/2021,"2.810","2.840","2.700","2.750","759,000"
08/10/2021,"2.640","2.830","2.640","2.810","1,245,000"
08/09/2021,"2.540","2.670","2.530","2.640","652,000"
08/06/2021,"2.570","2.570","2.530","2.560","212,000"
08/05/2021,"2.580","2.600","2.520","2.560","773,000"
08/04/2021,"2.600","2.600","2.550","2.570","884,000"
08/03/2021,"2.550","2.600","2.540","2.590","178,000"
08/02/2021,"2.600","2.600","2.550","2.590","241,000"
07/30/2021,"2.760","2.760","2.610","2.650","510,000"
07/29/2021,"2.700","2.700","2.620","2.690","351,000"
07/28/2021,"2.780","2.780","2.670","2.700","172,000"
07/27/2021,"2.780","2.790","2.700","2.790","225,000"
07/26/2021,"2.740","2.800","2.650","2.800","730,000"
07/23/2021,"2.830","2.850","2.730","2.830","811,000"
07/22/2021,"2.820","2.890","2.810","2.890","226,000"
07/21/2021,"2.900","2.900","2.800","2.830","401,000"
07/19/2021,"2.990","2.990","2.870","2.900","768,000"
07/16/2021,"3.010","3.070","2.990","2.990","563,000"
07/15/2021,"3.070","3.090","3.000","3.040","105,000"
07/14/2021,"3.030","3.090","3.000","3.090","818,000"
07/13/2021,"3.050","3.050","3.030","3.030","309,000"
07/12/2021,"3.050","3.060","3.050","3.050","265,000"
07/09/2021,"3.060","3.100","3.050","3.050","669,000"
07/08/2021,"3.070","3.090","3.060","3.060","257,000"
07/07/2021,"3.110","3.110","3.070","3.080","159,000"
07/06/2021,"3.070","3.100","3.060","3.100","564,000"
07/05/2021,"3.070","3.140","3.060","3.140","443,000"
07/02/2021,"3.080","3.090","3.060","3.070","994,000"
07/01/2021,"3.100","3.140","3.070","3.090","329,000"
06/30/2021,"3.080","3.140","3.070","3.080","287,000"
06/29/2021,"3.140","3.140","3.080","3.080","425,000"
06/28/2021,"3.080","3.130","3.070","3.100","262,000"
06/25/2021,"3.100","3.100","3.060","3.080","501,000"
06/24/2021,"3.210","3.230","3.110","3.110","660,000"
