Date,Open,High,Low,Close,Volume
12/29/2021,"4.640","4.640","4.550","4.550","2,000"
12/28/2021,"4.650","4.650","4.510","4.600","13,000"
12/27/2021,"4.650","4.650","4.650","4.650","8,000"
12/24/2021,"4.650","4.650","4.650","4.650","3,000"
12/22/2021,"4.600","4.640","4.600","4.640","2,000"
12/21/2021,"4.650","4.650","4.650","4.650","2,000"
12/17/2021,"4.650","4.650","4.580","4.580","7,000"
12/15/2021,"4.700","4.700","4.650","4.650","4,000"
12/14/2021,"4.720","4.720","4.720","4.720","1,000"
12/13/2021,"4.720","4.720","4.600","4.600","1,459,000"
12/10/2021,"4.720","4.720","4.600","4.600","5,000"
12/09/2021,"4.600","4.650","4.580","4.580","10,000"
12/07/2021,"4.600","4.650","4.580","4.580","10,000"
12/06/2021,"4.580","4.580","4.580","4.580","1,000"
12/03/2021,"4.680","4.680","4.640","4.640","9,000"
12/02/2021,"4.540","4.630","4.540","4.600","4,000"
12/01/2021,"4.630","4.700","4.620","4.700","88,000"
11/29/2021,"4.640","4.640","4.640","4.640","1,000"
11/25/2021,"4.650","4.650","4.650","4.650","1,000"
11/24/2021,"4.600","4.600","4.600","4.600","2,000"
11/22/2021,"4.590","4.590","4.590","4.590","1,000"
11/19/2021,"4.500","4.590","4.500","4.590","4,000"
11/17/2021,"4.600","4.600","4.500","4.590","7,000"
11/16/2021,"4.600","4.600","4.500","4.500","12,000"
11/15/2021,"4.690","4.690","4.650","4.650","7,000"
11/12/2021,"4.680","4.680","4.600","4.600","45,000"
11/10/2021,"4.700","4.700","4.500","4.690","33,000"
11/09/2021,"4.700","4.700","4.650","4.650","10,000"
11/08/2021,"4.700","4.700","4.700","4.700","5,000"
11/05/2021,"4.690","4.700","4.690","4.700","12,000"
11/04/2021,"4.470","4.690","4.470","4.690","2,000"
11/03/2021,"4.600","4.700","4.600","4.700","26,000"
11/02/2021,"4.590","4.600","4.460","4.600","31,000"
10/29/2021,"4.510","4.550","4.500","4.500","23,000"
10/28/2021,"4.610","4.610","4.610","4.610","4,000"
10/27/2021,"4.600","4.600","4.600","4.600","8,000"
10/26/2021,"4.500","4.700","4.500","4.650","8,000"
10/25/2021,"4.500","4.600","4.500","4.500","57,000"
10/22/2021,"4.540","4.540","4.500","4.500","41,000"
10/21/2021,"4.600","4.600","4.600","4.600","2,000"
10/19/2021,"4.590","4.660","4.590","4.660","5,000"
10/18/2021,"4.600","4.600","4.530","4.530","7,000"
10/15/2021,"4.600","4.610","4.600","4.610","52,000"
10/13/2021,"4.680","4.680","4.600","4.600","21,000"
10/12/2021,"4.650","4.650","4.610","4.610","5,000"
10/08/2021,"4.550","4.550","4.550","4.550","1,000"
10/06/2021,"4.600","4.600","4.550","4.550","26,000"
10/05/2021,"4.550","4.550","4.550","4.550","13,000"
10/04/2021,"4.600","4.600","4.600","4.600","4,000"
10/01/2021,"4.620","4.620","4.590","4.590","10,000"
09/30/2021,"4.650","4.650","4.650","4.650","4,000"
09/29/2021,"4.650","4.650","4.650","4.650","10,000"
09/28/2021,"4.640","4.640","4.640","4.640","107,000"
09/27/2021,"4.550","4.550","4.540","4.540","7,000"
09/24/2021,"4.640","4.640","4.600","4.600","6,000"
09/23/2021,"4.540","4.540","4.540","4.540","10,000"
09/22/2021,"4.650","4.650","4.650","4.650","10,000"
09/21/2021,"4.650","4.650","4.650","4.650","5,000"
09/20/2021,"4.520","4.520","4.510","4.510","3,000"
09/17/2021,"4.650","4.650","4.650","4.650","11,000"
09/16/2021,"4.660","4.660","4.650","4.650","11,000"
09/15/2021,"4.510","4.660","4.510","4.660","18,000"
09/14/2021,"4.620","4.670","4.620","4.670","22,000"
09/13/2021,"4.500","4.510","4.500","4.500","74,000"
