Date,Open,High,Low,Close,Volume
04/30/2025,"0.103","0.104","0.100","0.103","3,720,000"
04/29/2025,"0.100","0.102","0.100","0.102","2,140,000"
04/28/2025,"0.101","0.102","0.100","0.101","1,710,000"
04/25/2025,"0.102","0.102","0.100","0.102","760,000"
04/24/2025,"0.102","0.102","0.099","0.101","490,000"
04/23/2025,"0.103","0.104","0.100","0.100","2,920,000"
04/22/2025,"0.101","0.103","0.099","0.103","2,770,000"
04/21/2025,"0.105","0.105","0.095","0.101","4,850,000"
04/16/2025,"0.099","0.105","0.096","0.100","5,630,000"
04/15/2025,"0.103","0.103","0.100","0.102","1,120,000"
04/14/2025,"0.099","0.103","0.096","0.103","2,130,000"
04/11/2025,"0.100","0.100","0.099","0.100","390,000"
04/10/2025,"0.100","0.101","0.099","0.100","1,590,000"
04/08/2025,"0.100","0.101","0.098","0.099","1,180,000"
04/07/2025,"0.098","0.102","0.098","0.098","4,360,000"
04/04/2025,"0.100","0.102","0.099","0.102","3,410,000"
04/03/2025,"0.101","0.101","0.099","0.100","1,970,000"
04/02/2025,"0.100","0.100","0.099","0.099","3,750,000"
03/31/2025,"0.100","0.101","0.100","0.100","1,030,000"
03/28/2025,"0.100","0.101","0.099","0.101","3,090,000"
03/27/2025,"0.099","0.102","0.099","0.100","1,270,000"
03/26/2025,"0.101","0.101","0.099","0.100","7,720,000"
03/25/2025,"0.100","0.102","0.100","0.102","1,980,000"
03/24/2025,"0.100","0.101","0.099","0.100","2,000,000"
03/21/2025,"0.101","0.101","0.100","0.100","1,380,000"
03/20/2025,"0.102","0.102","0.100","0.101","1,370,000"
03/19/2025,"0.101","0.101","0.100","0.100","770,000"
03/18/2025,"0.101","0.101","0.099","0.100","2,210,000"
03/17/2025,"0.101","0.102","0.100","0.101","800,000"
03/14/2025,"0.101","0.101","0.100","0.101","970,000"
03/13/2025,"0.101","0.101","0.099","0.099","2,020,000"
03/12/2025,"0.101","0.102","0.098","0.101","5,660,000"
03/11/2025,"0.102","0.103","0.101","0.101","3,020,000"
03/10/2025,"0.103","0.103","0.101","0.103","2,060,000"
03/07/2025,"0.102","0.103","0.102","0.102","4,270,000"
03/06/2025,"0.102","0.102","0.100","0.102","3,200,000"
03/05/2025,"0.102","0.102","0.100","0.100","5,810,000"
03/04/2025,"0.101","0.102","0.100","0.102","12,950,000"
03/03/2025,"0.103","0.103","0.100","0.103","4,500,000"
02/28/2025,"0.103","0.103","0.100","0.102","9,690,000"
02/27/2025,"0.103","0.103","0.100","0.103","8,300,000"
02/26/2025,"0.103","0.106","0.102","0.103","7,980,000"
02/25/2025,"0.105","0.113","0.101","0.103","10,560,000"
02/24/2025,"0.108","0.110","0.102","0.106","4,670,000"
02/21/2025,"0.113","0.113","0.103","0.111","2,950,000"
02/20/2025,"0.102","0.115","0.101","0.112","8,570,000"
02/19/2025,"0.104","0.106","0.104","0.104","1,610,000"
02/18/2025,"0.109","0.109","0.105","0.105","710,000"
02/17/2025,"0.110","0.111","0.105","0.108","3,320,000"
02/14/2025,"0.110","0.111","0.105","0.110","1,300,000"
02/13/2025,"0.105","0.110","0.105","0.110","1,200,000"
02/12/2025,"0.107","0.110","0.106","0.110","640,000"
02/11/2025,"0.108","0.110","0.102","0.109","2,030,000"
02/10/2025,"0.108","0.110","0.100","0.109","5,220,000"
02/07/2025,"0.109","0.113","0.108","0.108","6,580,000"
02/06/2025,"0.110","0.114","0.110","0.110","1,620,000"
02/05/2025,"0.111","0.114","0.110","0.110","3,490,000"
02/04/2025,"0.113","0.114","0.110","0.113","3,230,000"
02/03/2025,"0.120","0.120","0.100","0.111","5,470,000"
01/31/2025,"0.122","0.124","0.118","0.120","2,650,000"
01/30/2025,"0.124","0.124","0.121","0.122","560,000"
01/28/2025,"0.125","0.125","0.121","0.124","2,270,000"
01/27/2025,"0.125","0.125","0.121","0.125","1,520,000"
01/24/2025,"0.124","0.127","0.120","0.127","9,160,000"
01/23/2025,"0.127","0.128","0.123","0.125","3,480,000"
01/22/2025,"0.127","0.128","0.123","0.127","1,720,000"
01/21/2025,"0.126","0.128","0.123","0.128","4,830,000"
01/20/2025,"0.125","0.129","0.125","0.127","1,060,000"
01/17/2025,"0.125","0.128","0.122","0.126","2,810,000"
01/16/2025,"0.127","0.129","0.125","0.125","6,810,000"
01/15/2025,"0.126","0.130","0.125","0.129","4,520,000"
01/14/2025,"0.130","0.133","0.126","0.126","8,020,000"
01/13/2025,"0.132","0.133","0.130","0.130","1,330,000"
01/10/2025,"0.135","0.135","0.132","0.132","1,600,000"
01/09/2025,"0.134","0.135","0.132","0.133","1,870,000"
01/08/2025,"0.131","0.134","0.130","0.134","4,700,000"
01/07/2025,"0.134","0.134","0.131","0.132","1,990,000"
01/06/2025,"0.134","0.134","0.132","0.134","2,760,000"
01/03/2025,"0.133","0.135","0.132","0.134","3,560,000"
01/02/2025,"0.133","0.133","0.129","0.133","460,000"
