Date,Open,High,Low,Close,Volume
12/29/2020,"28.55","28.85","28.15","28.15","492,200"
12/28/2020,"29.00","29.00","28.25","28.75","278,800"
12/23/2020,"29.00","29.10","28.00","29.05","767,400"
12/22/2020,"29.10","29.40","28.30","29.05","926,000"
12/21/2020,"28.20","29.15","28.20","29.10","1,096,900"
12/18/2020,"27.90","28.25","27.90","28.20","854,400"
12/17/2020,"27.80","28.05","27.75","28.00","909,400"
12/16/2020,"28.00","28.15","27.80","27.80","481,300"
12/15/2020,"28.20","28.20","27.80","28.00","1,614,600"
12/14/2020,"28.10","28.35","28.05","28.20","853,000"
12/11/2020,"28.05","28.30","28.00","28.10","791,100"
12/10/2020,"27.85","28.35","27.85","28.00","692,300"
12/09/2020,"27.85","28.00","27.80","27.85","575,100"
12/07/2020,"27.90","27.90","27.40","27.80","2,689,200"
12/04/2020,"28.15","28.60","27.70","27.80","1,230,300"
12/03/2020,"28.05","28.50","27.80","28.10","605,200"
12/02/2020,"28.95","28.95","27.85","28.25","1,192,000"
12/01/2020,"29.35","29.35","28.10","29.00","832,400"
11/27/2020,"28.65","29.35","28.00","29.35","2,058,900"
11/26/2020,"28.40","28.85","28.00","28.10","526,400"
11/25/2020,"29.05","29.15","28.00","28.95","395,800"
11/24/2020,"29.05","29.10","27.55","29.00","2,846,800"
11/23/2020,"28.70","29.10","28.50","29.05","1,660,400"
11/20/2020,"28.95","29.00","28.10","28.50","3,499,300"
11/19/2020,"28.70","28.70","27.55","28.00","1,407,400"
11/18/2020,"28.80","28.90","28.55","28.80","1,386,100"
11/17/2020,"29.05","29.10","28.50","28.80","2,841,800"
11/16/2020,"29.35","29.35","28.60","29.10","532,300"
11/13/2020,"29.00","29.40","28.85","29.35","1,738,300"
11/11/2020,"28.90","29.50","28.40","29.20","2,310,300"
11/10/2020,"29.40","29.50","28.70","29.00","2,592,600"
11/09/2020,"29.30","29.70","29.20","29.50","4,096,500"
11/06/2020,"29.30","29.70","28.10","29.70","2,284,600"
11/05/2020,"29.35","29.80","29.00","29.35","1,466,600"
11/04/2020,"29.40","29.50","29.00","29.35","1,154,900"
11/03/2020,"28.50","29.50","28.20","29.40","1,197,800"
10/30/2020,"28.50","28.80","28.00","28.50","914,600"
10/29/2020,"29.00","29.00","27.65","28.80","1,184,100"
10/28/2020,"26.50","29.50","26.45","29.30","7,389,400"
10/27/2020,"26.40","26.45","25.65","26.40","895,100"
10/26/2020,"26.40","26.50","26.30","26.40","730,700"
10/23/2020,"27.00","27.00","26.40","26.50","714,200"
10/22/2020,"26.30","27.00","26.25","27.00","2,576,500"
10/21/2020,"26.10","26.30","25.50","26.30","988,300"
10/20/2020,"26.25","26.30","25.50","26.10","1,299,600"
10/19/2020,"25.55","26.60","24.50","26.30","1,222,900"
10/16/2020,"25.10","25.50","25.00","25.50","1,211,600"
10/15/2020,"24.50","25.10","24.45","25.10","1,744,100"
10/14/2020,"23.95","24.50","23.70","24.35","2,110,400"
10/13/2020,"23.35","23.90","23.35","23.70","3,266,500"
10/12/2020,"23.35","23.90","23.30","23.30","2,521,700"
10/09/2020,"24.00","24.00","23.25","23.25","1,497,200"
10/08/2020,"23.75","24.00","23.25","23.90","1,278,400"
10/07/2020,"23.60","23.90","23.25","23.60","2,127,000"
10/06/2020,"23.60","24.00","23.50","23.50","2,857,400"
10/05/2020,"23.40","23.80","23.35","23.65","1,143,200"
10/02/2020,"23.30","23.55","23.25","23.40","2,835,000"
10/01/2020,"23.45","23.70","23.15","23.25","2,305,900"
09/30/2020,"23.15","23.80","23.15","23.35","1,146,400"
09/29/2020,"23.30","23.40","23.10","23.15","2,008,300"
09/28/2020,"23.75","23.90","23.35","23.75","1,721,000"
09/25/2020,"23.90","23.90","23.10","23.60","2,422,500"
09/24/2020,"24.80","24.80","23.90","23.95","1,846,400"
09/23/2020,"24.60","24.90","24.20","24.80","968,200"
09/22/2020,"24.00","25.00","23.60","25.00","199,400"
09/21/2020,"24.65","24.70","24.00","24.00","1,375,400"
09/18/2020,"25.20","25.20","24.65","24.65","997,100"
09/17/2020,"24.90","25.25","24.35","24.80","274,000"
09/16/2020,"25.30","25.30","24.90","24.90","272,300"
09/15/2020,"25.00","25.60","24.80","25.30","3,699,200"
09/14/2020,"25.00","25.10","24.80","25.05","376,000"
09/11/2020,"24.75","25.10","24.20","25.10","2,221,000"
09/10/2020,"25.00","25.40","24.70","25.00","1,990,600"
09/09/2020,"25.65","25.65","25.00","25.50","284,700"
09/08/2020,"24.70","25.65","24.05","25.65","717,800"
09/07/2020,"23.85","24.60","23.50","24.60","334,100"
09/04/2020,"24.70","24.85","23.80","23.80","1,268,700"
09/03/2020,"24.35","24.70","24.30","24.70","1,518,400"
09/02/2020,"24.20","24.35","23.10","24.30","718,800"
09/01/2020,"24.55","24.90","24.10","24.20","503,000"
08/28/2020,"24.35","25.45","24.35","24.35","2,865,000"
08/27/2020,"24.25","24.40","24.05","24.35","793,600"
08/26/2020,"23.50","24.10","23.30","24.10","464,200"
08/25/2020,"23.70","23.70","23.50","23.70","511,800"
08/24/2020,"23.75","23.75","23.50","23.65","888,700"
