Date,Open,High,Low,Close,Volume
2020-01-03,995.00,995.00,995.00,995.00,2720
2020-01-08,995.00,995.00,995.00,995.00,250
2020-01-09,999.00,999.00,999.00,999.00,2300
2020-01-14,994.00,994.00,994.00,994.00,10
2020-01-15,970.00,970.00,970.00,970.00,50
2020-01-16,970.00,970.00,970.00,970.00,10
2020-01-17,970.00,970.00,970.00,970.00,690
2020-01-20,970.00,970.00,970.00,970.00,180
2020-01-23,990.00,999.00,990.00,999.00,2390
2020-01-27,990.00,990.00,990.00,990.00,10
2020-02-03,975.00,977.00,975.00,977.00,50
2020-02-04,980.00,980.00,980.00,980.00,300
2020-02-05,983.00,995.00,983.00,995.00,20
2020-02-06,990.00,990.00,990.00,990.00,1000
2020-02-07,988.00,990.00,988.00,990.00,1250
2020-02-10,980.00,987.00,980.00,986.00,5420
2020-02-11,987.00,990.00,987.00,990.00,1500
2020-02-12,988.00,988.00,988.00,988.00,250
2020-02-14,988.00,988.00,987.00,987.00,2200
2020-02-18,987.00,990.00,987.00,990.00,59760
2020-02-19,999.00,999.00,999.00,999.00,740
2020-02-21,999.00,1000.00,999.00,1000.00,4170
2020-02-24,1001.00,1001.00,1000.00,1000.00,310
2020-02-26,990.00,990.00,990.00,990.00,50
2020-02-28,990.00,990.00,990.00,990.00,60
2020-03-02,982.00,982.00,982.00,982.00,110
2020-03-03,982.00,982.00,982.00,982.00,10
2020-03-05,1000.00,1000.00,983.00,983.00,50
2020-03-06,1003.00,1003.00,990.50,990.50,950
2020-03-09,1000.00,1000.00,1000.00,1000.00,3020
2020-03-11,999.00,1000.00,999.00,1000.00,2300
2020-03-12,990.00,990.00,990.00,990.00,1000
2020-03-13,990.00,990.00,990.00,990.00,10890
2020-03-16,990.00,990.00,990.00,990.00,1210
2020-03-19,920.00,920.00,920.00,920.00,150
2020-03-20,902.50,990.00,902.50,990.00,960
2020-03-25,930.00,931.00,930.00,930.00,60
2020-03-26,960.00,970.00,960.00,970.00,260
2020-03-27,989.00,989.00,980.00,989.00,560
2020-03-31,980.00,980.00,980.00,980.00,2290
2020-04-01,980.00,980.00,980.00,980.00,1170
2020-04-03,980.00,980.00,980.00,980.00,180
2020-04-06,987.00,987.00,987.00,987.00,10
2020-04-08,989.00,990.00,988.00,990.00,1200
2020-04-13,950.00,985.00,950.00,985.00,2510
2020-04-14,985.00,990.00,985.00,990.00,1570
2020-04-15,990.00,997.00,990.00,997.00,2550
2020-04-16,997.00,997.00,997.00,997.00,1800
2020-04-17,977.00,997.00,977.00,997.00,3730
2020-04-20,977.00,977.00,977.00,977.00,500
2020-04-21,977.00,977.00,977.00,977.00,180
2020-04-22,997.00,1000.00,997.00,1000.00,20470
2020-04-27,981.00,981.00,981.00,981.00,30
2020-04-29,982.00,982.00,981.00,982.00,3600
2020-04-30,981.00,981.00,970.50,970.50,26900
2020-05-08,998.50,998.50,980.00,980.00,650
2020-05-11,980.00,998.50,980.00,998.50,470
2020-05-13,995.00,998.00,995.00,998.00,550
2020-05-15,997.00,997.00,997.00,997.00,300
