Date,Open,High,Low,Close,Volume
2020-01-08,5.5,5.5,5.5,5.5,100
2020-02-03,5.5,5.5,5.5,5.5,5800
2020-02-19,5.51,5.51,5.51,5.51,200
2020-02-26,5.51,5.51,5.51,5.51,112400
2020-02-28,5.6,5.6,5.6,5.6,1500
2020-03-02,5.52,5.52,5.52,5.52,200
2020-03-09,5.51,5.51,5.51,5.51,160400
2020-03-13,5.51,5.51,5.5,5.5,116200
2020-03-16,5.5,5.5,5.5,5.5,69100
2020-03-19,6.8,6.8,6.8,6.8,3200
2020-03-23,6.8,6.8,6.8,6.8,45900
2020-03-30,6.0,6.0,6.0,6.0,13200
2020-04-08,6.0,6.0,6.0,6.0,57400
2020-05-06,5.23,5.23,5.23,5.23,1000
2020-05-15,5.23,5.23,5.23,5.23,100
2020-05-18,5.23,5.23,5.23,5.23,3500
2020-05-21,5.19,5.19,5.19,5.19,900
2020-07-14,4.68,4.68,4.68,4.68,2000
2020-12-29,3.3,6.21,3.3,5.06,10414000
2021-01-18,4.0,6.22,4.0,4.5,5200
2021-03-12,4.5,4.5,4.5,4.5,1000
2021-05-04,4.31,4.31,4.31,4.31,1000
2021-08-17,4.9,4.9,4.9,4.9,4000
2021-09-02,4.99,4.99,4.99,4.99,1000
2021-09-09,6.09,6.2,6.0,6.1,17000
2021-09-14,6.1,6.1,6.1,6.1,1200
2021-09-15,5.95,5.95,5.95,5.95,10000
2021-09-16,5.95,5.95,5.95,5.95,15000
2021-09-21,5.95,5.95,5.95,5.95,8000
2021-10-21,5.99,5.99,5.99,5.99,400
2021-11-19,6.1,6.1,6.1,6.1,1200
2021-12-13,6.1,6.1,6.1,6.1,2000
2021-12-14,6.12,6.12,6.12,6.12,100
2021-12-21,6.11,6.11,6.11,6.11,14700
2022-01-12,6.2,6.2,6.2,6.2,500
2022-01-24,7.44,7.44,7.44,7.44,1300
2022-01-25,8.08,8.08,8.0,8.0,800
2022-01-26,8.0,8.0,8.0,8.0,100
2022-02-14,6.31,6.31,6.31,6.31,300
2022-02-15,6.31,6.31,6.31,6.31,100
2022-02-16,6.31,6.31,6.31,6.31,100
2022-03-17,6.54,6.54,6.54,6.54,100
2022-04-12,6.6,6.6,6.6,6.6,10000
2022-05-06,6.6,6.6,6.6,6.6,2000
2022-05-17,6.75,6.75,6.75,6.75,20000
2022-06-03,7.22,7.22,7.22,7.22,600
2022-06-10,7.21,7.21,7.21,7.21,20800
2022-06-21,8.25,8.25,7.5,7.5,200
2022-06-22,7.5,7.5,7.5,7.5,5900
2022-07-12,7.26,7.26,7.26,7.26,300
2022-07-20,7.26,7.26,7.26,7.26,35000
2022-07-21,7.25,7.25,7.25,7.25,45000
2022-08-11,10.7,10.7,10.6,10.6,2800
2022-08-12,10.0,10.0,10.0,10.0,60100
2022-08-15,10.6,10.6,10.6,10.6,2500
2022-08-16,9.99,9.99,8.4,8.4,4300
2022-08-17,8.4,8.4,8.4,8.4,3000
2022-08-25,6.12,6.12,6.12,6.12,62500
2022-08-31,6.21,6.21,6.21,6.21,1100
2022-09-09,6.21,6.21,6.21,6.21,200
2022-09-28,6.16,6.16,6.16,6.16,10900
2022-09-29,6.16,6.16,6.16,6.16,40000
2023-01-13,4.35,4.35,4.35,4.35,7700
2023-03-29,6.48,6.48,6.48,6.48,1000
2023-05-08,9.37,9.37,9.37,9.37,500
2023-05-10,9.34,9.34,9.34,9.34,100
2023-05-22,9.0,9.0,9.0,9.0,1100
2023-05-29,6.56,7.36,6.55,7.36,19400
2023-06-16,6.99,6.99,6.99,6.99,900
2023-07-04,10.44,10.44,10.44,10.44,100
2023-07-05,7.31,7.5,7.31,7.31,13400
2023-07-14,6.35,6.35,6.2,6.2,2300
2023-07-19,6.1,6.1,6.1,6.1,400
2023-08-09,5.5,5.5,5.5,5.5,4100
2023-08-29,5.39,5.39,5.39,5.39,200
2023-08-31,4.86,4.86,4.86,4.86,100
2023-10-09,4.9,4.9,4.9,4.9,90000
2023-10-11,5.02,5.02,5.02,5.02,53000
2023-10-12,5.0,5.0,5.0,5.0,200
2023-10-18,7.4,7.4,6.0,6.1,3900
2023-10-19,6.49,6.93,6.0,6.0,16900
2023-10-20,7.2,7.2,5.51,5.51,16200
2023-10-25,7.2,7.2,7.2,7.2,100
2024-01-24,7.0,7.0,7.0,7.0,300
2024-01-30,7.0,7.0,7.0,7.0,2500
2024-02-02,7.97,7.97,7.0,7.0,300
2024-02-05,7.97,7.97,7.97,7.97,100
2024-02-15,7.83,7.83,7.83,7.83,100
2024-02-28,6.01,6.01,6.01,6.01,300
2024-02-29,6.01,6.01,6.01,6.01,100
2024-03-01,6.01,6.01,6.01,6.01,2000
2024-03-07,7.46,7.46,7.46,7.46,100
2024-03-13,7.39,7.5,7.39,7.5,43600
2024-03-15,7.7,8.0,7.7,8.0,6100
2024-03-22,8.5,8.5,8.0,8.0,6100
2024-04-15,8.5,11.5,8.5,11.5,38200
