Date,Open,High,Low,Close,Volume
05/16/2025,"584.00","584.00","560.00","560.00","700,990"
05/15/2025,"600.00","600.00","581.00","585.00","191,000"
05/14/2025,"593.00","600.00","590.50","595.00","237,000"
05/13/2025,"595.00","612.50","588.00","608.00","392,060"
05/09/2025,"583.00","589.00","571.00","588.00","248,810"
05/08/2025,"593.00","593.00","570.00","570.00","388,100"
05/07/2025,"593.50","598.00","586.00","587.00","352,870"
05/06/2025,"595.00","602.00","588.00","588.00","191,540"
05/05/2025,"614.00","615.00","592.00","592.00","212,380"
05/02/2025,"599.50","617.00","591.50","614.00","623,670"
