Date,Open,High,Low,Close,Volume
12/23/2024,"43.05","43.05","43.05","43.05","400"
12/09/2024,"43.05","43.05","43.05","43.05","300"
10/09/2024,"42.80","42.80","42.80","42.80","100"
10/07/2024,"47.90","47.90","47.90","47.90","100"
10/04/2024,"42.70","42.70","42.70","42.70","100"
09/30/2024,"42.65","47.75","42.65","47.75","2,100"
09/25/2024,"42.55","42.55","42.55","42.55","600"
09/23/2024,"42.55","42.55","42.55","42.55","2,000"
09/19/2024,"42.50","42.50","42.50","42.50","300"
09/03/2024,"42.50","42.50","42.50","42.50","100"
08/14/2024,"42.55","42.60","42.50","42.60","2,510"
07/15/2024,"53.85","53.85","53.85","53.85","100"
06/11/2024,"46.75","46.75","46.75","46.75","1,400"
05/31/2024,"45.00","66.75","45.00","66.75","1,000"
05/30/2024,"45.00","45.00","45.00","45.00","90"
05/17/2024,"58.30","58.30","58.30","58.30","40"
05/15/2024,"58.35","58.35","58.35","58.35","200"
05/09/2024,"58.40","58.40","58.40","58.40","110"
05/03/2024,"58.55","58.55","58.55","58.55","10"
04/30/2024,"58.90","58.90","58.90","58.90","100"
04/25/2024,"43.05","43.05","43.05","43.05","100"
04/22/2024,"43.05","43.05","43.05","43.05","10"
04/15/2024,"58.90","58.90","58.90","58.90","200"
04/04/2024,"42.10","42.10","42.10","42.10","2,200"
03/22/2024,"42.15","42.15","42.15","42.15","100"
02/16/2024,"40.05","40.05","40.05","40.05","100"
02/02/2024,"44.85","45.00","44.80","45.00","400"
01/31/2024,"54.60","54.60","54.60","54.60","40"
01/30/2024,"54.65","54.65","54.65","54.65","300"
01/24/2024,"45.00","45.00","45.00","45.00","200"
01/19/2024,"50.00","50.00","50.00","50.00","200"
01/03/2024,"47.25","47.25","47.25","47.25","200"
