Date,Open,High,Low,Close,Volume
12/14/2023,"1.730","1.730","1.730","1.730","5,000"
12/11/2023,"1.750","1.750","1.750","1.750","15,000"
12/06/2023,"1.750","1.750","1.750","1.750","3,000"
12/05/2023,"1.750","1.750","1.750","1.750","3,000"
11/28/2023,"1.750","1.750","1.750","1.750","2,000"
11/24/2023,"1.770","1.770","1.770","1.770","100,000"
11/23/2023,"1.780","1.780","1.780","1.780","50,000"
11/20/2023,"1.880","1.880","1.880","1.880","1,000"
11/16/2023,"1.780","1.800","1.780","1.800","150,000"
11/15/2023,"1.810","1.810","1.800","1.800","200,000"
11/13/2023,"1.810","1.810","1.810","1.810","104,000"
11/10/2023,"1.830","1.830","1.820","1.820","453,000"
11/09/2023,"1.820","1.820","1.820","1.820","100,000"
11/06/2023,"1.890","1.890","1.890","1.890","5,000"
10/27/2023,"1.880","1.880","1.810","1.810","143,000"
10/26/2023,"1.810","1.810","1.810","1.810","12,000"
10/25/2023,"1.800","1.800","1.800","1.800","100,000"
10/24/2023,"1.800","1.800","1.800","1.800","200,000"
10/23/2023,"1.800","1.800","1.800","1.800","970,000"
10/20/2023,"1.800","1.800","1.800","1.800","250,000"
10/13/2023,"1.810","1.810","1.800","1.800","305,000"
10/12/2023,"1.810","1.810","1.810","1.810","11,000"
10/11/2023,"1.800","1.850","1.800","1.850","317,000"
10/10/2023,"1.800","1.800","1.800","1.800","200,000"
10/09/2023,"1.800","1.800","1.800","1.800","41,000"
10/05/2023,"1.790","1.790","1.790","1.790","280,000"
10/03/2023,"1.880","1.880","1.800","1.800","185,000"
10/02/2023,"1.860","1.880","1.860","1.880","10,000"
09/29/2023,"1.860","1.860","1.860","1.860","10,000"
09/28/2023,"1.780","1.840","1.780","1.840","80,000"
09/27/2023,"1.760","1.860","1.760","1.860","12,000"
09/26/2023,"1.860","1.860","1.860","1.860","1,000"
09/22/2023,"1.760","1.760","1.740","1.760","112,000"
09/21/2023,"1.890","1.890","1.770","1.770","73,000"
09/20/2023,"1.890","1.890","1.890","1.890","10,000"
09/19/2023,"1.750","1.880","1.750","1.880","68,000"
09/15/2023,"1.800","1.840","1.710","1.840","76,000"
09/13/2023,"1.670","1.740","1.670","1.740","38,000"
09/12/2023,"1.660","1.740","1.660","1.740","51,000"
09/08/2023,"1.740","1.740","1.740","1.740","6,000"
09/07/2023,"1.660","1.660","1.660","1.660","15,000"
09/05/2023,"1.740","1.740","1.740","1.740","10,000"
09/04/2023,"1.660","1.660","1.610","1.660","25,000"
