Date,Open,High,Low,Close,Volume
05/16/2025,"7.08","7.14","7.02","7.05","4,358,000"
05/15/2025,"7.13","7.21","7.00","7.07","23,045,900"
05/14/2025,"7.80","7.88","7.13","7.13","19,818,400"
05/13/2025,"8.01","8.07","7.70","7.90","5,297,500"
05/09/2025,"7.90","8.13","7.86","8.12","7,644,800"
05/08/2025,"8.04","8.05","7.69","7.90","8,997,300"
05/07/2025,"7.78","8.04","7.77","8.04","9,455,900"
05/06/2025,"7.60","7.78","7.59","7.66","2,836,500"
05/05/2025,"7.80","7.89","7.61","7.64","3,284,800"
05/02/2025,"7.78","7.96","7.61","7.80","7,317,700"
