Date,Open,High,Low,Close,Volume
12/31/2021,"15.58","16.20","15.46","16.20","13,375,400"
12/29/2021,"15.60","15.68","15.46","15.60","4,735,300"
12/28/2021,"15.84","15.86","15.40","15.60","11,281,900"
12/27/2021,"15.84","16.00","15.74","15.82","3,533,100"
12/24/2021,"16.00","16.10","15.86","15.86","3,645,300"
12/23/2021,"15.98","16.18","15.94","15.98","13,380,300"
12/22/2021,"15.84","16.02","15.70","15.90","12,133,200"
12/21/2021,"15.88","15.90","15.62","15.84","5,770,300"
12/20/2021,"15.54","15.94","15.34","15.90","14,802,300"
12/17/2021,"15.94","16.00","15.32","15.32","287,555,812"
12/16/2021,"15.64","16.04","15.64","16.00","23,169,699"
12/15/2021,"16.10","16.28","15.60","15.60","60,245,102"
12/14/2021,"16.28","16.34","16.08","16.10","53,353,301"
12/13/2021,"16.14","16.32","16.00","16.12","56,205,898"
12/10/2021,"16.10","16.10","15.90","16.00","20,271,199"
12/09/2021,"15.86","16.18","15.84","15.96","20,429,301"
12/07/2021,"16.54","16.60","15.74","15.80","46,155,199"
12/06/2021,"16.78","16.94","16.50","16.50","13,654,200"
12/03/2021,"16.94","16.96","16.62","16.72","36,413,699"
12/02/2021,"16.88","16.94","16.56","16.76","38,840,301"
12/01/2021,"17.64","17.64","16.90","17.00","59,525,000"
11/29/2021,"17.00","17.78","16.72","17.02","329,857,875"
11/26/2021,"18.06","18.34","17.60","17.60","73,281,398"
11/25/2021,"17.90","18.08","17.42","17.88","77,049,297"
11/24/2021,"19.00","19.02","17.92","18.02","100,485,906"
11/23/2021,"18.70","19.10","18.62","18.98","66,412,000"
11/22/2021,"18.20","18.68","18.14","18.62","70,329,398"
11/19/2021,"17.96","18.12","17.60","18.08","33,751,699"
11/18/2021,"18.20","18.20","17.36","17.84","46,521,602"
11/17/2021,"17.74","18.18","17.70","18.12","55,010,102"
11/16/2021,"17.48","17.76","17.40","17.64","48,287,500"
11/15/2021,"17.20","17.60","17.12","17.38","56,462,602"
11/12/2021,"17.60","17.80","16.64","16.96","119,376,602"
11/11/2021,"17.10","17.18","16.50","16.60","24,443,900"
11/10/2021,"17.00","17.28","16.82","16.88","24,522,100"
11/09/2021,"16.42","16.96","16.40","16.88","38,757,801"
11/08/2021,"16.36","16.48","16.36","16.42","12,181,300"
11/05/2021,"16.30","16.48","16.30","16.44","13,142,300"
11/04/2021,"16.20","16.34","16.16","16.26","8,648,200"
11/03/2021,"16.24","16.56","16.18","16.18","13,630,300"
11/02/2021,"16.24","16.52","16.04","16.24","11,726,500"
10/29/2021,"16.40","16.48","16.02","16.10","9,373,100"
10/28/2021,"16.42","16.62","16.36","16.40","10,549,200"
10/27/2021,"16.44","16.64","16.32","16.34","15,128,500"
10/26/2021,"16.38","16.48","16.22","16.34","10,540,200"
10/25/2021,"16.18","16.66","16.00","16.24","9,785,900"
10/22/2021,"16.62","16.72","16.14","16.20","14,093,800"
10/21/2021,"15.76","16.64","15.60","16.58","31,870,600"
10/20/2021,"15.78","15.78","15.32","15.52","51,144,801"
10/19/2021,"15.28","15.98","15.08","15.14","73,359,508"
10/18/2021,"16.36","16.38","15.08","15.20","88,249,695"
10/15/2021,"16.70","16.96","16.12","16.38","61,058,602"
10/14/2021,"17.02","17.34","16.40","16.54","43,906,898"
10/13/2021,"18.00","18.20","16.50","17.00","54,519,102"
10/12/2021,"18.96","18.96","17.62","17.70","49,869,000"
10/11/2021,"18.26","19.02","18.26","18.98","12,893,600"
10/08/2021,"18.62","18.84","18.04","18.44","34,130,199"
10/07/2021,"19.14","19.88","18.30","18.50","41,460,699"
10/06/2021,"18.80","19.14","18.76","19.00","11,441,700"
10/05/2021,"19.00","19.06","18.76","18.80","37,192,898"
10/04/2021,"19.00","19.14","18.76","19.06","14,026,600"
10/01/2021,"18.74","19.10","18.62","18.80","34,203,199"
09/30/2021,"18.10","18.86","18.10","18.80","43,793,801"
09/29/2021,"18.62","18.78","17.54","17.82","98,874,094"
09/28/2021,"19.30","19.34","18.62","18.62","115,444,492"
09/27/2021,"20.00","20.70","19.98","20.25","22,916,699"
09/24/2021,"19.68","20.10","19.68","19.92","33,340,301"
