Date,Open,High,Low,Close,Volume
12/29/2020,"4.000","4.000","3.950","3.990","3,997,000"
12/28/2020,"4.010","4.030","3.980","4.000","6,034,000"
12/23/2020,"4.070","4.080","4.010","4.010","6,637,000"
12/22/2020,"4.080","4.170","4.060","4.100","9,633,000"
12/21/2020,"4.030","4.140","4.010","4.120","7,422,000"
12/18/2020,"3.990","4.040","3.960","4.030","7,304,000"
12/17/2020,"4.000","4.020","3.980","3.980","3,066,000"
12/16/2020,"4.020","4.030","3.980","4.000","4,709,000"
12/15/2020,"4.010","4.080","4.010","4.030","3,361,000"
12/14/2020,"4.120","4.120","4.010","4.040","5,404,000"
12/11/2020,"4.150","4.150","4.100","4.100","3,598,000"
12/10/2020,"4.080","4.150","4.030","4.150","4,233,000"
12/09/2020,"4.030","4.070","4.010","4.070","6,476,000"
12/07/2020,"4.000","4.070","4.000","4.050","5,155,000"
12/04/2020,"4.050","4.100","4.000","4.000","7,329,000"
12/03/2020,"3.980","4.030","3.910","4.010","2,815,000"
12/02/2020,"4.120","4.150","3.900","3.970","3,991,000"
12/01/2020,"4.200","4.200","4.040","4.120","4,205,000"
11/27/2020,"4.010","4.270","4.000","4.270","12,411,000"
11/26/2020,"4.020","4.060","4.000","4.010","7,481,000"
11/25/2020,"3.910","4.100","3.890","4.000","9,849,000"
11/24/2020,"3.960","4.020","3.850","3.870","8,504,000"
11/23/2020,"3.810","3.980","3.780","3.900","13,249,000"
11/20/2020,"3.400","3.800","3.370","3.780","8,926,000"
11/19/2020,"3.350","3.400","3.320","3.360","2,133,000"
11/18/2020,"3.200","3.400","3.200","3.310","5,487,000"
11/17/2020,"3.200","3.240","3.180","3.190","3,315,000"
11/16/2020,"3.170","3.200","3.160","3.170","1,572,000"
11/13/2020,"3.200","3.220","3.150","3.150","3,179,000"
11/11/2020,"3.200","3.250","3.180","3.200","4,417,000"
11/10/2020,"3.180","3.200","3.180","3.200","2,034,000"
11/09/2020,"3.110","3.130","3.100","3.120","824,000"
11/06/2020,"3.110","3.120","3.090","3.100","2,628,000"
11/05/2020,"3.100","3.130","3.090","3.110","1,778,000"
11/04/2020,"3.050","3.080","3.040","3.080","2,400,000"
11/03/2020,"3.070","3.100","3.030","3.040","3,183,000"
10/30/2020,"3.110","3.120","3.070","3.070","2,368,000"
10/29/2020,"3.160","3.160","3.110","3.110","1,751,000"
10/28/2020,"3.150","3.180","3.110","3.170","5,685,000"
10/27/2020,"3.240","3.240","3.150","3.200","4,189,000"
10/26/2020,"3.220","3.260","3.210","3.220","3,650,000"
10/23/2020,"3.150","3.240","3.150","3.200","2,921,000"
10/22/2020,"3.150","3.160","3.090","3.150","2,539,000"
10/21/2020,"3.060","3.200","3.060","3.160","3,417,000"
10/20/2020,"3.020","3.050","3.010","3.050","1,755,000"
10/19/2020,"3.040","3.050","3.020","3.020","2,031,000"
10/16/2020,"3.010","3.050","3.000","3.020","1,466,000"
10/15/2020,"3.000","3.030","3.000","3.010","1,088,000"
10/14/2020,"3.010","3.020","3.000","3.010","494,000"
10/13/2020,"3.010","3.020","3.000","3.010","1,243,000"
10/12/2020,"3.010","3.040","3.010","3.020","910,000"
10/09/2020,"3.000","3.010","2.990","2.990","945,000"
10/08/2020,"3.000","3.010","2.990","2.990","1,250,000"
10/07/2020,"3.000","3.010","2.980","2.990","2,211,000"
10/06/2020,"3.060","3.060","3.010","3.010","2,777,000"
10/05/2020,"3.050","3.050","3.020","3.030","446,000"
10/02/2020,"3.010","3.050","3.000","3.030","1,278,000"
10/01/2020,"3.040","3.070","3.000","3.000","2,917,000"
09/30/2020,"3.050","3.060","3.030","3.040","1,624,000"
09/29/2020,"3.080","3.080","3.030","3.050","1,363,000"
09/28/2020,"3.050","3.080","3.050","3.080","767,000"
09/25/2020,"3.080","3.080","3.040","3.050","174,000"
09/24/2020,"3.040","3.050","3.020","3.030","1,063,000"
09/23/2020,"3.040","3.050","3.020","3.020","1,162,000"
09/22/2020,"3.040","3.060","3.030","3.040","536,000"
09/21/2020,"3.080","3.080","3.030","3.040","747,000"
09/18/2020,"3.050","3.090","3.040","3.080","1,209,000"
09/17/2020,"3.040","3.080","3.040","3.050","693,000"
09/16/2020,"3.090","3.090","3.050","3.050","2,006,000"
09/15/2020,"3.090","3.090","3.070","3.080","499,000"
09/14/2020,"3.090","3.090","3.070","3.080","394,000"
09/11/2020,"3.080","3.100","3.080","3.080","540,000"
09/10/2020,"3.080","3.100","3.080","3.090","441,000"
09/09/2020,"3.070","3.080","3.050","3.080","1,330,000"
09/08/2020,"3.070","3.100","3.060","3.060","1,078,000"
09/07/2020,"3.030","3.070","3.030","3.060","575,000"
09/04/2020,"3.020","3.030","3.010","3.020","870,000"
09/03/2020,"3.040","3.090","3.030","3.030","344,000"
09/02/2020,"3.020","3.060","3.020","3.040","138,000"
09/01/2020,"3.080","3.100","3.000","3.030","1,310,000"
08/28/2020,"3.050","3.050","3.020","3.040","1,600,000"
08/27/2020,"3.070","3.090","3.040","3.050","1,480,000"
08/26/2020,"3.060","3.090","3.060","3.080","134,000"
08/25/2020,"3.090","3.090","3.060","3.090","370,000"
08/24/2020,"3.100","3.120","3.070","3.090","402,000"
08/20/2020,"3.090","3.100","3.080","3.100","231,000"
08/19/2020,"3.100","3.110","3.080","3.080","597,000"
08/18/2020,"3.100","3.140","3.090","3.100","1,670,000"
08/17/2020,"3.100","3.100","3.080","3.100","1,416,000"
08/14/2020,"3.090","3.160","3.060","3.090","1,464,000"
08/13/2020,"3.090","3.160","3.080","3.090","3,325,000"
08/12/2020,"3.100","3.100","3.060","3.090","537,000"
08/11/2020,"3.090","3.090","3.060","3.060","1,115,000"
08/10/2020,"3.060","3.060","3.040","3.060","1,000,000"
08/07/2020,"3.060","3.100","3.040","3.060","1,368,000"
08/06/2020,"3.100","3.120","3.030","3.100","1,603,000"
08/05/2020,"3.060","3.120","3.060","3.100","1,488,000"
08/04/2020,"3.010","3.080","3.010","3.060","989,000"
