Date,Open,High,Low,Close,Volume
05/16/2025,"23.15","23.95","23.15","23.75","148,800"
05/15/2025,"22.00","23.40","22.00","23.15","193,000"
05/14/2025,"21.65","22.00","21.65","21.95","124,000"
05/13/2025,"21.30","21.50","21.30","21.50","79,500"
05/09/2025,"21.05","21.30","20.90","21.30","77,000"
05/08/2025,"21.05","21.30","21.05","21.30","84,300"
05/07/2025,"21.20","21.30","21.00","21.00","170,400"
05/06/2025,"21.00","21.30","21.00","21.20","85,800"
05/05/2025,"21.30","21.40","20.90","21.30","26,400"
05/02/2025,"21.10","21.40","21.00","21.10","35,400"
