Date,Open,High,Low,Close,Volume
12/27/2022,"13.80","14.00","13.80","14.00","2,100"
12/20/2022,"14.14","14.14","14.00","14.00","400"
12/19/2022,"13.90","13.90","13.80","13.80","14,600"
12/16/2022,"14.14","14.14","13.90","14.00","3,200"
12/15/2022,"14.14","14.14","14.14","14.14","1,500"
12/14/2022,"14.14","14.14","14.14","14.14","1,300"
12/13/2022,"14.10","14.10","14.00","14.00","40,000"
12/12/2022,"14.16","14.16","14.16","14.16","300"
12/07/2022,"14.20","14.40","14.10","14.10","13,600"
12/06/2022,"14.50","14.50","14.50","14.50","700"
12/05/2022,"13.96","14.50","13.96","14.40","1,048,600"
12/02/2022,"13.94","13.94","13.80","13.90","16,200"
12/01/2022,"13.96","13.96","13.82","13.82","3,900"
11/25/2022,"13.96","13.96","13.96","13.96","400"
11/23/2022,"13.96","13.96","13.96","13.96","100"
11/21/2022,"13.78","13.94","13.78","13.94","4,200"
11/18/2022,"13.78","13.78","13.50","13.50","2,800"
11/17/2022,"13.82","13.82","13.78","13.80","7,100"
11/16/2022,"13.78","13.78","13.78","13.78","2,100"
11/14/2022,"13.88","13.88","13.82","13.82","4,000"
11/11/2022,"13.00","13.88","12.82","13.88","8,200"
11/10/2022,"12.92","12.92","12.92","12.92","800"
11/08/2022,"12.92","13.88","12.90","13.88","6,000"
11/03/2022,"12.92","12.92","12.92","12.92","300"
11/02/2022,"13.70","13.70","13.50","13.50","3,500"
10/28/2022,"13.88","13.88","13.88","13.88","700"
10/27/2022,"12.90","12.90","12.90","12.90","100"
10/26/2022,"12.90","12.90","12.90","12.90","100"
10/25/2022,"13.46","13.46","13.46","13.46","400"
10/24/2022,"13.00","13.48","13.00","13.48","1,800"
10/21/2022,"12.90","13.00","12.90","12.98","24,900"
10/20/2022,"13.00","13.00","12.98","12.98","4,200"
10/19/2022,"13.02","13.02","13.00","13.00","25,100"
10/18/2022,"13.02","13.02","13.02","13.02","80,200"
10/17/2022,"13.36","13.36","13.30","13.30","17,400"
10/12/2022,"13.34","13.34","13.34","13.34","1,200"
10/11/2022,"13.88","13.88","13.88","13.88","1,200"
10/05/2022,"13.88","13.88","13.88","13.88","900"
10/04/2022,"13.32","13.32","13.22","13.32","5,100"
10/03/2022,"13.90","13.92","13.90","13.92","1,700"
09/30/2022,"13.50","13.50","13.50","13.50","500"
09/28/2022,"13.60","13.60","13.60","13.60","500"
09/22/2022,"13.60","13.68","13.60","13.68","4,600"
09/19/2022,"13.90","13.90","13.80","13.80","1,100"
09/16/2022,"13.78","13.78","13.78","13.78","1,600"
09/14/2022,"13.90","13.90","13.50","13.80","8,200"
09/07/2022,"13.90","13.90","13.50","13.50","300"
09/05/2022,"13.90","13.90","13.90","13.90","200"
09/02/2022,"13.90","13.90","13.90","13.90","1,000"
08/31/2022,"13.48","13.48","13.48","13.48","1,900"
08/26/2022,"13.50","13.50","13.50","13.50","22,200"
08/24/2022,"13.54","13.62","13.54","13.62","35,700"
08/22/2022,"13.54","13.56","13.54","13.56","1,800"
08/19/2022,"13.74","13.74","13.60","13.60","27,400"
08/18/2022,"13.92","13.92","13.92","13.92","1,000"
08/15/2022,"13.96","13.96","13.96","13.96","5,000"
08/12/2022,"13.94","13.98","13.94","13.98","4,300"
08/11/2022,"13.94","13.94","13.94","13.94","2,000"
08/10/2022,"13.96","13.96","13.96","13.96","3,700"
08/09/2022,"13.90","13.90","13.90","13.90","1,500"
08/04/2022,"13.56","13.56","13.56","13.56","3,000"
08/03/2022,"13.96","13.96","13.62","13.62","2,100"
08/01/2022,"13.60","13.60","13.60","13.60","31,000"
07/28/2022,"13.98","13.98","13.54","13.70","74,100"
07/26/2022,"13.70","13.70","13.70","13.70","7,000"
07/25/2022,"13.72","13.72","13.70","13.70","23,800"
07/21/2022,"13.98","13.98","13.90","13.90","12,900"
07/20/2022,"13.98","13.98","13.90","13.90","200"
07/15/2022,"13.80","13.80","13.80","13.80","2,200"
07/13/2022,"13.70","13.70","13.52","13.70","2,700"
07/12/2022,"13.80","13.80","13.80","13.80","800"
07/11/2022,"13.90","13.90","13.90","13.90","200"
07/08/2022,"13.90","13.90","13.90","13.90","600"
07/07/2022,"13.52","13.88","13.52","13.88","200"
07/06/2022,"13.88","13.88","13.88","13.88","600"
07/05/2022,"13.86","13.90","13.86","13.90","1,400"
07/04/2022,"13.88","13.88","13.86","13.86","800"
07/01/2022,"13.88","13.88","13.52","13.88","1,700"
06/30/2022,"13.50","13.50","13.50","13.50","500"
06/29/2022,"13.50","13.88","13.50","13.88","9,700"
06/28/2022,"13.70","13.78","13.68","13.78","20,100"
06/27/2022,"13.84","13.84","13.50","13.74","13,600"
06/24/2022,"13.90","13.90","13.90","13.90","100"
06/23/2022,"13.86","13.86","13.42","13.50","3,300"
06/20/2022,"13.88","13.88","13.88","13.88","300"
06/17/2022,"13.50","13.50","13.50","13.50","4,000"
06/16/2022,"13.88","13.88","13.40","13.40","2,200"
06/13/2022,"13.32","13.32","13.32","13.32","2,300"
06/10/2022,"13.50","13.50","13.32","13.32","1,100"
06/06/2022,"13.32","13.32","13.32","13.32","600"
06/03/2022,"13.30","13.30","13.30","13.30","400"
06/02/2022,"13.88","13.88","13.88","13.88","300"
06/01/2022,"13.50","13.88","13.22","13.88","1,600"
05/31/2022,"13.50","13.50","13.50","13.50","100"
05/30/2022,"13.22","13.22","13.22","13.22","2,000"
05/27/2022,"13.22","13.22","13.22","13.22","3,100"
05/26/2022,"13.32","13.32","13.14","13.32","10,300"
05/25/2022,"13.34","13.40","13.34","13.34","3,500"
05/24/2022,"13.80","13.80","13.32","13.32","4,900"
05/23/2022,"13.10","14.00","13.10","13.70","10,008,500"
05/20/2022,"13.80","13.80","13.06","13.06","42,800"
05/19/2022,"14.18","14.18","13.70","14.00","172,500"
05/18/2022,"13.98","14.20","13.96","13.98","74,400"
05/17/2022,"14.00","14.04","14.00","14.04","17,000"
05/16/2022,"14.00","14.00","13.90","13.90","14,100"
05/13/2022,"14.00","14.00","14.00","14.00","400"
05/12/2022,"14.00","14.00","13.90","13.90","4,500"
05/11/2022,"13.90","13.90","13.90","13.90","1,000"
05/10/2022,"13.44","13.90","13.44","13.90","12,800"
05/06/2022,"13.90","13.90","13.90","13.90","14,300"
05/05/2022,"13.90","13.90","13.90","13.90","21,200"
05/04/2022,"14.00","14.00","13.80","13.80","15,400"
05/02/2022,"14.08","14.08","14.02","14.08","43,100"
04/29/2022,"13.66","14.08","13.66","14.08","87,900"
04/28/2022,"13.64","13.66","13.64","13.66","19,100"
04/22/2022,"13.40","13.40","13.40","13.40","1,000"
04/21/2022,"13.64","13.64","13.64","13.64","1,000"
04/20/2022,"13.50","13.50","13.50","13.50","4,200"
04/19/2022,"13.50","13.50","13.50","13.50","4,000"
04/18/2022,"13.78","13.78","13.78","13.78","5,000"
04/13/2022,"13.50","13.50","13.50","13.50","11,800"
04/12/2022,"13.50","13.50","13.50","13.50","2,000"
04/11/2022,"13.34","13.34","13.30","13.30","26,400"
04/08/2022,"13.46","13.46","13.32","13.32","9,300"
04/07/2022,"13.78","13.78","13.34","13.34","9,300"
04/06/2022,"13.88","13.88","13.40","13.78","37,300"
04/05/2022,"13.98","13.98","13.02","13.02","17,800"
04/01/2022,"13.50","13.50","13.40","13.40","18,000"
03/31/2022,"13.52","13.98","13.40","13.98","22,000"
03/30/2022,"14.08","14.08","14.08","14.08","8,700"
03/29/2022,"14.08","14.08","13.40","13.40","39,300"
03/28/2022,"13.60","13.60","13.60","13.60","4,000"
03/25/2022,"13.90","13.90","13.90","13.90","1,000"
03/23/2022,"13.96","13.96","13.96","13.96","400"
03/22/2022,"13.32","13.58","13.32","13.36","13,800"
03/21/2022,"13.62","13.96","13.42","13.96","74,900"
03/18/2022,"14.10","14.10","14.10","14.10","100"
03/16/2022,"14.10","14.10","14.10","14.10","1,800"
03/15/2022,"14.10","14.10","14.10","14.10","100"
03/14/2022,"14.00","14.10","14.00","14.10","1,700"
03/10/2022,"14.20","14.20","14.20","14.20","3,500"
03/09/2022,"14.20","14.20","14.20","14.20","1,200"
03/08/2022,"14.10","14.10","14.00","14.00","1,000"
03/07/2022,"14.20","14.20","14.10","14.10","1,000"
03/04/2022,"14.10","14.20","14.10","14.20","10,100"
03/03/2022,"14.40","14.40","14.20","14.20","10,300"
03/02/2022,"14.40","14.40","14.40","14.40","3,300"
03/01/2022,"14.40","14.40","14.40","14.40","4,100"
02/28/2022,"14.40","14.40","14.40","14.40","3,000"
02/23/2022,"14.00","14.00","14.00","14.00","1,000"
02/22/2022,"14.20","14.30","14.20","14.30","67,800"
02/21/2022,"14.20","14.20","14.20","14.20","1,300"
02/18/2022,"14.20","14.20","14.20","14.20","6,000"
02/17/2022,"14.20","14.20","14.20","14.20","1,000"
02/16/2022,"14.00","14.20","14.00","14.20","77,800"
02/15/2022,"13.98","14.00","13.98","14.00","51,000"
02/14/2022,"14.00","14.00","13.58","13.58","1,005,400"
02/11/2022,"14.00","14.00","13.52","14.00","10,800"
02/10/2022,"13.90","14.00","13.80","13.80","10,300"
02/09/2022,"13.60","13.80","13.50","13.80","3,900"
02/04/2022,"14.00","14.00","13.42","13.42","6,900"
02/03/2022,"13.92","14.00","13.50","14.00","16,800"
02/02/2022,"14.00","14.00","13.92","13.92","8,100"
01/31/2022,"14.00","14.00","14.00","14.00","500"
01/27/2022,"13.80","13.80","13.80","13.80","200"
01/26/2022,"13.90","13.90","13.90","13.90","100"
01/24/2022,"13.90","13.90","13.90","13.90","2,600"
01/21/2022,"14.00","14.00","14.00","14.00","11,000"
01/18/2022,"13.90","13.90","13.62","13.62","7,900"
01/17/2022,"13.90","13.90","13.90","13.90","2,400"
01/14/2022,"14.00","14.00","14.00","14.00","16,800"
01/13/2022,"14.00","14.00","14.00","14.00","2,200"
01/12/2022,"14.00","14.00","14.00","14.00","14,900"
01/06/2022,"14.00","14.00","13.50","13.50","24,200"
01/05/2022,"14.00","14.00","14.00","14.00","2,200"
01/03/2022,"14.10","14.10","13.96","13.96","5,000"
