Date,Open,High,Low,Close,Volume
12/29/2022,"0.860","0.900","0.860","0.870","22,000"
12/28/2022,"0.840","0.840","0.840","0.840","20,000"
12/27/2022,"0.840","0.860","0.840","0.840","4,000"
12/23/2022,"0.830","0.830","0.830","0.830","10,000"
12/22/2022,"0.860","0.860","0.850","0.850","30,000"
12/20/2022,"0.840","0.850","0.830","0.850","57,000"
12/19/2022,"0.930","0.930","0.930","0.930","4,000"
12/13/2022,"0.860","0.860","0.850","0.850","20,000"
12/06/2022,"0.880","0.880","0.880","0.880","14,000"
12/05/2022,"0.880","0.880","0.880","0.880","91,000"
11/24/2022,"0.900","0.900","0.900","0.900","7,000"
11/23/2022,"0.980","0.980","0.980","0.980","1,000"
11/22/2022,"0.980","0.980","0.980","0.980","52,000"
11/15/2022,"0.860","0.980","0.860","0.980","11,000"
11/14/2022,"0.980","0.980","0.970","0.970","19,000"
11/11/2022,"0.850","0.850","0.850","0.850","4,000"
11/10/2022,"0.950","1.090","0.950","1.040","59,000"
11/08/2022,"0.920","0.920","0.920","0.920","22,000"
11/07/2022,"0.930","0.930","0.930","0.930","1,000"
11/04/2022,"0.940","0.940","0.940","0.940","18,000"
11/03/2022,"0.810","0.910","0.810","0.910","144,000"
11/02/2022,"0.820","0.820","0.820","0.820","4,000"
10/27/2022,"0.810","0.820","0.810","0.820","2,000"
10/25/2022,"0.810","0.900","0.810","0.810","13,000"
10/24/2022,"0.900","0.900","0.850","0.860","4,000"
10/20/2022,"0.860","0.900","0.860","0.900","34,000"
10/17/2022,"0.900","0.900","0.900","0.900","2,000"
10/14/2022,"0.820","0.820","0.820","0.820","7,000"
10/12/2022,"0.850","0.870","0.850","0.870","16,000"
10/11/2022,"0.900","0.900","0.850","0.850","12,000"
10/10/2022,"0.920","0.920","0.900","0.900","2,000"
10/07/2022,"0.820","0.820","0.810","0.810","29,000"
10/06/2022,"0.850","0.850","0.820","0.820","11,000"
10/05/2022,"0.840","0.840","0.810","0.810","21,000"
10/03/2022,"0.900","0.900","0.900","0.900","9,000"
09/30/2022,"0.930","0.930","0.930","0.930","1,000"
09/29/2022,"0.800","0.850","0.800","0.850","15,000"
09/28/2022,"0.800","0.800","0.800","0.800","48,000"
09/27/2022,"0.800","0.800","0.800","0.800","3,000"
09/23/2022,"0.850","0.850","0.820","0.820","63,000"
09/22/2022,"0.850","0.850","0.800","0.800","80,000"
09/20/2022,"0.880","0.880","0.860","0.860","5,000"
09/19/2022,"0.950","0.950","0.850","0.860","50,000"
09/16/2022,"0.960","0.960","0.960","0.960","20,000"
09/14/2022,"0.950","0.950","0.950","0.950","13,000"
09/12/2022,"0.960","0.960","0.960","0.960","6,000"
09/08/2022,"0.960","0.990","0.960","0.990","25,000"
09/07/2022,"0.960","0.960","0.960","0.960","10,000"
09/06/2022,"0.960","0.990","0.960","0.990","11,000"
09/05/2022,"0.970","0.970","0.960","0.960","18,000"
08/31/2022,"1.020","1.020","1.020","1.020","10,000"
08/30/2022,"1.020","1.030","1.000","1.000","78,000"
08/26/2022,"1.000","1.010","1.000","1.000","216,000"
08/23/2022,"0.960","0.960","0.960","0.960","8,000"
08/22/2022,"0.980","0.980","0.950","0.950","20,000"
08/18/2022,"0.980","0.980","0.980","0.980","25,000"
08/17/2022,"0.980","0.980","0.980","0.980","3,000"
08/15/2022,"1.000","1.000","1.000","1.000","41,000"
08/12/2022,"0.930","1.030","0.930","1.030","10,000"
08/10/2022,"1.030","1.030","1.030","1.030","11,000"
08/09/2022,"0.990","1.030","0.980","1.030","115,000"
08/03/2022,"0.990","1.000","0.990","1.000","21,000"
08/02/2022,"0.980","0.980","0.980","0.980","6,000"
07/29/2022,"0.980","0.980","0.980","0.980","5,000"
07/28/2022,"1.010","1.010","1.010","1.010","28,000"
07/27/2022,"0.980","0.980","0.980","0.980","20,000"
07/26/2022,"1.000","1.040","0.980","0.980","76,000"
07/25/2022,"1.040","1.040","1.030","1.030","16,000"
07/20/2022,"1.030","1.030","1.030","1.030","1,000"
07/18/2022,"1.020","1.020","1.020","1.020","8,000"
07/14/2022,"1.000","1.000","1.000","1.000","24,000"
07/13/2022,"1.000","1.000","1.000","1.000","30,000"
07/12/2022,"1.040","1.040","1.040","1.040","1,000"
07/11/2022,"1.050","1.050","1.050","1.050","1,000"
07/07/2022,"1.040","1.040","1.040","1.040","26,000"
07/05/2022,"1.050","1.050","1.050","1.050","10,000"
07/04/2022,"1.050","1.050","1.040","1.040","3,000"
07/01/2022,"1.000","1.000","1.000","1.000","25,000"
06/30/2022,"1.000","1.000","1.000","1.000","27,000"
06/29/2022,"1.000","1.020","1.000","1.020","53,000"
