Date,Open,High,Low,Close,Volume
04/30/2025,"0.970","0.970","0.930","0.930","4,000"
04/29/2025,"0.930","0.930","0.930","0.930","40,000"
04/28/2025,"0.940","0.940","0.930","0.930","73,000"
04/25/2025,"0.970","0.970","0.940","0.940","316,000"
04/24/2025,"0.930","0.960","0.930","0.960","134,000"
04/23/2025,"0.950","0.970","0.920","0.970","67,000"
04/22/2025,"0.940","0.950","0.920","0.920","156,000"
04/21/2025,"0.980","0.980","0.950","0.950","330,000"
04/16/2025,"0.970","0.980","0.960","0.980","85,000"
04/15/2025,"0.940","0.940","0.940","0.940","4,000"
04/14/2025,"0.970","0.970","0.970","0.970","15,000"
04/11/2025,"0.930","0.980","0.930","0.980","21,000"
04/10/2025,"0.950","0.980","0.950","0.970","18,000"
04/08/2025,"0.920","0.920","0.920","0.920","7,000"
04/07/2025,"0.980","0.980","0.910","0.920","458,000"
04/04/2025,"0.940","0.950","0.940","0.950","14,000"
04/03/2025,"0.960","0.960","0.940","0.940","105,000"
04/02/2025,"0.960","0.980","0.960","0.980","56,000"
03/31/2025,"0.960","0.960","0.960","0.960","35,000"
03/28/2025,"0.950","0.950","0.940","0.940","100,000"
03/27/2025,"0.960","0.960","0.950","0.960","87,000"
03/26/2025,"0.940","0.960","0.940","0.950","89,000"
03/25/2025,"0.950","0.950","0.950","0.950","54,000"
03/24/2025,"0.970","0.970","0.970","0.970","4,000"
03/21/2025,"0.970","0.970","0.970","0.970","1,000"
03/20/2025,"0.970","0.970","0.970","0.970","21,000"
03/17/2025,"0.960","0.980","0.960","0.980","42,000"
03/14/2025,"0.980","0.980","0.980","0.980","1,000"
03/13/2025,"0.970","0.980","0.970","0.980","8,000"
03/12/2025,"0.950","0.950","0.940","0.940","50,000"
03/11/2025,"0.950","0.980","0.950","0.960","28,000"
03/10/2025,"0.950","0.950","0.950","0.950","9,000"
03/07/2025,"0.980","0.980","0.970","0.970","3,000"
03/06/2025,"0.950","0.980","0.950","0.980","53,000"
03/05/2025,"0.980","0.980","0.950","0.950","76,000"
03/04/2025,"0.980","0.980","0.980","0.980","1,000"
03/03/2025,"0.950","0.980","0.950","0.980","21,000"
02/28/2025,"0.960","0.960","0.950","0.960","7,000"
02/27/2025,"0.970","0.970","0.960","0.960","70,000"
02/26/2025,"0.980","0.980","0.950","0.970","265,000"
02/25/2025,"0.980","0.980","0.970","0.970","27,000"
02/24/2025,"0.960","0.960","0.960","0.960","13,000"
02/21/2025,"0.990","0.990","0.960","0.990","69,000"
02/20/2025,"0.980","0.990","0.980","0.990","38,000"
02/19/2025,"0.970","0.970","0.950","0.950","200,000"
02/18/2025,"0.980","0.980","0.970","0.970","144,000"
02/17/2025,"0.980","0.980","0.970","0.980","267,000"
02/14/2025,"1.000","1.000","0.980","0.980","358,000"
02/13/2025,"1.000","1.000","1.000","1.000","32,000"
02/12/2025,"0.980","0.980","0.980","0.980","328,000"
02/11/2025,"1.030","1.030","1.000","1.000","33,000"
02/10/2025,"1.050","1.050","1.010","1.030","37,000"
02/07/2025,"0.990","1.000","0.960","1.000","75,000"
02/05/2025,"0.990","0.990","0.990","0.990","106,000"
02/04/2025,"1.000","1.000","0.960","0.960","429,000"
02/03/2025,"1.000","1.000","0.960","0.970","434,000"
01/31/2025,"0.980","1.020","0.980","1.000","24,000"
01/30/2025,"1.000","1.000","0.980","0.990","290,000"
01/28/2025,"1.000","1.000","1.000","1.000","129,000"
01/27/2025,"1.000","1.030","1.000","1.000","87,000"
01/24/2025,"1.030","1.030","1.000","1.000","122,000"
01/23/2025,"1.060","1.060","1.030","1.030","2,000"
01/22/2025,"1.030","1.030","1.030","1.030","169,000"
01/21/2025,"1.050","1.070","1.040","1.040","15,000"
01/20/2025,"1.020","1.050","1.020","1.030","25,000"
01/16/2025,"1.080","1.080","1.020","1.020","186,000"
01/15/2025,"1.080","1.080","1.030","1.030","5,000"
01/14/2025,"1.030","1.080","1.030","1.080","50,000"
01/13/2025,"1.070","1.070","1.070","1.070","1,000"
01/09/2025,"1.050","1.090","1.050","1.090","105,000"
01/08/2025,"1.020","1.030","1.020","1.030","31,000"
01/07/2025,"1.070","1.070","1.030","1.030","329,000"
01/06/2025,"1.070","1.070","1.070","1.070","5,000"
01/03/2025,"1.080","1.080","1.020","1.050","84,000"
01/02/2025,"1.050","1.080","1.030","1.080","116,000"
