Date,Open,High,Low,Close,Volume
12/27/2024,"0.008","0.008","0.008","0.008","37,000,000"
12/26/2024,"0.008","0.008","0.008","0.008","1,000,000"
12/23/2024,"0.007","0.008","0.007","0.008","54,000,000"
12/20/2024,"0.007","0.008","0.007","0.008","23,000,000"
12/19/2024,"0.007","0.008","0.007","0.008","43,000,000"
12/18/2024,"0.007","0.008","0.007","0.008","85,000,000"
12/17/2024,"0.007","0.007","0.007","0.007","13,000,000"
12/16/2024,"0.007","0.007","0.007","0.007","6,000,000"
12/13/2024,"0.007","0.007","0.007","0.007","14,000,000"
12/12/2024,"0.007","0.007","0.007","0.007","19,000,000"
12/11/2024,"0.008","0.008","0.007","0.007","10,000,000"
12/10/2024,"0.007","0.007","0.007","0.007","2,000,000"
12/09/2024,"0.007","0.007","0.007","0.007","4,000,000"
12/06/2024,"0.007","0.007","0.007","0.007","88,000,000"
12/05/2024,"0.007","0.007","0.007","0.007","120,000,000"
12/04/2024,"0.007","0.007","0.007","0.007","23,000,000"
12/03/2024,"0.007","0.007","0.007","0.007","54,000,000"
12/02/2024,"0.007","0.007","0.007","0.007","32,000,000"
11/29/2024,"0.008","0.008","0.008","0.008","16,000,000"
11/28/2024,"0.008","0.008","0.008","0.008","1,000,000"
11/27/2024,"0.008","0.008","0.007","0.007","15,000,000"
11/26/2024,"0.008","0.008","0.008","0.008","2,000,000"
11/22/2024,"0.008","0.008","0.008","0.008","29,000,000"
11/21/2024,"0.008","0.008","0.007","0.008","29,000,000"
11/20/2024,"0.008","0.008","0.008","0.008","12,000,000"
11/19/2024,"0.008","0.008","0.008","0.008","96,000,000"
11/18/2024,"0.008","0.008","0.008","0.008","23,000,000"
11/15/2024,"0.008","0.008","0.008","0.008","4,000,000"
11/14/2024,"0.008","0.008","0.008","0.008","23,000,000"
11/13/2024,"0.008","0.009","0.008","0.008","28,000,000"
11/12/2024,"0.009","0.009","0.008","0.008","25,000,000"
11/11/2024,"0.009","0.009","0.009","0.009","75,000,000"
11/08/2024,"0.009","0.009","0.009","0.009","41,000,000"
11/07/2024,"0.009","0.009","0.009","0.009","9,000,000"
11/06/2024,"0.009","0.009","0.009","0.009","39,000,000"
11/05/2024,"0.009","0.009","0.009","0.009","271,000,000"
11/04/2024,"0.009","0.009","0.009","0.009","135,000,000"
10/31/2024,"0.009","0.009","0.009","0.009","43,000,000"
10/30/2024,"0.009","0.009","0.009","0.009","77,000,000"
10/29/2024,"0.009","0.009","0.009","0.009","30,000,000"
10/28/2024,"0.009","0.009","0.009","0.009","34,000,000"
10/25/2024,"0.009","0.009","0.009","0.009","57,000,000"
10/24/2024,"0.009","0.009","0.009","0.009","4,000,000"
10/23/2024,"0.009","0.009","0.009","0.009","24,000,000"
10/22/2024,"0.009","0.009","0.008","0.009","14,000,000"
10/21/2024,"0.009","0.009","0.009","0.009","29,000,000"
10/18/2024,"0.009","0.009","0.009","0.009","284,000,000"
