Date,Open,High,Low,Close,Volume
04/25/2025,"1.460","1.600","1.400","1.600","120,000"
04/24/2025,"1.470","1.580","1.440","1.580","33,000"
04/21/2025,"1.460","1.580","1.460","1.580","4,000"
04/16/2025,"1.600","1.600","1.600","1.600","1,000"
04/15/2025,"1.500","1.600","1.500","1.600","7,000"
04/10/2025,"1.500","1.520","1.500","1.500","31,000"
04/08/2025,"1.600","1.600","1.600","1.600","18,000"
04/07/2025,"1.680","1.680","1.680","1.680","1,000"
04/04/2025,"1.690","1.690","1.680","1.680","2,000"
03/28/2025,"1.530","1.690","1.530","1.690","5,000"
03/27/2025,"1.500","1.500","1.500","1.500","3,000"
03/26/2025,"1.510","1.510","1.510","1.510","1,000"
03/24/2025,"1.590","1.590","1.590","1.590","2,000"
03/19/2025,"1.520","1.600","1.500","1.600","88,000"
03/18/2025,"1.520","1.600","1.510","1.600","7,000"
03/17/2025,"1.600","1.600","1.600","1.600","10,000"
03/14/2025,"1.600","1.600","1.600","1.600","5,000"
03/12/2025,"1.550","1.550","1.550","1.550","5,000"
03/11/2025,"1.550","1.550","1.550","1.550","1,000"
03/10/2025,"1.520","1.520","1.520","1.520","5,000"
03/07/2025,"1.510","1.630","1.510","1.630","5,000"
03/06/2025,"1.650","1.650","1.630","1.630","3,000"
02/28/2025,"1.650","1.690","1.650","1.650","41,000"
02/27/2025,"1.650","1.650","1.650","1.650","1,000"
02/26/2025,"1.500","1.500","1.500","1.500","11,000"
02/25/2025,"1.550","1.550","1.550","1.550","1,000"
02/21/2025,"1.580","1.580","1.490","1.490","8,000"
02/19/2025,"1.580","1.600","1.580","1.600","10,000"
02/18/2025,"1.580","1.580","1.580","1.580","1,000"
02/17/2025,"1.580","1.580","1.580","1.580","1,000"
02/13/2025,"1.580","1.580","1.580","1.580","4,000"
02/12/2025,"1.580","1.580","1.580","1.580","1,000"
02/11/2025,"1.640","1.650","1.620","1.620","16,000"
02/07/2025,"1.650","1.650","1.500","1.650","12,000"
02/06/2025,"1.650","1.650","1.650","1.650","2,000"
02/03/2025,"1.510","1.650","1.510","1.650","2,000"
01/28/2025,"1.480","1.620","1.480","1.620","11,000"
01/23/2025,"1.470","1.670","1.470","1.630","22,000"
01/22/2025,"1.470","1.640","1.470","1.640","4,000"
01/21/2025,"1.670","1.670","1.670","1.670","3,000"
01/20/2025,"1.630","1.670","1.630","1.670","1,041,000"
01/17/2025,"1.460","1.600","1.450","1.600","33,000"
01/16/2025,"1.470","1.490","1.470","1.490","91,000"
01/14/2025,"1.530","1.530","1.530","1.530","1,000"
01/13/2025,"1.500","1.530","1.500","1.530","6,000"
01/10/2025,"1.480","1.500","1.480","1.500","28,000"
01/09/2025,"1.600","1.610","1.500","1.500","16,000"
01/07/2025,"1.620","1.620","1.620","1.620","1,000"
01/03/2025,"1.640","1.640","1.590","1.600","11,000"
01/02/2025,"1.600","1.600","1.600","1.600","2,000"
