Date,Open,High,Low,Close,Volume
05/13/2025,"2.770","2.850","2.770","2.840","4,228,000"
05/09/2025,"2.680","2.780","2.670","2.760","35,673,000"
05/08/2025,"2.700","2.700","2.650","2.690","1,111,000"
05/07/2025,"2.670","2.720","2.650","2.700","4,221,000"
05/06/2025,"2.690","2.690","2.630","2.650","3,464,000"
05/05/2025,"2.680","2.690","2.610","2.690","966,000"
05/02/2025,"2.750","2.750","2.680","2.700","3,012,000"
04/30/2025,"2.740","2.790","2.730","2.750","4,163,000"
04/29/2025,"2.830","2.830","2.730","2.740","1,919,000"
04/28/2025,"2.760","2.840","2.740","2.790","2,234,000"
04/25/2025,"2.850","2.890","2.760","2.760","1,812,000"
04/24/2025,"2.800","2.870","2.730","2.850","1,058,000"
04/23/2025,"2.690","2.830","2.690","2.800","2,843,000"
04/22/2025,"2.530","2.700","2.530","2.670","2,819,000"
04/21/2025,"2.570","2.600","2.520","2.520","3,439,000"
04/16/2025,"2.550","2.590","2.540","2.550","2,246,000"
04/15/2025,"2.550","2.550","2.540","2.550","6,970,000"
04/14/2025,"2.500","2.570","2.500","2.550","5,967,000"
