Date,Open,High,Low,Close,Volume
05/16/2025,"1.810","1.840","1.800","1.800","2,160,000"
05/15/2025,"1.850","1.860","1.810","1.810","2,307,000"
05/14/2025,"1.860","1.870","1.830","1.840","2,280,000"
05/13/2025,"1.850","1.870","1.830","1.860","3,576,000"
05/09/2025,"1.810","1.850","1.790","1.850","6,391,000"
05/08/2025,"1.840","1.840","1.790","1.790","4,639,000"
05/07/2025,"1.800","1.850","1.790","1.820","9,909,000"
05/06/2025,"1.800","1.830","1.800","1.800","6,869,000"
05/05/2025,"1.800","1.810","1.790","1.790","3,721,000"
05/02/2025,"1.790","1.810","1.780","1.800","1,850,000"
