Date,Open,High,Low,Close,Volume
05/16/2025,"1.890","1.890","1.870","1.890","473,000"
05/15/2025,"1.900","1.920","1.880","1.890","470,000"
05/14/2025,"1.920","1.920","1.870","1.900","1,603,000"
05/13/2025,"1.930","1.950","1.920","1.940","1,491,000"
05/09/2025,"1.930","1.930","1.920","1.920","469,000"
05/08/2025,"1.930","1.930","1.910","1.930","236,000"
05/07/2025,"1.930","1.930","1.900","1.930","1,727,000"
05/06/2025,"1.920","1.940","1.910","1.930","1,811,000"
05/05/2025,"1.910","1.920","1.900","1.920","593,000"
05/02/2025,"1.920","1.920","1.900","1.910","2,096,000"
