Date,Open,High,Low,Close,Volume
12/27/2024,"3.130","3.180","3.120","3.180","66,000"
12/26/2024,"3.100","3.200","3.100","3.160","193,000"
12/23/2024,"3.030","3.180","3.030","3.040","185,000"
12/20/2024,"3.020","3.030","3.020","3.020","138,000"
12/19/2024,"3.140","3.140","3.010","3.010","51,000"
12/18/2024,"3.020","3.030","3.010","3.010","231,000"
12/17/2024,"3.080","3.150","3.000","3.020","135,000"
12/16/2024,"3.080","3.100","3.080","3.080","89,000"
12/13/2024,"3.150","3.150","3.040","3.070","126,000"
12/12/2024,"3.070","3.150","3.040","3.150","494,000"
12/11/2024,"3.130","3.130","3.060","3.070","119,000"
12/10/2024,"3.060","3.140","3.060","3.140","110,000"
12/09/2024,"3.140","3.140","3.090","3.090","44,000"
12/06/2024,"3.040","3.060","3.040","3.050","322,000"
12/05/2024,"3.060","3.060","3.040","3.040","75,000"
12/04/2024,"3.150","3.160","3.100","3.140","78,000"
12/03/2024,"3.060","3.200","3.060","3.180","172,000"
12/02/2024,"3.220","3.220","3.070","3.170","61,000"
11/29/2024,"3.190","3.250","3.090","3.230","431,000"
11/28/2024,"3.210","3.210","3.100","3.190","146,000"
11/27/2024,"3.180","3.220","3.120","3.200","699,000"
11/26/2024,"3.110","3.230","3.100","3.180","542,000"
11/25/2024,"2.980","3.090","2.960","3.090","786,000"
11/22/2024,"2.930","2.960","2.930","2.960","4,580,000"
11/21/2024,"2.920","3.000","2.920","2.930","259,000"
11/20/2024,"2.910","3.100","2.890","3.000","438,000"
11/19/2024,"3.110","3.110","2.880","2.910","539,000"
11/18/2024,"3.000","3.000","2.900","2.940","419,000"
11/15/2024,"2.800","3.000","2.800","3.000","1,823,000"
11/14/2024,"2.810","2.810","2.680","2.800","707,000"
11/13/2024,"2.910","2.920","2.800","2.810","988,000"
11/12/2024,"2.960","2.960","2.910","2.950","411,000"
11/11/2024,"3.000","3.000","2.860","3.000","1,645,000"
11/08/2024,"3.010","3.060","2.990","3.000","878,000"
11/07/2024,"3.040","3.070","3.000","3.070","306,000"
11/06/2024,"3.060","3.140","3.030","3.040","151,000"
