Date,Open,High,Low,Close,Volume
12/29/2022,"1.380","1.420","1.380","1.400","638,000"
12/28/2022,"1.390","1.400","1.320","1.390","90,000"
12/27/2022,"1.390","1.390","1.300","1.320","24,000"
12/22/2022,"1.300","1.370","1.300","1.300","30,000"
12/20/2022,"1.310","1.310","1.300","1.300","14,000"
12/19/2022,"1.310","1.310","1.300","1.300","43,000"
12/15/2022,"1.400","1.400","1.340","1.340","11,000"
12/14/2022,"1.330","1.330","1.320","1.330","33,000"
12/13/2022,"1.410","1.410","1.410","1.410","1,000"
12/12/2022,"1.360","1.360","1.360","1.360","26,000"
12/09/2022,"1.330","1.420","1.330","1.420","544,000"
12/07/2022,"1.380","1.380","1.360","1.360","10,000"
12/06/2022,"1.330","1.330","1.330","1.330","91,000"
12/05/2022,"1.310","1.390","1.310","1.320","53,000"
12/02/2022,"1.360","1.370","1.360","1.370","121,000"
12/01/2022,"1.290","1.400","1.290","1.370","511,000"
11/29/2022,"1.340","1.390","1.340","1.390","64,000"
11/28/2022,"1.290","1.290","1.290","1.290","10,000"
11/25/2022,"1.290","1.290","1.280","1.280","18,000"
11/24/2022,"1.300","1.320","1.300","1.300","111,000"
11/23/2022,"1.300","1.300","1.290","1.290","20,000"
11/22/2022,"1.350","1.380","1.260","1.380","62,000"
11/18/2022,"1.380","1.390","1.380","1.390","200,000"
11/17/2022,"1.360","1.380","1.360","1.380","164,000"
11/16/2022,"1.340","1.380","1.340","1.380","271,000"
11/15/2022,"1.340","1.380","1.320","1.320","204,000"
11/14/2022,"1.300","1.310","1.300","1.310","69,000"
11/11/2022,"1.260","1.280","1.260","1.280","6,000"
11/10/2022,"1.260","1.260","1.260","1.260","6,000"
11/08/2022,"1.300","1.310","1.300","1.300","818,000"
11/07/2022,"1.320","1.320","1.300","1.300","11,000"
11/04/2022,"1.310","1.320","1.310","1.320","38,000"
11/03/2022,"1.330","1.330","1.310","1.310","10,000"
10/27/2022,"1.310","1.310","1.310","1.310","186,000"
10/26/2022,"1.340","1.340","1.300","1.300","16,000"
10/25/2022,"1.380","1.380","1.380","1.380","2,000"
10/24/2022,"1.310","1.380","1.310","1.380","9,000"
10/21/2022,"1.240","1.240","1.240","1.240","1,000"
10/20/2022,"1.300","1.300","1.300","1.300","11,000"
10/19/2022,"1.300","1.300","1.300","1.300","4,000"
10/17/2022,"1.300","1.300","1.300","1.300","22,000"
10/13/2022,"1.310","1.310","1.310","1.310","1,000"
10/12/2022,"1.370","1.390","1.320","1.390","11,000"
10/11/2022,"1.390","1.390","1.390","1.390","26,000"
10/10/2022,"1.400","1.400","1.300","1.390","80,000"
10/07/2022,"1.390","1.390","1.390","1.390","8,000"
10/06/2022,"1.430","1.430","1.300","1.300","14,000"
10/05/2022,"1.350","1.360","1.260","1.300","69,000"
10/04/2022,"1.400","1.400","1.400","1.400","1,000"
10/03/2022,"1.420","1.420","1.250","1.400","40,000"
09/30/2022,"1.430","1.430","1.430","1.430","1,000"
09/29/2022,"1.270","1.300","1.250","1.300","275,000"
09/28/2022,"1.250","1.250","1.250","1.250","150,000"
09/27/2022,"1.500","1.500","1.500","1.500","10,000"
09/22/2022,"1.530","1.530","1.500","1.500","2,000"
09/21/2022,"1.550","1.550","1.500","1.550","27,000"
09/20/2022,"1.550","1.580","1.550","1.560","162,000"
09/19/2022,"1.570","1.570","1.500","1.550","34,000"
09/16/2022,"1.540","1.560","1.500","1.550","139,000"
09/14/2022,"1.490","1.540","1.490","1.540","61,000"
09/13/2022,"1.490","1.490","1.490","1.490","2,000"
09/12/2022,"1.500","1.540","1.500","1.540","45,000"
09/09/2022,"1.490","1.550","1.490","1.530","204,000"
09/08/2022,"1.500","1.530","1.300","1.510","383,000"
09/07/2022,"1.550","1.560","1.550","1.560","68,000"
