Date,Open,High,Low,Close,Volume
05/16/2025,"1.800","1.950","1.800","1.900","726,000"
05/15/2025,"1.790","1.800","1.730","1.800","127,000"
05/14/2025,"1.760","1.800","1.750","1.750","243,000"
05/13/2025,"1.800","1.840","1.760","1.760","132,000"
05/09/2025,"1.830","1.830","1.780","1.800","305,000"
05/08/2025,"1.700","1.860","1.660","1.830","2,554,000"
05/07/2025,"1.680","1.700","1.660","1.700","357,000"
05/06/2025,"1.690","1.700","1.680","1.700","153,000"
05/05/2025,"1.690","1.700","1.690","1.690","60,000"
05/02/2025,"1.690","1.690","1.680","1.690","32,000"
