Date,Open,High,Low,Close,Volume
12/29/2020,"3.420","3.740","3.360","3.740","406,000"
12/28/2020,"3.540","3.540","3.400","3.400","36,000"
12/23/2020,"3.310","3.570","3.300","3.540","47,000"
12/22/2020,"3.450","3.680","3.300","3.380","227,000"
12/21/2020,"3.550","3.560","3.550","3.560","35,000"
12/18/2020,"3.600","3.650","3.580","3.650","47,000"
12/17/2020,"3.700","3.700","3.620","3.650","76,000"
12/16/2020,"3.770","3.780","3.660","3.700","63,000"
12/15/2020,"3.580","3.730","3.580","3.700","354,000"
12/14/2020,"3.520","3.580","3.520","3.580","125,000"
12/11/2020,"3.520","3.520","3.510","3.520","22,000"
12/10/2020,"3.400","3.520","3.400","3.520","115,000"
12/09/2020,"3.480","3.500","3.480","3.500","81,000"
12/07/2020,"3.500","3.500","3.420","3.490","15,000"
12/04/2020,"3.360","3.500","3.360","3.460","70,000"
12/03/2020,"3.400","3.410","3.350","3.350","31,000"
12/02/2020,"3.400","3.550","3.400","3.400","346,000"
12/01/2020,"3.460","3.460","3.400","3.400","13,000"
11/27/2020,"3.410","3.490","3.340","3.490","69,000"
11/26/2020,"3.700","3.700","3.500","3.500","35,000"
11/25/2020,"3.590","3.700","3.590","3.640","197,000"
11/24/2020,"3.550","3.590","3.550","3.580","262,000"
11/23/2020,"3.400","3.530","3.400","3.530","29,000"
11/20/2020,"3.450","3.450","3.400","3.400","47,000"
11/19/2020,"3.450","3.450","3.450","3.450","20,000"
11/18/2020,"3.480","3.480","3.410","3.430","38,000"
11/17/2020,"3.360","3.480","3.310","3.480","34,000"
11/16/2020,"3.500","3.500","3.350","3.490","96,000"
11/13/2020,"3.310","3.540","3.310","3.540","41,000"
11/11/2020,"3.440","3.550","3.400","3.550","59,000"
11/10/2020,"3.500","3.500","3.500","3.500","31,000"
11/09/2020,"3.500","3.550","3.500","3.500","6,000"
11/06/2020,"3.500","3.550","3.500","3.550","91,000"
11/05/2020,"3.500","3.500","3.450","3.500","26,000"
11/04/2020,"3.500","3.550","3.300","3.500","70,000"
11/03/2020,"3.330","3.600","3.300","3.600","76,000"
10/30/2020,"3.400","3.440","3.310","3.310","10,000"
10/29/2020,"3.400","3.400","3.300","3.300","122,000"
10/28/2020,"3.410","3.410","3.270","3.400","55,000"
10/27/2020,"3.410","3.410","3.250","3.340","42,000"
10/26/2020,"3.450","3.450","3.220","3.230","41,000"
10/23/2020,"3.410","3.440","3.360","3.440","63,000"
10/22/2020,"3.390","3.470","3.390","3.410","82,000"
10/21/2020,"3.620","3.620","3.350","3.380","75,000"
10/20/2020,"3.770","3.770","3.060","3.350","266,000"
10/19/2020,"3.810","4.000","3.650","3.650","556,000"
10/16/2020,"4.000","4.380","3.500","3.500","1,341,000"
10/15/2020,"3.060","3.130","3.060","3.130","5,000"
10/14/2020,"3.060","3.150","3.060","3.150","35,000"
10/13/2020,"3.000","3.180","3.000","3.180","11,000"
10/12/2020,"3.190","3.190","3.190","3.190","31,000"
10/09/2020,"3.180","3.180","3.100","3.100","11,000"
10/08/2020,"3.190","3.190","3.100","3.100","58,000"
10/07/2020,"3.200","3.200","3.200","3.200","1,000"
10/06/2020,"3.100","3.110","3.100","3.110","11,000"
10/05/2020,"3.240","3.240","3.100","3.100","3,000"
10/02/2020,"3.100","3.100","3.100","3.100","19,000"
10/01/2020,"3.010","3.100","3.010","3.100","67,000"
09/30/2020,"3.110","3.110","3.110","3.110","20,000"
09/29/2020,"3.110","3.110","3.110","3.110","10,000"
09/28/2020,"3.100","3.210","3.100","3.100","22,000"
09/24/2020,"3.130","3.200","3.130","3.200","12,000"
09/23/2020,"3.260","3.260","3.100","3.100","12,000"
09/22/2020,"3.300","3.300","3.140","3.250","12,000"
09/21/2020,"3.120","3.240","3.120","3.120","27,000"
09/18/2020,"3.290","3.300","3.090","3.260","42,000"
09/17/2020,"3.110","3.110","3.000","3.000","44,000"
