Date,Open,High,Low,Close,Volume
12/29/2021,"4.010","4.090","3.980","4.050","70,000"
12/28/2021,"4.010","4.010","4.010","4.010","3,000"
12/24/2021,"4.050","4.050","4.050","4.050","2,000"
12/23/2021,"4.010","4.320","4.010","4.320","2,000"
12/21/2021,"4.020","4.020","4.020","4.020","9,000"
12/20/2021,"4.010","4.010","4.010","4.010","10,000"
12/16/2021,"4.000","4.000","4.000","4.000","1,000"
12/15/2021,"4.030","4.030","4.000","4.000","39,000"
12/14/2021,"4.020","4.020","4.010","4.010","13,000"
12/13/2021,"4.010","4.010","4.010","4.010","37,000"
12/09/2021,"4.100","4.280","4.100","4.100","42,000"
12/07/2021,"4.050","4.050","3.920","4.050","36,000"
12/06/2021,"3.900","4.050","3.900","4.030","39,000"
12/03/2021,"4.060","4.060","3.910","3.910","77,000"
12/02/2021,"4.150","4.150","4.100","4.100","92,000"
12/01/2021,"4.210","4.210","4.180","4.180","179,000"
11/29/2021,"4.240","4.250","4.210","4.240","188,000"
11/26/2021,"4.250","4.250","4.250","4.250","18,000"
11/25/2021,"4.260","4.260","4.240","4.240","100,000"
11/24/2021,"4.260","4.300","4.240","4.290","202,000"
11/23/2021,"4.280","4.300","4.260","4.260","172,000"
11/22/2021,"4.310","4.310","4.300","4.300","59,000"
11/19/2021,"4.340","4.340","4.310","4.310","21,000"
11/18/2021,"4.300","4.300","4.300","4.300","30,000"
11/17/2021,"4.350","4.350","4.300","4.300","44,000"
11/16/2021,"4.350","4.350","4.350","4.350","30,000"
11/15/2021,"4.300","4.350","4.300","4.350","44,000"
11/11/2021,"4.280","4.400","4.280","4.400","31,000"
11/10/2021,"4.280","4.400","4.280","4.300","37,000"
11/08/2021,"4.410","4.410","4.300","4.300","50,000"
11/05/2021,"4.410","4.460","4.410","4.410","24,000"
11/03/2021,"4.320","4.400","4.320","4.400","15,000"
11/02/2021,"4.400","4.410","4.300","4.400","41,000"
10/29/2021,"4.350","4.450","4.350","4.440","16,000"
10/28/2021,"4.400","4.450","4.350","4.350","44,000"
10/27/2021,"4.300","4.420","4.300","4.400","17,000"
10/26/2021,"4.380","4.420","4.280","4.420","166,000"
10/25/2021,"4.260","4.350","4.260","4.350","40,000"
10/22/2021,"4.250","4.420","4.250","4.380","480,000"
10/21/2021,"4.300","4.460","4.300","4.460","108,000"
10/20/2021,"4.320","4.470","4.250","4.300","152,000"
10/19/2021,"4.280","4.470","4.280","4.310","330,000"
10/18/2021,"4.290","4.350","4.210","4.350","20,000"
10/15/2021,"4.100","4.380","4.100","4.250","556,000"
10/14/2021,"3.990","4.140","3.990","4.100","149,000"
10/13/2021,"4.100","4.120","4.100","4.100","31,000"
10/12/2021,"4.100","4.120","4.100","4.120","169,000"
10/11/2021,"3.950","4.100","3.910","4.100","186,000"
10/08/2021,"4.070","4.070","4.000","4.000","37,000"
10/07/2021,"4.050","4.080","3.920","3.920","166,000"
10/06/2021,"4.050","4.080","4.050","4.080","89,000"
10/05/2021,"3.930","4.000","3.920","4.000","103,000"
10/01/2021,"4.050","4.050","3.910","3.910","87,000"
09/30/2021,"3.940","4.060","3.910","4.050","147,000"
09/29/2021,"4.060","4.060","3.960","3.960","19,000"
09/28/2021,"4.060","4.060","4.060","4.060","2,000"
09/27/2021,"4.000","4.050","4.000","4.050","104,000"
09/24/2021,"3.990","3.990","3.990","3.990","7,000"
09/23/2021,"3.990","3.990","3.990","3.990","10,000"
09/22/2021,"4.000","4.000","3.990","3.990","10,000"
09/17/2021,"4.040","4.040","4.040","4.040","4,000"
09/16/2021,"4.040","4.040","3.960","4.040","762,000"
09/15/2021,"4.040","4.040","4.040","4.040","15,000"
09/14/2021,"3.950","3.960","3.950","3.960","11,000"
09/10/2021,"4.000","4.000","4.000","4.000","1,000"
09/09/2021,"4.000","4.000","4.000","4.000","1,000"
09/08/2021,"3.980","4.050","3.980","4.040","104,000"
09/07/2021,"3.940","3.980","3.930","3.980","30,000"
09/06/2021,"3.940","3.940","3.940","3.940","30,000"
09/03/2021,"3.980","3.980","3.960","3.960","6,000"
09/02/2021,"3.980","3.980","3.980","3.980","3,000"
09/01/2021,"3.930","3.970","3.930","3.970","38,000"
08/31/2021,"3.910","3.950","3.910","3.950","8,000"
08/27/2021,"3.920","3.920","3.910","3.910","16,000"
