Date,Open,High,Low,Close,Volume
04/30/2025,"3.200","3.490","3.180","3.300","79,000"
04/28/2025,"3.180","3.180","3.180","3.180","8,000"
04/25/2025,"3.180","3.200","3.180","3.180","71,000"
04/24/2025,"3.230","3.240","3.230","3.240","8,000"
04/23/2025,"3.320","3.320","3.300","3.300","6,000"
04/22/2025,"3.160","3.500","3.160","3.310","28,000"
04/21/2025,"3.170","3.460","3.160","3.370","17,000"
04/16/2025,"3.150","3.150","3.150","3.150","2,000"
04/15/2025,"3.210","3.210","3.210","3.210","1,000"
04/14/2025,"3.140","3.320","3.140","3.210","36,000"
04/11/2025,"3.150","3.150","3.140","3.140","16,000"
04/10/2025,"3.150","3.150","3.120","3.120","10,000"
04/08/2025,"3.200","3.200","3.150","3.190","18,000"
04/07/2025,"3.200","3.200","3.200","3.200","3,000"
04/04/2025,"3.210","3.480","3.210","3.320","53,000"
04/03/2025,"3.260","3.260","3.220","3.230","52,000"
04/02/2025,"3.300","3.400","3.300","3.380","18,000"
03/31/2025,"3.280","3.470","3.280","3.470","23,000"
03/28/2025,"3.420","3.420","3.380","3.400","23,000"
03/27/2025,"3.490","3.490","3.220","3.400","133,000"
03/26/2025,"3.650","3.650","3.500","3.590","15,000"
03/25/2025,"3.460","3.690","3.460","3.650","31,000"
03/24/2025,"3.470","3.470","3.460","3.460","17,000"
03/21/2025,"3.560","3.830","3.460","3.460","74,000"
03/20/2025,"4.190","4.200","3.150","3.590","261,000"
03/19/2025,"3.760","4.450","3.760","4.200","775,000"
03/18/2025,"3.900","3.960","3.900","3.960","3,000"
03/17/2025,"4.000","4.000","3.710","3.720","48,000"
03/14/2025,"4.000","4.000","3.950","4.000","158,000"
03/13/2025,"4.150","4.200","4.000","4.000","851,000"
03/12/2025,"3.290","4.370","3.290","4.150","861,000"
03/11/2025,"3.340","3.800","3.320","3.650","296,000"
03/10/2025,"3.180","3.340","3.180","3.280","22,000"
03/07/2025,"3.180","3.200","3.160","3.200","28,000"
03/06/2025,"3.150","3.200","3.150","3.200","58,000"
03/05/2025,"3.120","3.120","3.100","3.100","46,000"
03/04/2025,"3.140","3.150","3.140","3.150","2,000"
03/03/2025,"3.280","3.280","3.120","3.120","9,000"
02/28/2025,"3.200","3.280","3.200","3.280","15,000"
02/27/2025,"3.260","3.260","3.120","3.120","44,000"
02/26/2025,"3.290","3.300","3.260","3.260","116,000"
02/25/2025,"3.260","3.260","3.250","3.250","31,000"
02/24/2025,"3.150","3.300","3.150","3.300","29,000"
02/21/2025,"3.210","3.210","3.150","3.150","57,000"
02/20/2025,"3.250","3.250","3.250","3.250","2,000"
02/19/2025,"3.120","3.220","3.120","3.220","8,000"
02/18/2025,"3.060","3.200","3.060","3.150","37,000"
02/17/2025,"3.050","3.150","3.050","3.150","27,000"
02/14/2025,"3.050","3.050","3.050","3.050","1,000"
02/12/2025,"3.060","3.060","3.040","3.040","3,000"
02/11/2025,"3.080","3.080","3.060","3.060","3,000"
02/10/2025,"3.260","3.260","3.120","3.230","10,000"
02/07/2025,"3.240","3.240","3.210","3.210","55,000"
02/06/2025,"3.060","3.100","3.060","3.100","68,000"
02/05/2025,"3.170","3.200","3.100","3.100","30,000"
02/04/2025,"3.100","3.100","3.050","3.070","302,000"
02/03/2025,"3.050","3.260","3.050","3.050","34,000"
01/31/2025,"2.980","3.170","2.980","3.170","4,000"
01/30/2025,"2.980","3.180","2.980","3.180","40,000"
01/28/2025,"3.120","3.120","3.000","3.000","247,000"
01/27/2025,"3.160","3.160","3.120","3.120","55,000"
01/24/2025,"3.160","3.190","3.160","3.160","61,000"
01/23/2025,"3.260","3.260","3.160","3.160","32,000"
01/22/2025,"3.190","3.190","3.190","3.190","8,000"
01/21/2025,"3.320","3.320","3.160","3.160","260,000"
01/20/2025,"3.410","3.410","3.320","3.320","21,000"
01/17/2025,"3.340","3.460","3.330","3.330","17,000"
01/16/2025,"3.480","3.520","3.300","3.520","5,000"
01/15/2025,"3.260","3.520","3.250","3.520","27,000"
01/14/2025,"3.430","3.430","3.310","3.400","45,000"
01/13/2025,"3.540","3.590","3.500","3.500","55,000"
01/10/2025,"3.500","3.500","3.430","3.490","24,000"
01/09/2025,"3.470","3.600","3.470","3.600","12,000"
01/08/2025,"3.600","3.600","3.460","3.600","16,000"
01/07/2025,"3.500","3.650","3.420","3.650","47,000"
01/06/2025,"3.350","3.600","3.350","3.580","24,000"
01/03/2025,"3.250","3.550","3.250","3.350","46,000"
01/02/2025,"3.220","3.600","3.220","3.580","10,000"
