Date,Open,High,Low,Close,Volume
05/16/2025,"4.95","5.00","4.95","5.00","249,300"
05/15/2025,"4.90","5.00","4.90","5.00","97,600"
05/14/2025,"5.00","5.00","5.00","5.00","4,100"
05/13/2025,"4.92","5.00","4.90","5.00","85,000"
05/09/2025,"4.90","5.00","4.90","5.00","4,300"
05/08/2025,"5.00","5.00","4.90","5.00","7,800"
05/07/2025,"5.00","5.00","5.00","5.00","4,900"
05/06/2025,"4.90","5.00","4.90","5.00","23,700"
05/05/2025,"4.90","5.00","4.90","5.00","66,900"
05/02/2025,"5.00","5.00","4.90","5.00","6,200"
