Date,Open,High,Low,Close,Volume
12/27/2024,"0.850","0.870","0.850","0.860","3,081,000"
12/26/2024,"0.850","0.850","0.840","0.850","967,000"
12/23/2024,"0.850","0.860","0.840","0.850","691,000"
12/20/2024,"0.860","0.870","0.830","0.860","2,238,000"
12/19/2024,"0.860","0.870","0.840","0.860","4,501,000"
12/18/2024,"0.850","0.870","0.830","0.850","6,858,000"
12/17/2024,"0.820","0.850","0.820","0.840","5,121,000"
12/16/2024,"0.820","0.840","0.810","0.810","2,697,000"
12/13/2024,"0.830","0.840","0.810","0.840","2,339,000"
12/12/2024,"0.830","0.830","0.810","0.830","2,188,000"
12/11/2024,"0.830","0.830","0.810","0.830","1,259,000"
12/10/2024,"0.840","0.840","0.810","0.830","4,584,000"
12/09/2024,"0.860","0.870","0.830","0.840","3,492,000"
12/06/2024,"0.850","0.880","0.840","0.860","14,332,000"
12/05/2024,"0.840","0.850","0.830","0.840","5,638,000"
12/04/2024,"0.860","0.860","0.820","0.830","3,224,000"
12/03/2024,"0.840","0.870","0.840","0.840","2,262,000"
12/02/2024,"0.830","0.850","0.820","0.840","1,416,000"
11/29/2024,"0.840","0.840","0.820","0.820","1,958,000"
11/28/2024,"0.860","0.880","0.830","0.840","11,560,000"
11/27/2024,"0.840","0.870","0.830","0.860","7,576,000"
11/26/2024,"0.830","0.850","0.810","0.840","8,077,000"
11/25/2024,"0.800","0.840","0.800","0.830","10,590,000"
11/22/2024,"0.790","0.800","0.770","0.800","9,258,000"
11/21/2024,"0.790","0.790","0.770","0.780","4,408,000"
11/20/2024,"0.780","0.790","0.780","0.780","3,556,000"
11/19/2024,"0.780","0.790","0.770","0.780","3,654,000"
11/18/2024,"0.790","0.800","0.770","0.780","4,849,000"
11/15/2024,"0.770","0.810","0.770","0.790","12,021,000"
11/14/2024,"0.760","0.780","0.740","0.760","6,068,000"
11/13/2024,"0.760","0.770","0.750","0.760","11,093,000"
11/12/2024,"0.780","0.790","0.770","0.770","9,365,000"
11/11/2024,"0.780","0.780","0.740","0.770","55,360,000"
11/08/2024,"0.840","0.840","0.800","0.810","45,955,000"
11/07/2024,"0.880","0.880","0.850","0.850","9,692,000"
11/06/2024,"0.870","0.890","0.870","0.880","2,882,000"
11/05/2024,"0.860","0.890","0.850","0.870","5,958,000"
11/04/2024,"0.860","0.870","0.850","0.850","5,156,000"
10/31/2024,"0.860","0.870","0.860","0.860","6,967,000"
10/30/2024,"0.850","0.870","0.840","0.860","6,763,000"
10/29/2024,"0.870","0.900","0.860","0.860","12,289,000"
10/28/2024,"0.890","0.900","0.880","0.880","4,540,000"
10/25/2024,"0.900","0.910","0.880","0.890","8,223,000"
10/24/2024,"0.900","0.900","0.880","0.880","4,033,000"
10/23/2024,"0.870","0.920","0.870","0.910","14,199,000"
10/22/2024,"0.910","0.920","0.880","0.880","23,004,000"
10/21/2024,"0.920","0.940","0.890","0.910","13,389,000"
10/18/2024,"0.870","0.930","0.870","0.920","52,352,000"
10/17/2024,"0.850","0.870","0.850","0.870","6,407,000"
10/16/2024,"0.880","0.890","0.840","0.840","20,700,000"
10/15/2024,"0.870","0.890","0.850","0.880","45,782,000"
10/14/2024,"0.810","0.860","0.810","0.860","49,659,000"
10/11/2024,"0.800","0.810","0.780","0.810","6,426,000"
10/10/2024,"0.800","0.810","0.780","0.800","4,068,000"
10/09/2024,"0.810","0.810","0.790","0.800","2,017,000"
10/08/2024,"0.800","0.810","0.790","0.810","4,038,000"
10/07/2024,"0.810","0.820","0.790","0.800","7,894,000"
10/04/2024,"0.800","0.820","0.800","0.810","3,035,000"
10/03/2024,"0.810","0.820","0.800","0.800","7,624,000"
10/02/2024,"0.800","0.810","0.790","0.810","2,610,000"
10/01/2024,"0.780","0.800","0.770","0.800","20,259,000"
09/30/2024,"0.790","0.790","0.780","0.780","1,648,000"
09/27/2024,"0.790","0.790","0.780","0.780","3,389,000"
09/26/2024,"0.780","0.790","0.770","0.780","6,587,000"
09/25/2024,"0.790","0.790","0.770","0.770","2,961,000"
09/24/2024,"0.760","0.790","0.760","0.780","5,923,000"
09/23/2024,"0.770","0.770","0.740","0.760","10,586,000"
09/20/2024,"0.770","0.780","0.750","0.760","7,820,000"
09/19/2024,"0.750","0.770","0.750","0.750","9,639,000"
09/18/2024,"0.780","0.800","0.750","0.750","15,264,000"
09/17/2024,"0.790","0.800","0.780","0.780","3,572,000"
09/16/2024,"0.790","0.790","0.770","0.790","1,525,000"
09/13/2024,"0.770","0.790","0.770","0.790","3,274,000"
09/12/2024,"0.770","0.780","0.750","0.760","14,564,000"
09/11/2024,"0.830","0.830","0.770","0.770","16,715,000"
09/10/2024,"0.830","0.840","0.820","0.830","17,088,000"
09/09/2024,"0.780","0.830","0.780","0.820","30,887,000"
09/06/2024,"0.770","0.790","0.770","0.780","7,339,000"
09/05/2024,"0.770","0.790","0.770","0.780","4,603,000"
09/04/2024,"0.780","0.790","0.760","0.780","6,818,000"
09/03/2024,"0.790","0.800","0.770","0.790","14,979,000"
09/02/2024,"0.770","0.800","0.770","0.790","17,151,000"
08/30/2024,"0.770","0.770","0.750","0.770","2,625,000"
08/29/2024,"0.760","0.770","0.750","0.770","6,174,000"
08/28/2024,"0.770","0.790","0.750","0.760","15,314,000"
08/27/2024,"0.720","0.790","0.720","0.770","28,649,000"
08/22/2024,"0.710","0.720","0.700","0.720","2,144,000"
08/21/2024,"0.720","0.720","0.700","0.710","5,081,000"
08/20/2024,"0.730","0.730","0.700","0.710","2,715,000"
08/19/2024,"0.730","0.740","0.720","0.730","1,040,000"
08/16/2024,"0.730","0.730","0.710","0.730","4,767,000"
08/15/2024,"0.730","0.740","0.720","0.730","2,517,000"
08/14/2024,"0.720","0.730","0.720","0.730","904,000"
08/13/2024,"0.710","0.730","0.710","0.720","3,303,000"
08/12/2024,"0.720","0.740","0.710","0.710","5,687,000"
08/09/2024,"0.690","0.710","0.690","0.710","7,513,000"
08/08/2024,"0.680","0.700","0.670","0.690","3,411,000"
08/07/2024,"0.680","0.690","0.670","0.680","1,139,000"
08/06/2024,"0.680","0.680","0.670","0.680","429,000"
08/05/2024,"0.680","0.690","0.660","0.680","3,670,000"
08/02/2024,"0.700","0.700","0.670","0.670","2,288,000"
08/01/2024,"0.690","0.690","0.680","0.680","1,477,000"
07/31/2024,"0.680","0.690","0.670","0.680","773,000"
07/30/2024,"0.700","0.700","0.670","0.670","7,748,000"
07/29/2024,"0.670","0.710","0.660","0.690","6,526,000"
07/26/2024,"0.700","0.700","0.670","0.670","5,835,000"
07/25/2024,"0.690","0.700","0.690","0.690","1,710,000"
07/23/2024,"0.710","0.710","0.690","0.690","1,400,000"
07/22/2024,"0.720","0.720","0.690","0.700","4,117,000"
07/19/2024,"0.710","0.720","0.700","0.710","1,643,000"
07/18/2024,"0.710","0.720","0.710","0.710","2,731,000"
07/17/2024,"0.720","0.720","0.710","0.710","2,232,000"
07/16/2024,"0.710","0.720","0.710","0.720","2,362,000"
07/15/2024,"0.710","0.730","0.710","0.710","407,000"
07/12/2024,"0.700","0.720","0.700","0.710","2,889,000"
07/11/2024,"0.700","0.710","0.700","0.710","149,000"
07/10/2024,"0.710","0.710","0.700","0.700","3,716,000"
07/09/2024,"0.720","0.720","0.710","0.710","722,000"
07/08/2024,"0.710","0.720","0.710","0.710","492,000"
07/05/2024,"0.710","0.730","0.710","0.710","1,019,000"
07/04/2024,"0.740","0.740","0.710","0.730","3,161,000"
07/03/2024,"0.730","0.730","0.710","0.730","3,419,000"
07/02/2024,"0.730","0.730","0.710","0.720","1,312,000"
07/01/2024,"0.720","0.730","0.720","0.730","2,503,000"
06/28/2024,"0.710","0.730","0.710","0.720","1,718,000"
06/27/2024,"0.710","0.720","0.710","0.720","1,167,000"
06/26/2024,"0.730","0.730","0.700","0.710","3,709,000"
06/25/2024,"0.740","0.740","0.710","0.710","4,584,000"
06/24/2024,"0.730","0.730","0.710","0.720","1,740,000"
06/21/2024,"0.730","0.740","0.730","0.730","1,453,000"
