Date,Open,High,Low,Close,Volume
12/29/2020,"6.400","6.400","6.000","6.100","147,100"
12/28/2020,"6.600","6.600","6.500","6.500","124,200"
12/23/2020,"6.620","6.990","6.570","6.870","46,600"
12/22/2020,"7.260","7.260","6.700","6.960","231,600"
12/21/2020,"7.260","7.490","6.950","7.260","117,900"
12/18/2020,"7.330","7.330","7.080","7.260","143,500"
12/17/2020,"7.200","7.870","7.140","7.360","604,200"
12/16/2020,"6.940","7.190","6.710","7.080","348,000"
12/15/2020,"6.600","6.960","6.500","6.710","290,000"
12/14/2020,"6.600","6.750","6.430","6.440","167,900"
12/11/2020,"6.200","6.560","6.200","6.520","133,200"
12/10/2020,"6.190","6.200","6.130","6.180","63,200"
12/09/2020,"6.300","6.300","6.100","6.190","107,700"
12/07/2020,"6.320","6.320","6.200","6.290","47,700"
12/04/2020,"6.060","6.350","6.060","6.300","84,000"
12/03/2020,"6.050","6.080","5.900","6.050","132,200"
12/02/2020,"6.300","6.300","6.000","6.150","86,400"
12/01/2020,"6.200","6.390","6.200","6.300","49,700"
11/27/2020,"6.100","6.150","5.860","6.150","56,400"
11/26/2020,"6.600","6.600","6.100","6.200","148,500"
11/25/2020,"6.690","6.850","6.480","6.480","141,400"
11/24/2020,"6.520","6.700","6.400","6.600","183,500"
11/23/2020,"6.200","6.750","6.200","6.690","336,800"
11/20/2020,"6.200","6.320","6.000","6.200","273,100"
11/19/2020,"6.400","6.400","6.100","6.200","141,300"
11/18/2020,"6.450","6.450","6.100","6.400","163,300"
11/17/2020,"5.880","6.480","5.880","6.460","418,200"
11/16/2020,"6.100","6.100","5.830","5.860","74,100"
11/13/2020,"5.600","6.160","5.600","6.050","552,800"
11/11/2020,"5.600","5.600","5.490","5.580","68,500"
11/10/2020,"5.400","5.550","5.400","5.500","81,000"
11/09/2020,"5.500","5.550","5.300","5.500","107,000"
11/06/2020,"5.540","5.670","5.500","5.500","64,400"
11/05/2020,"5.670","5.670","5.450","5.540","83,100"
11/04/2020,"5.600","5.720","5.500","5.560","82,400"
11/03/2020,"5.450","5.800","5.450","5.610","123,700"
10/30/2020,"5.420","5.500","5.350","5.450","70,300"
10/29/2020,"5.400","5.450","5.400","5.450","21,600"
10/28/2020,"5.350","5.550","5.260","5.550","76,700"
10/27/2020,"5.360","5.370","5.250","5.350","65,100"
