Date,Open,High,Low,Close,Volume
2020-01-02,2.5,2.5,2.5,2.5,1000
2020-01-03,2.41,2.52,2.41,2.5,1876000
2020-01-06,2.5,2.55,2.5,2.5,485000
2020-01-07,2.42,2.5,2.36,2.5,89000
2020-01-08,2.49,2.49,2.49,2.49,4000
2020-01-09,2.48,2.5,2.48,2.5,287000
2020-01-10,2.5,2.5,2.46,2.5,448000
2020-01-14,2.49,2.55,2.49,2.51,485000
2020-01-15,2.5,2.5,2.5,2.5,256000
2020-01-16,2.5,2.65,2.5,2.55,722000
2020-01-17,2.55,2.57,2.53,2.53,226000
2020-01-20,2.53,2.53,2.52,2.52,759000
2020-01-21,2.5,2.5,2.49,2.49,119000
2020-01-22,2.49,2.5,2.49,2.5,60000
2020-01-23,2.49,2.49,2.48,2.48,65000
2020-01-24,2.49,2.5,2.49,2.5,150000
2020-01-27,2.54,2.6,2.54,2.6,4000
2020-01-28,2.6,2.6,2.5,2.55,740000
2020-01-29,2.5,2.5,2.5,2.5,554000
2020-01-30,2.5,2.5,2.5,2.5,4000
2020-01-31,2.5,2.5,2.36,2.4,835000
2020-02-03,2.4,2.4,2.31,2.31,840000
2020-02-04,2.34,2.34,2.34,2.34,7000
2020-02-05,2.4,2.4,2.23,2.24,162000
2020-02-06,2.34,2.4,2.3,2.35,40000
2020-02-07,2.4,2.4,2.38,2.38,12000
2020-02-10,2.38,2.38,2.38,2.38,10000
2020-02-11,2.38,2.38,2.23,2.23,110000
2020-02-12,2.25,2.25,2.25,2.25,15000
2020-02-14,2.23,2.23,2.2,2.21,990000
2020-02-17,2.23,2.24,2.23,2.24,17000
2020-02-18,2.22,2.3,2.22,2.24,661000
2020-02-19,2.24,2.24,2.24,2.24,3000
2020-02-21,2.4,2.4,2.4,2.4,5000
2020-02-24,2.24,2.25,2.24,2.25,102000
2020-02-26,2.4,2.4,2.18,2.19,109000
2020-02-27,2.39,2.39,2.39,2.39,2000
2020-03-02,2.3,2.3,2.3,2.3,20000
2020-03-03,2.39,2.39,2.3,2.3,101000
2020-03-04,2.19,2.19,2.19,2.19,3000
2020-03-05,2.3,2.3,2.3,2.3,103000
2020-03-09,2.29,2.3,2.1,2.1,90000
2020-03-11,2.0,2.02,2.0,2.0,80000
2020-03-12,2.02,2.02,2.0,2.0,325000
2020-03-13,1.9,1.9,1.8,1.8,25000
2020-03-16,1.8,1.81,1.8,1.81,30000
2020-03-19,1.8,1.8,1.5,1.75,14000
2020-03-23,1.75,1.76,1.75,1.75,51000
2020-03-25,1.9,1.9,1.8,1.81,53000
2020-03-27,1.82,1.82,1.82,1.82,80000
2020-03-30,1.8,1.86,1.8,1.86,28000
2020-03-31,1.89,1.89,1.89,1.89,1000
2020-04-01,1.9,1.9,1.9,1.9,61000
2020-04-02,1.9,1.9,1.9,1.9,5000
2020-04-06,1.85,1.85,1.7,1.7,54000
2020-04-07,1.71,1.71,1.71,1.71,59000
2020-04-08,1.71,1.71,1.7,1.7,90000
2020-04-13,1.75,1.87,1.75,1.87,8000
2020-04-14,1.9,1.9,1.9,1.9,11000
2020-04-15,1.98,1.98,1.98,1.98,1000
2020-04-16,1.98,1.98,1.98,1.98,20000
2020-04-17,1.99,2.01,1.99,1.99,183000
2020-04-20,1.9,1.9,1.9,1.9,5000
2020-04-21,1.94,1.94,1.94,1.94,1000
2020-04-22,1.85,1.9,1.85,1.9,21000
2020-04-23,1.9,1.9,1.9,1.9,8000
2020-04-24,1.9,1.9,1.9,1.9,3000
2020-04-27,1.9,1.9,1.9,1.9,10000
