Date,Open,High,Low,Close,Volume
04/30/2025,"0.390","0.390","0.390","0.390","20,000"
04/29/2025,"0.405","0.405","0.405","0.405","10,000"
04/28/2025,"0.400","0.400","0.390","0.390","240,000"
04/25/2025,"0.385","0.400","0.380","0.400","550,000"
04/22/2025,"0.390","0.410","0.385","0.410","180,000"
04/10/2025,"0.405","0.405","0.400","0.400","40,000"
04/08/2025,"0.385","0.385","0.385","0.385","30,000"
04/07/2025,"0.395","0.395","0.385","0.385","250,000"
04/04/2025,"0.410","0.410","0.395","0.395","40,000"
04/03/2025,"0.400","0.400","0.400","0.400","400,000"
04/02/2025,"0.410","0.410","0.410","0.410","30,000"
03/31/2025,"0.405","0.410","0.405","0.410","350,000"
03/28/2025,"0.400","0.405","0.390","0.405","390,000"
03/26/2025,"0.390","0.405","0.390","0.400","190,000"
03/25/2025,"0.405","0.405","0.380","0.380","390,000"
03/24/2025,"0.380","0.400","0.380","0.400","50,000"
03/20/2025,"0.380","0.380","0.380","0.380","290,000"
03/18/2025,"0.380","0.380","0.380","0.380","90,000"
03/17/2025,"0.380","0.380","0.380","0.380","10,000"
03/13/2025,"0.380","0.380","0.380","0.380","200,000"
03/11/2025,"0.380","0.380","0.380","0.380","50,000"
03/10/2025,"0.380","0.380","0.380","0.380","30,000"
03/07/2025,"0.380","0.380","0.380","0.380","360,000"
03/06/2025,"0.375","0.375","0.375","0.375","300,000"
03/04/2025,"0.380","0.380","0.375","0.375","190,000"
03/03/2025,"0.380","0.380","0.380","0.380","100,000"
02/28/2025,"0.380","0.380","0.380","0.380","100,000"
02/26/2025,"0.400","0.400","0.380","0.380","420,000"
02/25/2025,"0.390","0.390","0.380","0.380","500,000"
02/24/2025,"0.390","0.390","0.390","0.390","60,000"
02/21/2025,"0.390","0.390","0.390","0.390","100,000"
02/20/2025,"0.390","0.390","0.390","0.390","510,000"
02/19/2025,"0.390","0.390","0.390","0.390","40,000"
02/18/2025,"0.380","0.380","0.380","0.380","70,000"
02/13/2025,"0.400","0.400","0.400","0.400","40,000"
02/05/2025,"0.370","0.370","0.370","0.370","50,000"
02/04/2025,"0.375","0.375","0.375","0.375","10,000"
02/03/2025,"0.380","0.380","0.370","0.370","790,000"
01/30/2025,"0.380","0.380","0.380","0.380","10,000"
01/28/2025,"0.380","0.380","0.380","0.380","90,000"
01/27/2025,"0.380","0.400","0.380","0.400","230,000"
01/24/2025,"0.380","0.380","0.380","0.380","80,000"
01/23/2025,"0.380","0.380","0.380","0.380","80,000"
01/22/2025,"0.385","0.385","0.380","0.380","80,000"
01/20/2025,"0.380","0.380","0.380","0.380","720,000"
01/16/2025,"0.380","0.380","0.380","0.380","310,000"
01/15/2025,"0.370","0.370","0.370","0.370","30,000"
01/14/2025,"0.375","0.375","0.365","0.365","1,610,000"
01/10/2025,"0.375","0.375","0.375","0.375","30,000"
01/08/2025,"0.400","0.400","0.375","0.375","40,000"
01/07/2025,"0.375","0.375","0.375","0.375","280,000"
01/06/2025,"0.385","0.385","0.370","0.370","240,000"
01/03/2025,"0.375","0.375","0.375","0.375","70,000"
01/02/2025,"0.380","0.380","0.375","0.380","250,000"
