Date,Open,High,Low,Close,Volume
04/30/2025,"32.90","34.00","32.90","34.00","1,524,200"
04/29/2025,"33.00","33.00","32.60","32.85","1,166,300"
04/28/2025,"32.70","33.00","32.70","32.80","1,145,900"
04/25/2025,"32.55","32.95","32.50","32.55","999,300"
04/24/2025,"33.25","33.60","32.50","32.50","3,045,500"
04/23/2025,"33.55","33.55","32.75","33.15","1,325,300"
04/22/2025,"34.10","34.10","33.35","33.50","1,731,500"
04/21/2025,"33.90","34.10","33.50","34.10","859,300"
04/16/2025,"34.20","34.20","33.90","33.90","516,400"
04/15/2025,"34.30","34.30","34.00","34.20","378,400"
04/14/2025,"34.40","34.40","33.80","34.20","956,300"
04/11/2025,"34.45","34.50","33.85","34.30","1,605,000"
04/10/2025,"33.75","34.65","33.75","34.40","3,362,100"
04/08/2025,"33.65","33.95","33.30","33.65","1,809,700"
04/07/2025,"34.00","34.15","33.00","33.90","2,983,200"
04/04/2025,"36.20","36.20","35.85","36.20","2,285,500"
04/03/2025,"36.00","36.20","35.90","36.20","1,273,800"
04/02/2025,"35.65","36.10","35.50","36.00","1,566,800"
03/31/2025,"36.00","36.20","35.25","35.25","3,383,700"
03/28/2025,"36.20","36.40","35.80","35.95","1,417,000"
03/27/2025,"35.95","36.40","35.60","36.20","2,304,100"
03/26/2025,"35.25","35.80","34.85","35.50","2,917,800"
03/25/2025,"36.95","36.95","35.05","35.30","5,039,200"
03/24/2025,"38.00","38.50","36.70","37.00","2,049,300"
03/21/2025,"37.60","38.60","37.45","38.60","3,228,800"
03/20/2025,"37.60","37.70","37.45","37.60","2,187,300"
03/19/2025,"37.80","37.80","37.50","37.65","566,400"
03/18/2025,"37.60","37.85","37.60","37.70","475,400"
03/17/2025,"36.95","37.80","36.95","37.60","1,642,000"
03/14/2025,"36.80","37.00","36.70","36.85","615,500"
03/13/2025,"36.50","37.00","36.50","36.80","1,481,400"
03/12/2025,"36.65","37.00","36.55","36.55","1,399,500"
03/11/2025,"37.70","37.70","36.65","36.65","1,747,300"
03/10/2025,"37.70","37.90","37.55","37.55","724,900"
03/07/2025,"37.55","37.80","37.40","37.70","1,307,100"
03/06/2025,"37.05","37.65","36.50","37.50","2,689,600"
03/05/2025,"37.00","37.40","36.80","37.05","1,789,700"
03/04/2025,"37.40","37.60","36.80","37.00","2,467,400"
03/03/2025,"37.80","37.80","37.25","37.40","3,280,400"
02/28/2025,"37.95","37.95","37.05","37.35","2,509,300"
02/27/2025,"37.85","37.90","37.60","37.90","1,548,100"
02/26/2025,"37.80","37.90","37.45","37.80","629,900"
02/25/2025,"37.85","37.85","37.35","37.45","1,071,500"
02/24/2025,"37.90","37.95","37.70","37.90","1,532,200"
02/21/2025,"37.90","37.95","37.75","37.90","930,700"
02/20/2025,"37.75","38.00","37.75","37.90","1,328,500"
02/19/2025,"37.00","38.10","37.00","37.75","2,318,100"
02/18/2025,"36.90","37.70","36.90","37.00","2,782,900"
02/17/2025,"36.50","36.90","36.30","36.90","1,062,500"
02/14/2025,"36.35","36.55","36.25","36.50","1,542,500"
02/13/2025,"35.90","36.40","35.90","36.35","610,600"
02/12/2025,"36.00","36.20","35.85","35.85","363,200"
02/11/2025,"35.90","36.25","35.70","36.00","1,414,200"
02/10/2025,"36.10","36.20","35.90","36.00","845,900"
02/07/2025,"35.80","36.10","35.50","36.00","1,126,100"
02/06/2025,"36.10","36.20","35.60","35.85","1,196,700"
02/05/2025,"36.00","36.25","36.00","36.10","1,070,900"
02/04/2025,"35.80","36.05","35.80","35.80","677,400"
02/03/2025,"35.00","35.90","35.00","35.45","1,929,400"
01/31/2025,"36.00","36.25","34.60","34.60","2,751,100"
01/30/2025,"36.20","36.20","35.50","36.00","1,442,700"
01/28/2025,"36.40","36.40","36.10","36.20","1,114,100"
01/27/2025,"36.45","36.50","36.20","36.40","688,300"
01/24/2025,"36.30","36.50","36.20","36.40","1,495,500"
01/23/2025,"36.15","36.30","36.10","36.30","3,345,100"
01/22/2025,"36.00","36.20","36.00","36.15","1,440,200"
01/21/2025,"36.10","36.30","35.85","35.95","1,461,200"
01/20/2025,"35.70","36.10","35.60","36.05","3,009,100"
01/17/2025,"35.40","35.70","35.20","35.70","1,468,200"
01/16/2025,"35.20","35.60","35.10","35.40","3,263,000"
01/15/2025,"34.70","35.25","34.65","35.05","1,725,800"
01/14/2025,"35.00","35.00","34.70","34.70","679,000"
01/13/2025,"34.75","35.05","34.50","35.00","2,592,700"
01/10/2025,"34.85","34.85","34.70","34.75","589,800"
01/09/2025,"34.85","34.85","34.65","34.80","742,900"
01/08/2025,"34.95","34.95","34.45","34.85","850,300"
01/07/2025,"34.60","35.00","34.40","34.90","1,566,800"
01/06/2025,"34.15","34.70","33.90","34.55","1,190,100"
01/03/2025,"34.70","34.85","34.20","34.85","2,107,100"
01/02/2025,"34.80","34.85","33.95","34.60","1,315,700"
