Date,Open,High,Low,Close,Volume
12/29/2023,"2.480","2.530","2.470","2.470","460,000"
12/28/2023,"2.530","2.530","2.530","2.530","43,000"
12/27/2023,"2.470","2.550","2.470","2.530","100,000"
12/22/2023,"2.480","2.550","2.470","2.550","202,000"
12/21/2023,"2.490","2.490","2.490","2.490","5,000"
12/20/2023,"2.500","2.500","2.470","2.490","57,000"
12/19/2023,"2.480","2.480","2.460","2.470","311,000"
12/18/2023,"2.500","2.500","2.470","2.480","122,000"
12/15/2023,"2.540","2.540","2.500","2.500","16,000"
12/14/2023,"2.500","2.500","2.500","2.500","6,000"
12/13/2023,"2.450","2.450","2.430","2.450","63,000"
12/12/2023,"2.480","2.500","2.460","2.500","143,000"
12/11/2023,"2.500","2.510","2.460","2.460","149,000"
12/07/2023,"2.510","2.520","2.500","2.520","170,000"
12/06/2023,"2.540","2.590","2.510","2.510","299,000"
12/05/2023,"2.520","2.540","2.500","2.540","87,000"
12/04/2023,"2.480","2.520","2.480","2.520","239,000"
12/01/2023,"2.560","2.560","2.470","2.480","159,000"
11/30/2023,"2.500","2.560","2.500","2.500","74,000"
11/29/2023,"2.480","2.500","2.460","2.500","55,000"
11/28/2023,"2.460","2.490","2.460","2.490","203,000"
11/24/2023,"2.500","2.500","2.460","2.490","48,000"
11/23/2023,"2.500","2.500","2.450","2.490","218,000"
11/22/2023,"2.560","2.600","2.420","2.420","1,274,000"
11/21/2023,"2.580","2.580","2.500","2.510","338,000"
11/20/2023,"2.560","2.570","2.530","2.550","91,000"
11/17/2023,"2.570","2.570","2.530","2.570","172,000"
11/16/2023,"2.530","2.570","2.530","2.570","10,000"
11/15/2023,"2.580","2.580","2.530","2.530","27,000"
11/14/2023,"2.580","2.580","2.510","2.510","108,000"
11/13/2023,"2.530","2.580","2.520","2.580","105,000"
11/10/2023,"2.530","2.600","2.500","2.550","337,000"
11/09/2023,"2.580","2.580","2.570","2.580","199,000"
11/08/2023,"2.520","2.550","2.520","2.550","39,000"
11/07/2023,"2.530","2.550","2.520","2.520","383,000"
11/06/2023,"2.560","2.560","2.520","2.530","102,000"
11/03/2023,"2.520","2.560","2.520","2.560","24,000"
10/31/2023,"2.530","2.570","2.530","2.530","9,000"
10/27/2023,"2.520","2.580","2.520","2.580","19,000"
10/26/2023,"2.540","2.590","2.510","2.520","163,000"
10/25/2023,"2.600","2.600","2.540","2.550","57,000"
10/24/2023,"2.600","2.620","2.530","2.620","594,000"
10/23/2023,"2.550","2.590","2.550","2.590","1,829,000"
10/20/2023,"2.520","2.550","2.510","2.520","226,000"
10/19/2023,"2.550","2.550","2.520","2.520","511,000"
10/18/2023,"2.590","2.590","2.540","2.540","157,000"
10/17/2023,"2.540","2.590","2.540","2.580","152,000"
10/16/2023,"2.550","2.570","2.540","2.560","71,000"
10/13/2023,"2.580","2.580","2.550","2.550","111,000"
10/12/2023,"2.570","2.590","2.560","2.570","140,000"
10/11/2023,"2.590","2.600","2.550","2.550","393,000"
10/10/2023,"2.590","2.600","2.530","2.600","511,000"
10/09/2023,"2.600","2.640","2.560","2.640","65,000"
10/06/2023,"2.640","2.640","2.600","2.620","124,000"
10/05/2023,"2.660","2.660","2.630","2.630","243,000"
10/04/2023,"2.670","2.670","2.660","2.660","170,000"
10/03/2023,"2.670","2.670","2.650","2.660","110,000"
10/02/2023,"2.660","2.670","2.650","2.670","444,000"
09/29/2023,"2.640","2.660","2.640","2.650","672,000"
09/28/2023,"2.630","2.650","2.620","2.640","317,000"
09/27/2023,"2.540","2.630","2.540","2.630","174,000"
09/26/2023,"2.640","2.640","2.630","2.630","64,000"
09/25/2023,"2.580","2.650","2.580","2.640","792,000"
09/22/2023,"2.510","2.570","2.510","2.560","235,000"
09/21/2023,"2.560","2.570","2.550","2.570","230,000"
09/20/2023,"2.550","2.550","2.520","2.550","138,000"
09/19/2023,"2.550","2.550","2.540","2.550","307,000"
09/18/2023,"2.550","2.560","2.510","2.540","804,000"
09/15/2023,"2.550","2.560","2.540","2.560","458,000"
09/14/2023,"2.540","2.550","2.530","2.540","103,000"
09/13/2023,"2.510","2.550","2.510","2.540","98,000"
09/12/2023,"2.540","2.550","2.530","2.550","165,000"
09/11/2023,"2.540","2.580","2.500","2.550","667,000"
09/08/2023,"2.580","2.590","2.540","2.540","62,000"
09/07/2023,"2.580","2.600","2.580","2.590","34,000"
09/06/2023,"2.600","2.600","2.580","2.580","61,000"
09/05/2023,"2.530","2.630","2.530","2.630","216,000"
09/04/2023,"2.530","2.580","2.530","2.530","33,000"
09/01/2023,"2.540","2.550","2.530","2.530","161,000"
08/31/2023,"2.570","2.570","2.540","2.540","179,000"
08/30/2023,"2.550","2.570","2.550","2.560","117,000"
08/29/2023,"2.550","2.560","2.550","2.560","65,000"
08/25/2023,"2.550","2.550","2.550","2.550","218,000"
