Date,Open,High,Low,Close,Volume
12/29/2020,"0.662","0.662","0.644","0.662","259,087"
12/28/2020,"0.671","0.689","0.644","0.671","228,217"
12/23/2020,"0.671","0.698","0.671","0.698","2,205"
12/22/2020,"0.680","0.707","0.680","0.680","101,430"
12/21/2020,"0.726","0.726","0.680","0.680","110,250"
12/18/2020,"0.698","0.717","0.698","0.717","24,255"
12/17/2020,"0.680","0.744","0.671","0.717","739,777"
12/16/2020,"0.671","0.698","0.671","0.698","108,045"
12/15/2020,"0.698","0.698","0.671","0.671","117,967"
12/14/2020,"0.698","0.707","0.698","0.707","410,130"
12/11/2020,"0.680","0.707","0.680","0.698","122,377"
12/10/2020,"0.671","0.680","0.653","0.680","189,630"
12/09/2020,"0.662","0.671","0.653","0.671","90,405"
12/07/2020,"0.662","0.662","0.644","0.644","127,890"
12/04/2020,"0.662","0.662","0.653","0.662","60,637"
12/03/2020,"0.662","0.662","0.662","0.662","4,410"
12/02/2020,"0.653","0.662","0.653","0.662","89,302"
12/01/2020,"0.662","0.662","0.653","0.662","248,062"
11/27/2020,"0.635","0.671","0.635","0.671","265,702"
11/26/2020,"0.707","0.707","0.662","0.671","131,197"
11/25/2020,"0.726","0.726","0.671","0.689","692,370"
11/24/2020,"0.635","0.862","0.635","0.726","4,092,480"
11/23/2020,"0.653","0.662","0.644","0.644","63,945"
11/20/2020,"0.644","0.653","0.626","0.653","29,767"
11/19/2020,"0.635","0.662","0.635","0.662","3,307"
11/18/2020,"0.662","0.662","0.662","0.662","35,280"
11/17/2020,"0.644","0.644","0.635","0.635","109,147"
11/16/2020,"0.644","0.644","0.644","0.644","11,025"
11/13/2020,"0.662","0.662","0.626","0.653","89,302"
11/11/2020,"0.617","0.617","0.617","0.617","14,332"
11/09/2020,"0.626","0.626","0.617","0.617","55,125"
11/05/2020,"0.635","0.635","0.617","0.617","35,280"
11/04/2020,"0.662","0.662","0.635","0.635","17,640"
10/29/2020,"0.644","0.644","0.644","0.644","1,102"
10/28/2020,"0.635","0.635","0.635","0.635","7,717"
10/27/2020,"0.617","0.617","0.617","0.617","12,127"
10/26/2020,"0.644","0.644","0.644","0.644","3,307"
10/23/2020,"0.626","0.626","0.626","0.626","74,970"
10/22/2020,"0.617","0.617","0.617","0.617","8,820"
10/21/2020,"0.626","0.662","0.626","0.635","140,017"
10/20/2020,"0.635","0.635","0.608","0.635","19,845"
10/19/2020,"0.626","0.635","0.626","0.635","4,410"
10/16/2020,"0.617","0.626","0.599","0.626","126,787"
10/15/2020,"0.617","0.635","0.617","0.635","36,382"
10/14/2020,"0.626","0.626","0.626","0.626","66,150"
10/12/2020,"0.635","0.662","0.617","0.617","80,482"
10/09/2020,"0.635","0.635","0.635","0.635","26,460"
10/07/2020,"0.562","0.635","0.562","0.635","3,307"
10/05/2020,"0.590","0.635","0.590","0.635","15,435"
10/02/2020,"0.608","0.608","0.608","0.608","1,102"
10/01/2020,"0.617","0.617","0.617","0.617","112,455"
09/30/2020,"0.626","0.626","0.617","0.617","132,300"
09/25/2020,"0.599","0.653","0.599","0.653","3,307"
09/17/2020,"0.662","0.662","0.653","0.653","34,177"
