Date,Open,High,Low,Close,Volume
12/31/2021,"0.169","0.180","0.168","0.180","260,000"
12/29/2021,"0.179","0.186","0.179","0.180","5,070,000"
12/28/2021,"0.166","0.176","0.165","0.176","1,930,000"
12/27/2021,"0.167","0.170","0.166","0.166","570,000"
12/24/2021,"0.170","0.170","0.166","0.166","1,070,000"
12/23/2021,"0.170","0.170","0.170","0.170","20,000"
12/22/2021,"0.167","0.167","0.167","0.167","360,000"
12/21/2021,"0.166","0.166","0.166","0.166","800,000"
12/17/2021,"0.166","0.166","0.166","0.166","550,000"
12/16/2021,"0.167","0.167","0.167","0.167","1,000,000"
12/15/2021,"0.170","0.170","0.167","0.167","400,000"
12/14/2021,"0.178","0.178","0.178","0.178","60,000"
12/13/2021,"0.167","0.167","0.167","0.167","410,000"
12/07/2021,"0.166","0.166","0.166","0.166","240,000"
12/06/2021,"0.170","0.170","0.170","0.170","1,410,000"
12/03/2021,"0.170","0.170","0.169","0.169","2,830,000"
12/02/2021,"0.173","0.173","0.170","0.170","2,250,000"
12/01/2021,"0.173","0.173","0.173","0.173","10,000"
11/29/2021,"0.180","0.180","0.180","0.180","40,000"
11/26/2021,"0.175","0.175","0.175","0.175","300,000"
11/25/2021,"0.189","0.190","0.189","0.190","140,000"
11/23/2021,"0.176","0.176","0.176","0.176","10,000"
11/22/2021,"0.190","0.190","0.190","0.190","20,000"
11/18/2021,"0.188","0.189","0.188","0.188","300,000"
11/15/2021,"0.175","0.189","0.175","0.188","90,000"
11/12/2021,"0.175","0.188","0.175","0.188","500,000"
11/11/2021,"0.188","0.188","0.188","0.188","700,000"
11/10/2021,"0.188","0.188","0.188","0.188","300,000"
11/09/2021,"0.188","0.188","0.188","0.188","20,000"
11/08/2021,"0.188","0.188","0.187","0.187","90,000"
11/05/2021,"0.178","0.188","0.178","0.178","230,000"
11/04/2021,"0.185","0.190","0.185","0.190","130,000"
11/03/2021,"0.175","0.185","0.175","0.180","360,000"
11/02/2021,"0.185","0.185","0.178","0.178","1,800,000"
10/29/2021,"0.190","0.190","0.185","0.185","90,000"
10/26/2021,"0.175","0.175","0.174","0.174","240,000"
10/22/2021,"0.180","0.185","0.175","0.175","110,000"
10/21/2021,"0.189","0.189","0.189","0.189","10,000"
10/20/2021,"0.179","0.179","0.173","0.173","1,000,000"
10/19/2021,"0.179","0.179","0.179","0.179","10,000"
10/18/2021,"0.179","0.180","0.179","0.180","60,000"
10/14/2021,"0.184","0.192","0.170","0.180","17,540,000"
10/13/2021,"0.184","0.184","0.184","0.184","30,000"
10/12/2021,"0.185","0.185","0.185","0.185","140,000"
10/11/2021,"0.184","0.185","0.184","0.185","650,000"
10/08/2021,"0.184","0.184","0.184","0.184","80,000"
10/07/2021,"0.184","0.185","0.184","0.184","150,000"
10/06/2021,"0.184","0.184","0.184","0.184","260,000"
10/05/2021,"0.183","0.186","0.183","0.184","90,000"
10/04/2021,"0.183","0.183","0.183","0.183","500,000"
10/01/2021,"0.190","0.190","0.190","0.190","1,300,000"
09/30/2021,"0.190","0.190","0.185","0.185","170,000"
09/29/2021,"0.191","0.191","0.190","0.190","300,000"
09/28/2021,"0.190","0.190","0.190","0.190","70,000"
09/27/2021,"0.199","0.199","0.199","0.199","20,000"
09/24/2021,"0.191","0.191","0.191","0.191","150,000"
09/23/2021,"0.190","0.191","0.190","0.191","450,000"
09/22/2021,"0.191","0.191","0.191","0.191","480,000"
09/21/2021,"0.199","0.199","0.199","0.199","50,000"
09/20/2021,"0.191","0.191","0.191","0.191","110,000"
09/17/2021,"0.194","0.194","0.194","0.194","150,000"
09/16/2021,"0.195","0.195","0.195","0.195","2,800,000"
09/15/2021,"0.195","0.195","0.195","0.195","110,000"
09/13/2021,"0.195","0.195","0.195","0.195","140,000"
09/10/2021,"0.200","0.200","0.200","0.200","100,000"
09/08/2021,"0.200","0.200","0.200","0.200","100,000"
09/03/2021,"0.200","0.205","0.200","0.200","510,000"
09/02/2021,"0.191","0.205","0.191","0.205","2,330,000"
09/01/2021,"0.195","0.195","0.195","0.195","80,000"
08/31/2021,"0.191","0.191","0.191","0.191","100,000"
08/27/2021,"0.190","0.195","0.190","0.191","1,440,000"
08/26/2021,"0.192","0.192","0.190","0.191","3,890,000"
08/25/2021,"0.198","0.200","0.198","0.200","110,000"
08/23/2021,"0.195","0.195","0.195","0.195","110,000"
08/17/2021,"0.191","0.199","0.187","0.190","1,070,000"
08/16/2021,"0.194","0.199","0.190","0.192","1,140,000"
08/13/2021,"0.200","0.200","0.194","0.194","110,000"
08/12/2021,"0.194","0.205","0.194","0.204","420,000"
08/11/2021,"0.193","0.201","0.193","0.201","60,000"
08/10/2021,"0.202","0.202","0.195","0.195","90,000"
08/09/2021,"0.196","0.202","0.194","0.202","380,000"
08/06/2021,"0.197","0.197","0.196","0.196","130,000"
08/05/2021,"0.200","0.200","0.195","0.198","310,000"
08/04/2021,"0.199","0.200","0.199","0.200","90,000"
08/03/2021,"0.196","0.204","0.195","0.203","830,000"
08/02/2021,"0.199","0.199","0.198","0.198","110,000"
07/30/2021,"0.198","0.198","0.195","0.196","1,550,000"
07/29/2021,"0.199","0.199","0.194","0.198","920,000"
07/28/2021,"0.192","0.200","0.192","0.198","530,000"
07/27/2021,"0.200","0.202","0.197","0.200","5,540,000"
07/26/2021,"0.200","0.200","0.199","0.200","480,000"
07/23/2021,"0.220","0.220","0.198","0.200","7,610,000"
07/22/2021,"0.205","0.220","0.201","0.220","1,840,000"
07/21/2021,"0.206","0.207","0.202","0.202","3,350,000"
07/19/2021,"0.226","0.227","0.200","0.213","12,730,000"
07/16/2021,"0.227","0.227","0.227","0.227","1,390,000"
07/15/2021,"0.240","0.240","0.230","0.230","870,000"
07/14/2021,"0.227","0.235","0.227","0.230","620,000"
07/13/2021,"0.230","0.235","0.228","0.229","3,030,000"
07/12/2021,"0.240","0.240","0.230","0.239","540,000"
07/09/2021,"0.230","0.240","0.230","0.240","1,260,000"
07/08/2021,"0.234","0.240","0.231","0.233","1,770,000"
07/07/2021,"0.247","0.247","0.235","0.235","9,110,000"
07/06/2021,"0.247","0.255","0.241","0.247","5,600,000"
07/05/2021,"0.246","0.265","0.240","0.243","32,140,000"
07/02/2021,"0.245","0.247","0.238","0.244","4,170,000"
07/01/2021,"0.240","0.255","0.236","0.238","20,530,000"
06/30/2021,"0.223","0.243","0.220","0.235","8,990,000"
06/29/2021,"0.229","0.235","0.223","0.223","4,090,000"
06/28/2021,"0.229","0.229","0.227","0.229","610,000"
