Date,Open,High,Low,Close,Volume
2020-01-02,0.2,0.2,0.19,0.191,380000
2020-01-03,0.19,0.2,0.19,0.2,310000
2020-01-06,0.195,0.212,0.195,0.212,480000
2020-01-07,0.196,0.196,0.195,0.195,200000
2020-01-08,0.195,0.196,0.195,0.196,300000
2020-01-09,0.195,0.203,0.19,0.203,280000
2020-01-10,0.202,0.202,0.195,0.198,330000
2020-01-14,0.198,0.212,0.198,0.212,1750000
2020-01-15,0.212,0.24,0.212,0.218,6380000
2020-01-16,0.21,0.21,0.207,0.209,460000
2020-01-17,0.223,0.239,0.223,0.235,3820000
2020-01-20,0.234,0.234,0.218,0.218,610000
2020-01-21,0.215,0.25,0.215,0.244,13490000
2020-01-22,0.244,0.245,0.232,0.239,1770000
2020-01-23,0.227,0.228,0.222,0.222,650000
2020-01-24,0.222,0.222,0.22,0.22,410000
2020-01-27,0.218,0.238,0.215,0.236,980000
2020-01-28,0.231,0.231,0.215,0.225,260000
2020-01-29,0.215,0.229,0.212,0.212,460000
2020-01-30,0.225,0.225,0.222,0.223,820000
2020-01-31,0.212,0.212,0.195,0.2,4360000
2020-02-03,0.195,0.195,0.195,0.195,50000
2020-02-04,0.2,0.2,0.196,0.2,4290000
2020-02-05,0.21,0.21,0.195,0.195,2500000
2020-02-06,0.195,0.199,0.195,0.199,180000
2020-02-07,0.199,0.199,0.195,0.198,620000
2020-02-10,0.194,0.199,0.193,0.199,620000
2020-02-11,0.193,0.2,0.192,0.195,1940000
2020-02-12,0.193,0.193,0.19,0.19,4360000
2020-02-13,0.195,0.195,0.181,0.19,1010000
2020-02-14,0.189,0.189,0.189,0.189,20000
2020-02-17,0.183,0.185,0.183,0.185,60000
2020-02-18,0.184,0.205,0.184,0.186,23320000
2020-02-19,0.186,0.189,0.181,0.188,2230000
2020-02-20,0.188,0.194,0.185,0.19,5220000
2020-02-21,0.19,0.19,0.184,0.189,1560000
2020-02-24,0.183,0.194,0.175,0.18,70530000
2020-02-26,0.177,0.178,0.17,0.178,2790000
2020-02-27,0.171,0.19,0.17,0.188,7000000
2020-02-28,0.188,0.188,0.172,0.185,920000
2020-03-02,0.174,0.182,0.173,0.182,360000
2020-03-03,0.175,0.183,0.174,0.18,1720000
2020-03-04,0.174,0.179,0.169,0.173,10240000
2020-03-05,0.17,0.17,0.165,0.169,3060000
2020-03-06,0.165,0.18,0.158,0.159,18430000
2020-03-09,0.156,0.156,0.131,0.132,3680000
2020-03-10,0.135,0.158,0.13,0.156,4780000
2020-03-11,0.158,0.163,0.141,0.152,2430000
2020-03-12,0.141,0.152,0.132,0.132,1150000
2020-03-13,0.131,0.146,0.125,0.146,1920000
2020-03-16,0.145,0.145,0.145,0.145,10000
2020-03-19,0.129,0.129,0.104,0.113,1930000
2020-03-20,0.141,0.141,0.114,0.133,390000
2020-03-23,0.112,0.133,0.112,0.13,340000
2020-03-24,0.13,0.13,0.121,0.13,100000
2020-03-25,0.13,0.13,0.117,0.125,530000
2020-03-26,0.12,0.14,0.12,0.14,780000
2020-03-27,0.138,0.139,0.124,0.133,760000
2020-03-30,0.132,0.132,0.132,0.132,100000
2020-03-31,0.138,0.138,0.138,0.138,170000
2020-04-01,0.128,0.128,0.128,0.128,10000
2020-04-02,0.123,0.124,0.122,0.124,590000
2020-04-03,0.123,0.13,0.12,0.13,2460000
2020-04-06,0.13,0.13,0.13,0.13,260000
2020-04-07,0.124,0.139,0.124,0.135,1030000
2020-04-08,0.132,0.132,0.132,0.132,420000
2020-04-13,0.132,0.132,0.125,0.125,570000
2020-04-14,0.125,0.133,0.123,0.126,690000
2020-04-15,0.134,0.15,0.134,0.141,8980000
2020-04-16,0.141,0.141,0.137,0.137,290000
2020-04-17,0.135,0.135,0.13,0.135,130000
2020-04-20,0.132,0.137,0.132,0.137,170000
2020-04-21,0.14,0.14,0.135,0.14,22370000
2020-04-22,0.14,0.15,0.137,0.149,2490000
2020-04-23,0.143,0.15,0.143,0.15,1580000
2020-04-24,0.15,0.17,0.15,0.16,15520000
2020-04-27,0.16,0.16,0.152,0.159,1590000
2020-04-28,0.153,0.164,0.153,0.16,400000
2020-04-29,0.155,0.159,0.15,0.159,830000
2020-04-30,0.145,0.163,0.14,0.162,9990000
2020-05-04,0.161,0.161,0.16,0.16,330000
2020-05-05,0.16,0.16,0.16,0.16,1010000
2020-05-06,0.159,0.159,0.159,0.159,10000
2020-05-07,0.144,0.15,0.144,0.15,90000
2020-05-08,0.146,0.155,0.143,0.155,320000
