Date,Open,High,Low,Close,Volume
12/29/2022,"6.74","6.75","6.52","6.72","301,300"
12/28/2022,"6.60","6.74","6.60","6.70","91,100"
12/27/2022,"6.77","6.77","6.53","6.58","40,100"
12/23/2022,"6.54","6.77","6.54","6.77","35,600"
12/22/2022,"6.61","6.78","6.55","6.55","234,900"
12/21/2022,"6.80","6.80","6.52","6.60","196,400"
12/20/2022,"6.97","6.97","6.52","6.80","407,400"
12/19/2022,"6.97","6.97","6.80","6.96","130,500"
12/16/2022,"6.97","6.97","6.80","6.97","201,500"
12/15/2022,"6.90","6.99","6.80","6.90","76,300"
12/14/2022,"6.90","6.90","6.61","6.90","232,800"
12/13/2022,"6.77","6.87","6.70","6.87","104,000"
12/12/2022,"6.70","6.77","6.52","6.77","119,200"
12/09/2022,"6.66","6.77","6.55","6.77","283,000"
12/07/2022,"6.70","6.78","6.42","6.66","267,100"
12/06/2022,"6.82","6.82","6.60","6.61","547,600"
12/05/2022,"6.82","6.90","6.80","6.81","25,900"
12/02/2022,"6.82","6.89","6.75","6.84","198,000"
12/01/2022,"7.00","7.00","6.78","6.82","230,900"
11/29/2022,"6.79","6.98","6.78","6.98","268,200"
11/28/2022,"6.94","6.95","6.72","6.95","223,100"
11/25/2022,"6.80","6.95","6.68","6.95","221,200"
11/24/2022,"6.92","6.92","6.80","6.80","59,600"
11/23/2022,"6.67","6.95","6.67","6.92","64,700"
11/22/2022,"6.91","6.99","6.50","6.67","621,000"
11/21/2022,"7.10","7.10","6.89","6.92","157,000"
11/18/2022,"7.09","7.10","6.90","7.10","175,300"
11/17/2022,"6.97","7.10","6.90","7.06","447,100"
11/16/2022,"6.91","6.98","6.81","6.98","113,100"
11/15/2022,"6.94","6.98","6.77","6.81","98,200"
11/14/2022,"6.83","6.94","6.68","6.94","180,100"
11/11/2022,"7.08","7.08","6.75","7.08","78,300"
11/10/2022,"6.95","7.10","6.70","7.10","200,800"
11/09/2022,"7.30","7.45","6.92","6.95","976,800"
11/08/2022,"6.28","7.30","6.28","7.30","855,400"
11/07/2022,"6.06","6.28","6.00","6.28","207,500"
11/04/2022,"5.73","6.00","5.68","6.00","433,700"
11/03/2022,"5.88","5.88","5.65","5.66","124,600"
11/02/2022,"5.63","5.71","5.63","5.68","143,000"
10/28/2022,"5.80","5.89","5.60","5.63","150,800"
10/27/2022,"5.73","5.80","5.70","5.72","93,700"
10/26/2022,"5.65","5.70","5.50","5.70","240,700"
10/25/2022,"5.65","5.71","5.58","5.60","117,800"
10/24/2022,"5.84","5.90","5.60","5.65","129,000"
10/21/2022,"5.89","6.00","5.84","5.84","197,300"
10/20/2022,"5.97","6.00","5.89","5.89","304,100"
10/19/2022,"6.02","6.08","6.00","6.00","28,500"
10/18/2022,"6.05","6.09","5.95","5.97","107,300"
10/17/2022,"5.96","6.05","5.90","5.95","52,600"
10/14/2022,"6.09","6.09","5.91","5.96","997,400"
10/13/2022,"6.05","6.05","6.00","6.04","64,000"
10/12/2022,"6.10","6.10","6.05","6.07","71,600"
10/11/2022,"6.01","6.13","6.00","6.10","113,400"
10/10/2022,"6.21","6.35","6.20","6.22","195,900"
10/07/2022,"6.35","6.35","6.20","6.21","173,300"
10/06/2022,"6.34","6.39","6.30","6.33","52,700"
10/05/2022,"6.34","6.49","6.30","6.34","188,500"
10/04/2022,"6.27","6.36","6.21","6.29","70,200"
10/03/2022,"6.48","6.48","6.00","6.35","468,400"
09/30/2022,"6.49","6.53","6.40","6.48","429,800"
09/29/2022,"6.50","6.59","6.40","6.49","195,700"
09/28/2022,"6.71","6.71","6.15","6.49","418,500"
09/27/2022,"7.10","7.10","6.70","6.71","2,888,900"
09/23/2022,"7.00","7.10","6.96","6.99","72,600"
09/22/2022,"7.01","7.10","6.96","6.98","194,600"
09/21/2022,"7.10","7.12","7.00","7.01","196,300"
09/20/2022,"7.04","7.10","7.04","7.07","85,000"
09/19/2022,"7.12","7.32","7.02","7.06","380,100"
09/16/2022,"7.34","7.35","7.12","7.12","577,000"
09/15/2022,"7.32","7.36","7.31","7.33","80,900"
09/14/2022,"7.34","7.35","7.32","7.32","80,400"
