Date,Open,High,Low,Close,Volume
12/29/2022,"72.00","72.00","71.00","71.00","4,050"
12/28/2022,"71.50","72.00","71.50","72.00","5,030"
12/27/2022,"71.00","71.00","71.00","71.00","7,700"
12/23/2022,"71.00","71.60","71.00","71.50","45,330"
12/22/2022,"71.00","71.00","71.00","71.00","57,000"
12/21/2022,"71.95","71.95","71.45","71.45","310"
12/19/2022,"68.10","72.00","68.10","72.00","4,770"
12/16/2022,"71.50","71.50","68.05","68.05","13,600"
12/15/2022,"71.00","71.50","71.00","71.50","16,200"
12/13/2022,"71.50","71.50","71.00","71.00","15,360"
12/12/2022,"71.50","71.50","71.50","71.50","200"
12/09/2022,"71.50","72.00","71.50","71.50","3,610"
12/06/2022,"71.95","71.95","70.95","71.50","3,800"
12/05/2022,"70.00","71.70","69.50","71.00","88,000"
12/02/2022,"70.00","70.00","69.25","70.00","8,530"
11/29/2022,"70.00","70.00","70.00","70.00","80,000"
11/28/2022,"70.00","70.85","69.95","70.00","85,460"
11/25/2022,"69.05","70.00","69.05","70.00","120"
11/24/2022,"70.80","70.80","70.00","70.00","5,970"
11/23/2022,"69.00","70.75","69.00","69.05","4,900"
11/22/2022,"69.75","70.00","69.00","70.00","4,800"
11/21/2022,"69.80","70.75","69.75","70.75","1,000"
11/17/2022,"70.85","70.85","70.85","70.85","100"
11/16/2022,"71.00","71.00","71.00","71.00","170"
11/15/2022,"70.00","71.00","70.00","71.00","20"
11/14/2022,"71.25","71.45","69.75","69.75","5,040"
11/10/2022,"69.55","71.45","69.55","71.30","54,110"
11/09/2022,"71.45","71.45","71.45","71.45","50"
11/08/2022,"71.20","71.20","71.00","71.20","1,100"
11/07/2022,"71.70","71.90","69.75","69.75","1,400"
11/03/2022,"69.85","69.85","69.50","69.80","6,300"
11/02/2022,"70.00","71.20","70.00","71.20","3,100"
10/28/2022,"72.00","72.00","72.00","72.00","180"
10/27/2022,"72.00","72.00","72.00","72.00","370"
10/25/2022,"72.00","72.00","72.00","72.00","300,000"
10/24/2022,"72.00","72.00","72.00","72.00","301,160"
10/21/2022,"72.00","72.00","71.95","71.95","1,030"
10/20/2022,"71.00","72.00","71.00","72.00","22,690"
10/19/2022,"68.30","71.00","68.30","71.00","38,510"
10/18/2022,"68.20","68.30","68.00","68.00","52,680"
10/17/2022,"71.50","72.00","68.20","68.20","2,280"
10/14/2022,"72.00","72.00","72.00","72.00","150"
10/13/2022,"68.15","72.00","68.15","72.00","8,040"
10/12/2022,"68.15","68.15","68.15","68.15","5,000"
10/11/2022,"68.15","72.00","68.15","71.95","7,200"
10/10/2022,"71.00","72.00","71.00","72.00","6,620"
10/07/2022,"67.20","71.95","67.20","71.95","13,030"
10/06/2022,"67.10","72.00","67.10","72.00","8,320"
10/05/2022,"72.10","73.00","72.00","72.00","4,180"
10/04/2022,"72.10","72.10","72.10","72.10","1,000"
10/03/2022,"72.00","72.00","72.00","72.00","500"
09/30/2022,"72.50","72.50","72.00","72.50","5,940"
09/29/2022,"72.50","72.50","72.00","72.00","2,200"
09/28/2022,"73.00","73.00","73.00","73.00","1,000"
09/27/2022,"72.30","72.30","72.05","72.05","60,150"
09/23/2022,"73.00","73.00","73.00","73.00","500"
09/21/2022,"74.00","74.00","73.10","73.10","3,710"
09/20/2022,"73.00","74.00","73.00","74.00","2,520"
09/19/2022,"74.00","74.00","73.20","73.20","1,160"
09/16/2022,"74.00","74.00","73.95","73.95","1,040"
09/15/2022,"74.25","74.25","73.80","73.80","11,000"
09/14/2022,"74.25","74.25","74.25","74.25","20"
09/13/2022,"73.80","74.25","73.80","74.25","9,800"
09/12/2022,"73.85","73.90","73.50","73.70","14,270"
09/09/2022,"73.90","73.90","72.05","73.50","30,420"
09/08/2022,"73.90","74.00","73.80","73.80","45,120"
09/07/2022,"72.55","73.90","72.20","73.90","2,170"
09/06/2022,"74.25","74.25","72.60","72.60","1,140"
09/02/2022,"74.00","74.25","74.00","74.25","100"
09/01/2022,"73.00","73.00","73.00","73.00","500"
08/30/2022,"74.00","74.00","74.00","74.00","280"
08/25/2022,"73.00","73.00","73.00","73.00","13,400"
08/24/2022,"74.00","74.00","74.00","74.00","13,500"
08/23/2022,"74.40","74.40","71.60","74.30","42,160"
08/22/2022,"74.40","74.40","74.40","74.40","50"
08/19/2022,"74.40","74.40","74.40","74.40","10"
08/18/2022,"74.40","74.40","74.40","74.40","300"
08/17/2022,"74.40","74.40","74.40","74.40","70"
08/16/2022,"74.25","74.45","74.25","74.45","16,020"
08/15/2022,"73.80","74.20","73.80","74.20","26,530"
08/12/2022,"73.80","73.80","73.80","73.80","540"
08/11/2022,"73.75","73.80","73.75","73.80","6,030"
08/10/2022,"71.70","73.80","71.70","73.80","34,000"
08/09/2022,"73.80","73.80","73.80","73.80","910"
08/05/2022,"73.00","73.85","73.00","73.85","96,650"
08/04/2022,"73.70","73.75","73.70","73.75","11,650"
08/03/2022,"73.90","73.90","71.25","73.70","45,060"
08/02/2022,"73.90","73.90","73.90","73.90","100"
07/29/2022,"71.15","73.95","71.15","73.85","66,360"
07/28/2022,"73.00","74.00","72.05","74.00","20,280"
07/27/2022,"73.00","73.00","73.00","73.00","340"
07/26/2022,"72.50","72.50","72.20","72.20","6,600"
07/25/2022,"72.55","72.55","72.55","72.55","200"
07/22/2022,"74.00","74.00","74.00","74.00","13,400"
