Date,Open,High,Low,Close,Volume
12/27/2024,"38.00","38.10","37.90","37.95","717,400"
12/26/2024,"37.60","38.25","37.60","37.95","1,406,900"
12/23/2024,"37.55","38.10","37.15","37.60","2,354,300"
12/20/2024,"37.40","38.30","37.15","37.15","9,335,600"
12/19/2024,"37.90","37.90","37.15","37.40","4,663,400"
12/18/2024,"37.95","37.95","37.80","37.90","2,872,100"
12/17/2024,"38.00","38.00","37.90","37.95","1,518,100"
12/16/2024,"38.40","38.50","37.90","38.00","1,518,300"
12/13/2024,"38.50","38.50","38.15","38.40","1,110,200"
12/12/2024,"38.00","38.55","38.00","38.45","2,465,100"
12/11/2024,"38.25","38.25","37.95","38.00","4,542,900"
12/10/2024,"38.50","38.50","37.75","37.95","11,572,600"
12/09/2024,"40.00","40.00","39.60","39.60","855,700"
12/06/2024,"39.95","40.00","39.75","39.85","559,500"
12/05/2024,"40.00","40.00","39.70","39.70","1,725,400"
12/04/2024,"39.90","40.05","39.85","40.00","3,322,700"
12/03/2024,"39.95","40.00","39.80","39.90","751,000"
12/02/2024,"39.85","40.00","39.80","39.95","845,600"
11/29/2024,"39.45","39.95","39.40","39.85","483,600"
11/28/2024,"39.80","39.80","39.00","39.20","476,500"
11/27/2024,"40.05","40.05","39.40","39.80","588,000"
11/26/2024,"39.95","40.20","39.60","40.05","3,021,700"
11/25/2024,"40.00","40.15","39.40","39.40","2,623,600"
11/22/2024,"40.05","40.05","39.95","40.00","575,200"
11/21/2024,"40.00","40.05","39.85","40.05","830,600"
11/20/2024,"39.70","40.00","39.65","40.00","954,100"
11/19/2024,"39.60","40.45","39.35","39.60","829,100"
11/18/2024,"38.70","39.60","38.65","39.50","748,200"
11/15/2024,"38.30","38.90","38.30","38.65","311,800"
11/14/2024,"38.90","38.90","38.00","38.30","820,700"
11/13/2024,"39.55","39.55","38.50","38.90","1,021,800"
11/12/2024,"39.35","39.50","39.00","39.50","537,700"
11/11/2024,"39.50","39.50","39.00","39.35","534,000"
11/08/2024,"39.70","39.95","39.50","39.65","1,308,900"
11/07/2024,"39.75","39.80","38.80","39.70","1,124,500"
11/06/2024,"40.45","40.50","39.65","39.75","609,000"
11/05/2024,"39.60","40.45","39.30","40.45","2,492,500"
11/04/2024,"39.00","39.55","38.70","39.30","968,900"
10/31/2024,"39.35","39.35","38.90","39.00","403,000"
10/30/2024,"38.80","39.50","38.45","39.40","1,037,500"
10/29/2024,"38.80","39.00","38.50","38.50","414,700"
10/28/2024,"38.80","38.90","38.70","38.80","378,500"
10/25/2024,"38.95","39.00","38.70","38.80","245,300"
10/24/2024,"39.15","39.15","38.75","38.95","611,700"
10/23/2024,"39.20","39.30","38.95","39.10","486,600"
10/22/2024,"39.40","39.50","39.10","39.20","375,200"
10/21/2024,"39.00","39.45","39.00","39.40","388,300"
10/18/2024,"38.90","39.10","38.80","39.00","255,200"
10/17/2024,"39.10","39.70","38.90","38.90","824,300"
10/16/2024,"39.70","40.00","38.85","39.05","819,300"
10/15/2024,"38.80","39.90","38.80","39.90","1,980,400"
10/14/2024,"38.00","38.80","38.00","38.75","629,000"
10/11/2024,"38.45","38.45","37.80","38.00","713,000"
10/10/2024,"38.45","38.45","38.25","38.45","556,700"
10/09/2024,"38.10","38.45","38.00","38.45","721,400"
10/08/2024,"38.40","38.50","38.00","38.00","612,500"
10/07/2024,"38.10","38.65","38.00","38.40","3,570,600"
10/04/2024,"38.25","38.25","37.90","38.10","909,800"
10/03/2024,"38.00","38.25","37.85","38.25","2,214,800"
10/02/2024,"37.30","38.10","37.20","38.00","1,607,600"
10/01/2024,"36.60","37.30","36.60","37.30","1,328,800"
09/30/2024,"36.80","37.05","36.60","36.60","1,573,100"
09/27/2024,"37.20","37.80","36.80","36.80","5,281,300"
09/26/2024,"37.40","37.50","36.90","36.90","2,173,100"
09/25/2024,"37.05","37.75","37.05","37.50","730,200"
09/24/2024,"37.10","37.45","36.70","37.00","2,546,100"
09/23/2024,"37.60","38.30","36.85","37.05","2,257,300"
09/20/2024,"37.05","37.70","36.70","37.50","10,580,600"
09/19/2024,"37.95","38.05","37.50","37.70","1,565,300"
09/18/2024,"37.80","37.90","37.60","37.60","888,800"
09/17/2024,"37.70","38.00","37.65","37.80","825,600"
09/16/2024,"37.85","38.00","37.50","37.70","266,600"
09/13/2024,"37.80","38.00","37.70","37.85","481,200"
09/12/2024,"37.05","37.90","37.05","37.80","876,400"
09/11/2024,"37.00","37.30","36.80","37.00","1,554,000"
09/10/2024,"35.55","37.50","35.55","37.35","1,846,800"
09/09/2024,"35.70","35.80","35.45","35.45","9,827,500"
09/06/2024,"36.10","36.45","35.85","35.95","7,155,100"
09/05/2024,"37.50","37.50","35.90","35.90","10,661,900"
09/04/2024,"38.20","38.20","37.20","37.50","5,952,500"
09/03/2024,"38.40","38.40","38.10","38.15","789,400"
09/02/2024,"38.50","38.60","38.15","38.45","497,900"
08/30/2024,"38.20","38.50","38.10","38.50","1,290,600"
08/29/2024,"39.05","39.10","38.05","38.05","2,192,700"
08/28/2024,"39.00","39.20","38.90","39.05","664,100"
08/27/2024,"38.65","39.10","38.65","39.00","538,900"
08/22/2024,"38.65","38.70","38.15","38.55","392,100"
08/21/2024,"38.90","38.90","38.35","38.65","507,800"
08/20/2024,"39.10","39.10","38.65","38.90","663,800"
08/19/2024,"38.40","39.10","38.40","39.10","610,900"
08/16/2024,"39.00","39.15","38.35","38.40","1,081,000"
08/15/2024,"39.00","39.00","38.80","38.90","296,100"
08/14/2024,"38.50","39.00","38.45","39.00","762,800"
08/13/2024,"38.90","38.90","38.30","38.55","427,900"
08/12/2024,"38.15","38.90","38.00","38.90","2,163,800"
08/09/2024,"37.40","38.45","37.40","38.15","1,162,000"
08/08/2024,"37.50","37.50","37.00","37.35","343,300"
08/07/2024,"37.50","37.55","36.90","37.50","1,326,000"
08/06/2024,"36.90","37.80","36.75","37.50","997,500"
08/05/2024,"38.00","38.00","36.75","36.90","1,226,900"
08/02/2024,"37.90","38.10","37.80","38.00","969,800"
08/01/2024,"37.10","38.10","37.10","38.00","3,904,100"
07/31/2024,"36.55","37.00","36.55","37.00","1,037,100"
07/30/2024,"37.00","37.15","36.55","36.55","1,394,400"
07/29/2024,"36.60","37.45","36.50","37.00","313,900"
07/26/2024,"36.55","36.80","36.50","36.60","1,334,000"
07/25/2024,"36.90","36.90","36.40","36.75","571,900"
07/23/2024,"36.45","37.00","36.40","36.90","839,400"
07/22/2024,"37.15","37.25","36.40","36.45","893,600"
07/19/2024,"37.45","37.80","37.15","37.15","846,000"
07/18/2024,"37.50","38.15","37.40","37.45","1,204,300"
07/17/2024,"37.45","37.65","36.90","37.50","1,189,400"
07/16/2024,"37.80","37.80","37.00","37.55","1,268,200"
07/15/2024,"37.10","37.75","36.90","37.70","1,260,500"
07/12/2024,"36.50","37.20","36.30","37.10","1,152,500"
07/11/2024,"35.45","36.55","35.40","36.55","3,084,500"
07/10/2024,"35.50","35.75","35.30","35.50","497,500"
07/09/2024,"35.50","35.80","35.00","35.50","506,400"
07/08/2024,"34.90","35.85","34.85","35.50","2,158,500"
07/05/2024,"34.60","34.95","34.60","34.85","860,300"
07/04/2024,"34.35","34.65","34.30","34.50","593,300"
07/03/2024,"34.35","34.40","34.20","34.30","187,800"
07/02/2024,"34.40","34.45","34.35","34.35","398,800"
07/01/2024,"34.50","34.50","34.30","34.45","1,576,700"
06/28/2024,"34.40","34.55","34.35","34.50","607,600"
06/27/2024,"34.65","34.65","34.35","34.40","150,800"
06/26/2024,"34.15","34.50","34.15","34.50","334,700"
06/25/2024,"34.40","34.40","34.05","34.15","650,400"
06/24/2024,"34.70","34.70","34.35","34.40","708,800"
06/21/2024,"34.50","34.70","34.45","34.70","1,857,000"
06/20/2024,"34.55","34.70","34.45","34.50","1,480,900"
06/19/2024,"34.60","34.60","34.20","34.50","367,300"
06/18/2024,"34.70","34.80","34.55","34.60","452,500"
06/14/2024,"34.50","34.75","34.50","34.50","675,400"
06/13/2024,"34.10","34.60","34.10","34.50","1,820,300"
06/11/2024,"34.00","34.15","33.85","34.00","344,800"
06/10/2024,"33.70","34.10","33.65","33.90","841,000"
06/07/2024,"33.85","33.85","33.65","33.70","990,700"
06/06/2024,"33.95","33.95","33.75","33.75","276,000"
06/05/2024,"33.90","34.00","33.70","33.90","901,200"
06/04/2024,"33.60","33.95","33.50","33.90","706,100"
06/03/2024,"33.40","33.75","33.05","33.60","865,400"
05/31/2024,"33.50","33.50","33.20","33.20","1,251,200"
05/30/2024,"33.55","33.60","33.15","33.40","327,900"
05/29/2024,"33.70","33.85","33.45","33.55","811,200"
05/28/2024,"33.90","33.90","33.30","33.40","935,800"
