Date,Open,High,Low,Close,Volume
12/29/2020,"7.68","7.68","7.32","7.60","342,800"
12/28/2020,"7.60","7.70","7.34","7.68","353,100"
12/23/2020,"7.30","7.70","7.27","7.60","476,600"
12/22/2020,"7.68","7.70","7.25","7.42","814,100"
12/21/2020,"8.20","8.20","7.68","7.86","525,000"
12/18/2020,"8.20","8.46","8.20","8.26","409,500"
12/17/2020,"7.83","8.10","7.75","8.10","256,100"
12/16/2020,"7.60","7.84","7.59","7.80","546,300"
12/15/2020,"7.53","7.70","7.53","7.60","466,800"
12/14/2020,"7.74","7.80","7.52","7.70","654,600"
12/11/2020,"6.95","7.78","6.90","7.50","1,066,300"
12/10/2020,"6.65","6.99","6.63","6.95","440,500"
12/09/2020,"6.78","6.78","6.57","6.76","802,800"
12/07/2020,"6.38","6.80","6.37","6.78","1,227,100"
12/04/2020,"6.14","6.38","6.14","6.29","1,244,700"
12/03/2020,"6.09","6.11","5.95","6.07","438,900"
12/02/2020,"6.07","6.07","5.90","5.98","275,300"
12/01/2020,"6.00","6.14","5.99","6.00","555,000"
11/27/2020,"5.88","6.00","5.88","5.99","195,900"
11/26/2020,"5.90","5.98","5.85","5.88","386,500"
11/25/2020,"6.00","6.20","5.88","5.99","574,900"
11/24/2020,"6.07","6.14","5.88","5.99","500,600"
11/23/2020,"6.10","6.17","5.98","6.07","632,400"
11/20/2020,"5.99","6.05","5.86","5.98","615,200"
11/19/2020,"5.75","6.20","5.75","5.83","2,972,800"
11/18/2020,"5.61","5.75","5.55","5.71","1,126,000"
11/17/2020,"5.70","5.78","5.60","5.60","1,164,600"
11/16/2020,"5.70","5.78","5.64","5.65","866,100"
11/13/2020,"5.42","5.64","5.40","5.50","807,100"
11/11/2020,"5.46","5.48","5.40","5.42","351,300"
11/10/2020,"5.39","5.45","5.30","5.44","315,700"
11/09/2020,"5.40","5.49","5.35","5.39","422,400"
11/06/2020,"5.36","5.40","5.21","5.39","325,600"
11/05/2020,"5.30","5.37","5.27","5.36","166,200"
11/04/2020,"5.30","5.39","5.20","5.30","265,900"
11/03/2020,"5.36","5.40","5.30","5.30","129,500"
10/30/2020,"5.30","5.39","5.25","5.39","75,300"
10/29/2020,"5.25","5.30","5.23","5.30","112,900"
10/28/2020,"5.50","5.52","5.25","5.25","214,200"
10/27/2020,"5.58","5.58","5.48","5.50","42,400"
10/26/2020,"5.53","5.58","5.45","5.57","210,000"
10/23/2020,"5.45","5.53","5.40","5.53","120,700"
10/22/2020,"5.55","5.55","5.38","5.38","76,900"
10/21/2020,"5.89","5.89","5.29","5.30","898,600"
10/20/2020,"5.33","5.34","5.29","5.30","182,700"
10/19/2020,"5.40","5.44","5.31","5.33","113,600"
10/16/2020,"5.55","5.55","5.40","5.40","25,000"
10/15/2020,"5.38","5.41","5.34","5.35","246,400"
10/14/2020,"5.40","5.42","5.24","5.39","90,900"
10/13/2020,"5.45","5.45","5.40","5.41","35,400"
10/12/2020,"5.45","5.45","5.30","5.41","74,000"
10/09/2020,"5.30","5.45","5.30","5.43","110,100"
10/08/2020,"5.24","5.25","5.20","5.24","56,000"
10/07/2020,"5.26","5.28","5.23","5.24","188,800"
10/06/2020,"5.25","5.30","5.20","5.25","111,100"
10/05/2020,"5.08","5.22","5.08","5.21","663,900"
10/02/2020,"5.19","5.21","5.05","5.08","346,200"
10/01/2020,"5.21","5.21","5.05","5.19","4,295,900"
