Date,Open,High,Low,Close,Volume
05/16/2025,"72.10","72.10","72.10","72.10","20,010"
05/15/2025,"72.00","72.00","72.00","72.00","40,500"
05/14/2025,"72.20","72.40","72.00","72.00","17,100"
05/13/2025,"72.00","72.10","72.00","72.10","12,810"
05/09/2025,"72.00","72.00","72.00","72.00","9,400"
05/08/2025,"71.80","71.80","71.80","71.80","1,000"
05/07/2025,"71.75","72.15","71.75","72.10","16,910"
05/06/2025,"72.00","72.00","71.65","71.65","17,770"
05/05/2025,"72.00","72.00","72.00","72.00","8,050"
05/02/2025,"72.00","72.00","71.70","71.70","8,900"
