Date,Open,High,Low,Close,Volume
04/30/2025,"0.495","0.495","0.495","0.495","160,000"
04/29/2025,"0.480","0.480","0.480","0.480","10,000"
04/28/2025,"0.510","0.520","0.490","0.490","10,000"
04/25/2025,"0.480","0.500","0.480","0.500","170,000"
04/23/2025,"0.470","0.480","0.470","0.480","260,000"
04/22/2025,"0.470","0.490","0.470","0.470","50,000"
04/21/2025,"0.475","0.490","0.475","0.480","330,000"
04/16/2025,"0.485","0.485","0.485","0.485","10,000"
04/15/2025,"0.475","0.480","0.470","0.475","380,000"
04/14/2025,"0.480","0.480","0.475","0.475","470,000"
04/11/2025,"0.490","0.490","0.475","0.475","40,000"
04/10/2025,"0.480","0.480","0.480","0.480","90,000"
04/08/2025,"0.475","0.475","0.475","0.475","520,000"
04/07/2025,"0.480","0.480","0.470","0.475","90,000"
04/04/2025,"0.475","0.480","0.475","0.480","780,000"
04/03/2025,"0.465","0.485","0.465","0.470","160,000"
04/02/2025,"0.465","0.480","0.465","0.480","50,000"
03/31/2025,"0.470","0.470","0.470","0.470","90,000"
03/28/2025,"0.475","0.475","0.470","0.475","170,000"
03/27/2025,"0.485","0.490","0.465","0.475","240,000"
03/26/2025,"0.470","0.485","0.470","0.485","100,000"
03/25/2025,"0.470","0.475","0.470","0.475","40,000"
03/24/2025,"0.470","0.475","0.465","0.465","380,000"
03/21/2025,"0.495","0.500","0.465","0.480","980,000"
03/20/2025,"0.475","0.475","0.475","0.475","40,000"
03/19/2025,"0.465","0.490","0.465","0.490","120,000"
03/18/2025,"0.470","0.470","0.465","0.465","70,000"
03/17/2025,"0.480","0.480","0.475","0.475","20,000"
03/14/2025,"0.485","0.490","0.485","0.490","240,000"
03/13/2025,"0.480","0.485","0.480","0.485","140,000"
03/12/2025,"0.470","0.470","0.470","0.470","10,000"
03/11/2025,"0.470","0.470","0.470","0.470","10,000"
03/10/2025,"0.475","0.475","0.475","0.475","10,000"
03/07/2025,"0.470","0.470","0.470","0.470","280,000"
03/06/2025,"0.460","0.460","0.460","0.460","30,000"
03/05/2025,"0.460","0.460","0.460","0.460","20,000"
03/04/2025,"0.470","0.470","0.460","0.460","60,000"
03/03/2025,"0.460","0.460","0.455","0.455","160,000"
02/28/2025,"0.460","0.460","0.460","0.460","30,000"
02/25/2025,"0.465","0.465","0.455","0.455","390,000"
02/24/2025,"0.470","0.470","0.470","0.470","30,000"
02/21/2025,"0.460","0.460","0.460","0.460","210,000"
02/17/2025,"0.460","0.460","0.460","0.460","10,000"
02/14/2025,"0.470","0.470","0.470","0.470","20,000"
02/13/2025,"0.460","0.460","0.460","0.460","200,000"
02/11/2025,"0.470","0.470","0.460","0.460","70,000"
02/10/2025,"0.465","0.475","0.465","0.475","210,000"
02/06/2025,"0.465","0.465","0.465","0.465","10,000"
02/05/2025,"0.450","0.460","0.450","0.460","60,000"
02/04/2025,"0.470","0.470","0.445","0.445","1,200,000"
02/03/2025,"0.480","0.485","0.465","0.465","110,000"
01/31/2025,"0.470","0.485","0.470","0.485","100,000"
01/30/2025,"0.470","0.470","0.470","0.470","20,000"
01/28/2025,"0.470","0.470","0.470","0.470","20,000"
01/27/2025,"0.480","0.490","0.470","0.470","140,000"
01/22/2025,"0.470","0.470","0.465","0.470","180,000"
01/21/2025,"0.465","0.465","0.465","0.465","230,000"
01/20/2025,"0.475","0.475","0.475","0.475","280,000"
01/17/2025,"0.455","0.475","0.455","0.475","20,000"
01/14/2025,"0.480","0.480","0.480","0.480","70,000"
01/10/2025,"0.470","0.480","0.470","0.480","180,000"
01/09/2025,"0.465","0.470","0.465","0.470","150,000"
01/08/2025,"0.465","0.470","0.450","0.470","650,000"
01/07/2025,"0.465","0.465","0.460","0.460","380,000"
01/06/2025,"0.460","0.460","0.460","0.460","60,000"
01/03/2025,"0.450","0.460","0.450","0.450","110,000"
01/02/2025,"0.460","0.460","0.460","0.460","110,000"
