Date,Open,High,Low,Close,Volume
04/30/2025,"53.70","53.70","53.00","53.00","130,850"
04/29/2025,"54.50","54.60","53.70","53.75","404,480"
04/28/2025,"54.55","55.00","53.60","54.85","46,240"
04/25/2025,"54.85","56.05","53.00","54.60","278,770"
04/24/2025,"55.60","55.75","54.50","54.90","260,260"
04/23/2025,"56.50","56.50","55.20","55.60","19,240"
04/22/2025,"56.50","56.50","56.00","56.10","2,250"
04/21/2025,"57.00","57.00","55.70","56.50","22,050"
04/16/2025,"56.65","57.85","55.15","55.15","128,090"
04/15/2025,"57.70","57.70","55.30","56.65","9,660"
04/14/2025,"55.80","59.85","55.30","55.40","77,130"
04/11/2025,"55.00","60.00","55.00","56.00","80,640"
04/10/2025,"52.75","55.00","52.75","54.75","2,178,150"
04/08/2025,"55.00","55.00","52.50","52.50","181,710"
04/07/2025,"57.35","57.35","52.50","52.50","164,420"
04/04/2025,"58.00","58.00","57.00","57.30","10,490"
04/03/2025,"59.00","59.20","57.00","58.00","304,820"
04/02/2025,"57.95","58.50","57.40","58.35","789,720"
03/31/2025,"58.00","58.00","57.05","57.85","3,380"
03/28/2025,"57.40","58.00","56.00","58.00","202,830"
03/27/2025,"57.25","57.45","56.85","57.00","15,260"
03/26/2025,"57.00","58.25","56.50","57.25","183,390"
03/25/2025,"58.50","58.50","56.95","57.00","28,680"
03/24/2025,"63.50","63.50","58.50","58.50","30,710"
03/21/2025,"59.00","63.80","57.70","63.80","90,270"
03/20/2025,"56.95","59.90","56.95","58.00","33,180"
03/19/2025,"55.50","56.90","55.50","56.90","12,190"
03/18/2025,"55.70","55.70","55.00","55.50","281,180"
03/17/2025,"54.75","55.55","53.50","54.75","329,270"
03/14/2025,"55.70","55.70","54.10","54.75","7,590"
03/13/2025,"53.65","55.90","53.60","54.00","160,010"
03/12/2025,"51.75","53.80","51.75","53.70","67,150"
03/11/2025,"50.60","53.00","50.60","51.75","42,100"
03/10/2025,"53.55","54.50","50.50","50.60","315,400"
03/07/2025,"55.95","55.95","53.40","53.50","75,560"
03/06/2025,"54.00","54.00","52.60","52.85","194,650"
03/05/2025,"54.95","54.95","52.55","52.55","82,960"
03/04/2025,"54.40","54.40","51.00","52.00","1,432,530"
03/03/2025,"55.00","55.00","51.00","51.00","42,660"
02/28/2025,"54.00","55.00","53.95","55.00","46,540"
02/27/2025,"56.55","57.35","53.25","54.00","114,050"
02/26/2025,"58.45","58.45","55.50","55.50","177,730"
02/25/2025,"56.80","57.95","56.80","57.35","49,950"
02/24/2025,"57.80","58.45","55.30","55.30","97,810"
02/21/2025,"57.75","58.45","57.75","57.80","165,620"
02/20/2025,"57.80","60.00","57.10","57.75","9,685,330"
02/19/2025,"58.95","59.00","56.55","56.80","179,850"
02/18/2025,"63.00","63.00","58.95","58.95","273,410"
02/17/2025,"61.00","61.00","58.80","59.95","111,220"
02/14/2025,"61.00","65.45","60.05","61.00","42,220"
02/13/2025,"62.00","62.00","60.00","61.00","345,970"
02/12/2025,"63.00","63.00","61.00","61.90","117,980"
02/11/2025,"67.80","67.80","62.00","62.00","26,870"
02/10/2025,"64.50","65.35","63.50","63.50","125,610"
02/07/2025,"66.00","67.00","64.00","64.05","25,550"
02/06/2025,"64.00","65.00","64.00","65.00","329,800"
02/05/2025,"65.00","65.50","64.50","64.50","1,226,790"
02/04/2025,"65.00","70.00","64.35","65.00","408,590"
02/03/2025,"65.95","70.00","65.00","65.00","84,680"
01/31/2025,"64.90","65.95","64.90","65.65","322,200"
01/30/2025,"64.00","65.50","64.00","64.90","2,948,440"
01/28/2025,"65.95","65.95","63.95","64.05","876,540"
01/27/2025,"66.45","66.85","65.60","65.95","30,130"
01/24/2025,"66.80","66.80","66.45","66.45","13,080"
01/23/2025,"67.00","67.00","66.50","66.90","1,473,870"
01/22/2025,"66.50","67.50","66.40","66.95","2,350"
01/21/2025,"67.10","67.10","66.35","66.50","109,730"
01/20/2025,"68.25","68.25","67.00","67.15","17,010"
01/17/2025,"66.10","68.25","66.10","68.25","5,620"
01/16/2025,"69.00","69.00","66.50","66.50","2,600,300"
01/15/2025,"67.00","67.10","66.90","67.00","22,360"
01/14/2025,"67.20","67.20","67.00","67.00","3,560"
01/13/2025,"69.50","69.50","68.00","68.80","2,490"
01/10/2025,"68.00","68.50","67.80","68.00","186,730"
01/09/2025,"68.00","68.00","67.90","68.00","21,530"
01/08/2025,"68.75","68.75","67.90","68.00","1,641,170"
01/07/2025,"69.00","69.90","68.70","68.75","49,240"
01/06/2025,"68.50","69.00","67.80","68.50","63,370"
01/03/2025,"68.95","68.95","68.30","68.50","178,680"
01/02/2025,"67.80","69.85","67.65","68.00","169,040"
