Date,Open,High,Low,Close,Volume
05/16/2025,"47.40","47.45","44.35","45.00","47,400"
05/15/2025,"45.95","46.00","45.10","45.70","190,500"
05/14/2025,"46.00","46.00","43.30","45.00","1,667,800"
05/13/2025,"47.00","47.00","43.00","45.60","482,200"
05/09/2025,"47.40","47.50","45.30","47.00","218,900"
05/08/2025,"48.80","48.80","46.80","47.40","143,600"
05/07/2025,"49.70","49.70","48.30","48.40","37,300"
05/06/2025,"49.70","49.70","49.30","49.70","145,700"
05/05/2025,"52.30","52.30","49.00","49.70","370,700"
05/02/2025,"53.00","53.00","50.55","50.85","259,360"
