Date,Open,High,Low,Close,Volume
2020-01-03,70.0,70.0,70.0,70.0,10060
2020-01-06,70.5,70.5,69.25,70.0,507400
2020-01-07,70.5,70.5,69.5,70.0,381220
2020-01-08,74.0,74.9,69.5,70.0,37400
2020-01-09,69.0,69.5,66.5,66.5,8640
2020-01-10,70.0,70.0,66.5,70.0,2139660
2020-01-14,69.75,69.75,68.5,69.0,460
2020-01-15,69.05,69.05,68.5,68.5,740
2020-01-16,67.5,73.5,67.5,67.5,2061340
2020-01-17,67.5,67.5,67.25,67.25,690740
2020-01-20,67.5,68.5,67.25,67.5,741740
2020-01-21,67.5,67.9,67.5,67.5,349360
2020-01-22,67.5,67.5,67.5,67.5,20
2020-01-23,67.75,67.75,67.75,67.75,12340
2020-01-24,67.75,70.0,67.75,69.95,167900
2020-01-27,70.0,70.5,70.0,70.5,4460
2020-01-28,70.5,71.25,70.5,71.0,740
2020-01-29,72.5,72.5,72.5,72.5,140
2020-01-30,71.2,71.25,71.2,71.25,76600
2020-02-03,70.95,71.25,70.95,71.25,16640
2020-02-04,72.0,72.75,72.0,72.05,22660
2020-02-05,72.25,72.5,72.0,72.5,11440
2020-02-06,72.5,72.5,72.0,72.5,392360
2020-02-07,73.0,73.0,73.0,73.0,10540
2020-02-10,73.0,73.0,73.0,73.0,160
2020-02-11,73.0,73.0,70.0,70.0,4820
2020-02-12,70.0,70.0,69.0,69.5,320
2020-02-13,69.0,72.8,65.55,65.55,10620
2020-02-14,74.5,74.5,70.0,72.6,300
2020-02-17,72.7,72.7,72.0,72.0,3940
2020-02-18,72.0,74.95,72.0,74.95,37800
2020-02-19,74.5,75.0,74.5,75.0,505640
2020-02-20,75.0,75.0,75.0,75.0,5080
2020-02-24,75.0,75.5,75.0,75.5,17180
2020-02-26,70.0,70.5,70.0,70.0,2500
2020-02-27,70.0,76.0,70.0,75.0,61500
2020-02-28,76.0,76.0,75.0,76.0,123480
2020-03-02,77.5,77.5,76.0,77.5,1432620
2020-03-03,77.5,77.5,77.5,77.5,20
2020-03-04,78.95,79.0,70.05,75.0,54740
2020-03-05,77.5,77.5,76.0,76.5,39100
2020-03-06,75.0,75.0,72.5,74.0,1618740
2020-03-09,74.0,79.0,74.0,75.0,34380
2020-03-10,74.5,75.5,74.5,75.0,843320
2020-03-11,75.0,75.35,75.0,75.0,142480
2020-03-12,72.5,72.5,71.0,72.5,846140
2020-03-13,72.5,72.5,70.0,71.0,43600
2020-03-16,72.5,75.0,70.0,70.0,882380
2020-03-19,68.05,68.75,67.5,68.75,126020
2020-03-20,67.5,67.5,60.0,65.7,5271180
2020-03-23,66.0,66.0,63.0,64.75,607700
2020-03-24,63.0,65.0,62.5,64.5,1475940
2020-03-25,65.45,65.95,63.05,65.5,2093040
2020-03-26,65.5,65.5,62.5,65.5,61340
2020-03-27,62.5,65.25,62.5,65.0,356300
2020-03-30,65.0,65.95,65.0,65.0,158800
2020-03-31,64.35,65.0,64.35,65.0,59840
2020-04-01,67.5,67.5,65.05,65.05,480
2020-04-02,65.05,66.0,65.0,66.0,264960
2020-04-03,66.0,66.0,65.0,65.5,1413380
2020-04-06,67.5,67.5,65.0,66.0,237900
2020-04-07,66.0,66.0,66.0,66.0,2420
2020-04-08,66.0,66.5,66.0,66.0,86000
2020-04-13,67.5,67.5,65.0,66.0,1360
2020-04-14,67.5,67.5,64.75,65.25,100380
2020-04-15,64.9,67.5,62.5,65.0,242380
2020-04-16,68.0,68.0,65.0,65.05,717760
2020-04-17,67.0,67.5,65.05,65.05,880
2020-04-20,65.0,67.5,65.0,67.5,100
2020-04-21,66.0,67.75,66.0,67.75,201660
2020-04-22,67.75,67.75,65.05,67.75,70280
2020-04-23,67.7,68.95,67.5,68.95,560
2020-04-24,68.9,68.9,65.0,65.0,144900
