Date,Open,High,Low,Close,Volume
12/29/2020,"0.385","0.425","0.380","0.425","220,000"
12/28/2020,"0.410","0.410","0.410","0.410","10,000"
12/22/2020,"0.410","0.410","0.410","0.410","30,000"
12/21/2020,"0.390","0.420","0.380","0.420","440,000"
12/17/2020,"0.425","0.440","0.425","0.430","180,000"
12/16/2020,"0.420","0.420","0.385","0.385","100,000"
12/15/2020,"0.380","0.380","0.380","0.380","20,000"
12/11/2020,"0.400","0.400","0.395","0.400","340,000"
12/10/2020,"0.390","0.390","0.390","0.390","50,000"
12/09/2020,"0.400","0.400","0.360","0.390","810,000"
12/07/2020,"0.425","0.425","0.425","0.425","350,000"
12/04/2020,"0.425","0.425","0.425","0.425","250,000"
12/03/2020,"0.420","0.425","0.420","0.425","250,000"
12/02/2020,"0.425","0.425","0.425","0.425","160,000"
12/01/2020,"0.430","0.430","0.425","0.425","170,000"
11/27/2020,"0.415","0.430","0.415","0.430","250,000"
11/26/2020,"0.410","0.420","0.410","0.420","350,000"
11/25/2020,"0.405","0.420","0.400","0.420","300,000"
11/24/2020,"0.430","0.440","0.420","0.420","50,000"
11/23/2020,"0.420","0.420","0.420","0.420","140,000"
11/20/2020,"0.410","0.410","0.410","0.410","20,000"
11/19/2020,"0.410","0.420","0.410","0.420","170,000"
11/18/2020,"0.400","0.420","0.400","0.420","310,000"
11/17/2020,"0.405","0.420","0.405","0.420","850,000"
11/16/2020,"0.390","0.400","0.390","0.400","440,000"
11/13/2020,"0.395","0.395","0.390","0.390","320,000"
11/11/2020,"0.370","0.395","0.370","0.395","300,000"
11/10/2020,"0.380","0.380","0.370","0.370","230,000"
11/09/2020,"0.390","0.395","0.390","0.390","140,000"
11/06/2020,"0.410","0.410","0.370","0.370","220,000"
11/05/2020,"0.365","0.365","0.360","0.360","110,000"
11/04/2020,"0.400","0.420","0.345","0.345","730,000"
11/03/2020,"0.355","0.450","0.355","0.400","6,820,000"
10/30/2020,"0.320","0.355","0.320","0.345","460,000"
10/28/2020,"0.335","0.335","0.335","0.335","20,000"
10/23/2020,"0.340","0.340","0.330","0.330","50,000"
10/22/2020,"0.320","0.330","0.320","0.330","280,000"
10/21/2020,"0.320","0.320","0.320","0.320","200,000"
10/20/2020,"0.320","0.320","0.320","0.320","50,000"
10/19/2020,"0.320","0.320","0.320","0.320","20,000"
10/15/2020,"0.320","0.320","0.320","0.320","500,000"
10/14/2020,"0.320","0.320","0.320","0.320","60,000"
10/13/2020,"0.320","0.320","0.320","0.320","900,000"
10/09/2020,"0.340","0.340","0.310","0.310","40,000"
10/08/2020,"0.285","0.345","0.285","0.345","520,000"
10/07/2020,"0.310","0.310","0.310","0.310","10,000"
09/30/2020,"0.300","0.300","0.300","0.300","100,000"
09/29/2020,"0.290","0.300","0.290","0.300","250,000"
09/28/2020,"0.300","0.300","0.300","0.300","350,000"
09/24/2020,"0.290","0.295","0.290","0.295","150,000"
09/23/2020,"0.290","0.290","0.290","0.290","240,000"
09/22/2020,"0.280","0.280","0.280","0.280","80,000"
09/21/2020,"0.280","0.280","0.280","0.280","20,000"
09/18/2020,"0.285","0.290","0.285","0.290","210,000"
09/17/2020,"0.290","0.290","0.290","0.290","150,000"
09/16/2020,"0.310","0.310","0.285","0.285","30,000"
09/15/2020,"0.305","0.305","0.305","0.305","10,000"
09/11/2020,"0.285","0.285","0.285","0.285","80,000"
09/09/2020,"0.285","0.285","0.285","0.285","150,000"
09/08/2020,"0.285","0.285","0.285","0.285","20,000"
09/07/2020,"0.285","0.285","0.285","0.285","600,000"
09/04/2020,"0.285","0.285","0.285","0.285","100,000"
09/02/2020,"0.285","0.285","0.285","0.285","70,000"
08/27/2020,"0.285","0.285","0.285","0.285","30,000"
08/26/2020,"0.310","0.310","0.290","0.290","30,000"
08/25/2020,"0.285","0.285","0.285","0.285","60,000"
08/20/2020,"0.300","0.300","0.285","0.285","570,000"
08/19/2020,"0.290","0.290","0.290","0.290","70,000"
08/18/2020,"0.290","0.290","0.290","0.290","50,000"
08/13/2020,"0.300","0.300","0.300","0.300","300,000"
08/12/2020,"0.300","0.300","0.300","0.300","200,000"
08/11/2020,"0.300","0.300","0.300","0.300","100,000"
08/10/2020,"0.300","0.300","0.300","0.300","100,000"
08/07/2020,"0.290","0.290","0.290","0.290","90,000"
