Date,Open,High,Low,Close,Volume
2020-01-03,0.42,0.42,0.415,0.415,20000
2020-01-06,0.43,0.43,0.43,0.43,10000
2020-01-07,0.43,0.43,0.4,0.43,430000
2020-01-08,0.405,0.425,0.4,0.4,740000
2020-01-10,0.415,0.42,0.415,0.415,70000
2020-01-14,0.42,0.42,0.42,0.42,40000
2020-01-15,0.41,0.41,0.41,0.41,30000
2020-01-16,0.42,0.42,0.42,0.42,10000
2020-01-17,0.41,0.41,0.41,0.41,200000
2020-01-20,0.42,0.42,0.41,0.41,110000
2020-01-22,0.415,0.42,0.395,0.42,2720000
2020-01-23,0.41,0.41,0.405,0.405,540000
2020-01-24,0.405,0.405,0.405,0.405,90000
2020-01-27,0.4,0.4,0.4,0.4,820000
2020-01-28,0.395,0.4,0.395,0.4,2000000
2020-01-30,0.38,0.38,0.38,0.38,40000
2020-01-31,0.38,0.38,0.38,0.38,800000
2020-02-03,0.38,0.38,0.38,0.38,270000
2020-02-04,0.4,0.41,0.4,0.405,800000
2020-02-05,0.38,0.395,0.38,0.395,40000
2020-02-07,0.385,0.39,0.385,0.39,20000
2020-02-12,0.395,0.45,0.395,0.45,23730000
2020-02-13,0.44,0.465,0.44,0.44,5820000
2020-02-14,0.425,0.46,0.425,0.46,680000
2020-02-17,0.435,0.435,0.435,0.435,190000
2020-02-18,0.44,0.44,0.42,0.435,750000
2020-02-19,0.44,0.44,0.44,0.44,240000
2020-02-20,0.45,0.45,0.43,0.43,70000
2020-02-21,0.445,0.455,0.445,0.455,11520000
2020-02-24,0.44,0.455,0.435,0.455,25190000
2020-02-26,0.45,0.455,0.44,0.44,1200000
2020-02-27,0.435,0.435,0.395,0.405,730000
2020-02-28,0.41,0.42,0.405,0.42,440000
2020-03-02,0.41,0.435,0.41,0.41,440000
2020-03-03,0.41,0.41,0.395,0.4,480000
2020-03-04,0.395,0.43,0.395,0.43,120000
2020-03-05,0.4,0.4,0.4,0.4,10000
2020-03-09,0.4,0.4,0.36,0.365,25960000
2020-03-10,0.36,0.36,0.35,0.35,40000
2020-03-11,0.325,0.395,0.32,0.34,5290000
2020-03-12,0.32,0.32,0.32,0.32,90000
2020-03-13,0.3,0.36,0.3,0.36,3450000
2020-03-16,0.35,0.35,0.35,0.35,300000
2020-03-20,0.3,0.32,0.3,0.32,130000
2020-03-25,0.3,0.3,0.3,0.3,10000
2020-03-26,0.31,0.31,0.31,0.31,20000
2020-03-27,0.315,0.315,0.315,0.315,220000
2020-03-30,0.305,0.305,0.305,0.305,20000
2020-04-01,0.38,0.38,0.35,0.35,2850000
2020-04-02,0.38,0.38,0.38,0.38,50000
2020-04-06,0.37,0.37,0.37,0.37,160000
2020-04-07,0.33,0.365,0.33,0.34,1090000
2020-04-13,0.32,0.32,0.32,0.32,10000
2020-04-14,0.315,0.32,0.315,0.32,280000
2020-04-16,0.34,0.34,0.33,0.33,2090000
2020-04-17,0.33,0.33,0.33,0.33,20000
2020-04-22,0.33,0.33,0.32,0.33,2010000
2020-04-23,0.33,0.33,0.3,0.325,1010000
2020-04-24,0.325,0.325,0.325,0.325,10000
2020-04-27,0.33,0.33,0.3,0.305,2260000
2020-04-28,0.325,0.325,0.32,0.32,130000
2020-04-29,0.32,0.32,0.3,0.3,20000
2020-04-30,0.325,0.325,0.3,0.31,230000
2020-05-04,0.33,0.33,0.3,0.31,430000
2020-05-05,0.31,0.31,0.31,0.31,80000
2020-05-06,0.315,0.315,0.3,0.3,60000
2020-05-08,0.3,0.3,0.3,0.3,230000
2020-05-11,0.315,0.315,0.315,0.315,10000
2020-05-13,0.3,0.315,0.3,0.315,1350000
2020-05-14,0.285,0.285,0.285,0.285,10000
2020-05-18,0.3,0.31,0.29,0.31,1020000
2020-05-19,0.285,0.3,0.26,0.3,480000
2020-05-20,0.31,0.31,0.31,0.31,100000
2020-05-22,0.28,0.285,0.28,0.285,360000
2020-05-26,0.27,0.29,0.255,0.285,300000
2020-05-27,0.265,0.29,0.265,0.29,20000
2020-05-28,0.265,0.29,0.265,0.29,20000
2020-06-02,0.285,0.295,0.285,0.295,60000
2020-06-03,0.285,0.285,0.285,0.285,230000
2020-06-04,0.28,0.32,0.28,0.315,820000
2020-06-08,0.315,0.32,0.315,0.32,220000
2020-06-17,0.31,0.31,0.3,0.3,610000
2020-06-18,0.3,0.3,0.3,0.3,20000
2020-06-19,0.3,0.3,0.3,0.3,60000
2020-06-22,0.31,0.31,0.295,0.295,600000
2020-06-24,0.295,0.295,0.295,0.295,50000
2020-06-26,0.315,0.315,0.315,0.315,300000
2020-07-01,0.3,0.3,0.3,0.3,510000
2020-07-03,0.29,0.29,0.29,0.29,500000
2020-07-07,0.29,0.29,0.29,0.29,210000
2020-07-10,0.285,0.285,0.285,0.285,50000
2020-07-13,0.28,0.28,0.28,0.28,20000
2020-07-14,0.285,0.305,0.285,0.285,330000
2020-07-15,0.285,0.285,0.285,0.285,60000
2020-07-17,0.31,0.31,0.31,0.31,50000
2020-07-20,0.29,0.29,0.29,0.29,10000
2020-07-22,0.29,0.29,0.29,0.29,110000
2020-07-23,0.29,0.29,0.29,0.29,970000
2020-07-24,0.3,0.3,0.3,0.3,300000
2020-07-27,0.29,0.29,0.29,0.29,30000
2020-07-28,0.29,0.34,0.29,0.31,930000
2020-07-29,0.29,0.29,0.29,0.29,30000
2020-07-30,0.29,0.29,0.29,0.29,430000
2020-08-03,0.29,0.29,0.285,0.29,890000
2020-08-05,0.29,0.29,0.29,0.29,90000
2020-08-07,0.29,0.29,0.29,0.29,90000
2020-08-10,0.3,0.3,0.3,0.3,100000
2020-08-11,0.3,0.3,0.3,0.3,100000
2020-08-12,0.3,0.3,0.3,0.3,200000
2020-08-13,0.3,0.3,0.3,0.3,300000
2020-08-18,0.29,0.29,0.29,0.29,50000
2020-08-19,0.29,0.29,0.29,0.29,70000
2020-08-20,0.3,0.3,0.285,0.285,570000
2020-08-25,0.285,0.285,0.285,0.285,60000
2020-08-26,0.31,0.31,0.29,0.29,30000
2020-08-27,0.285,0.285,0.285,0.285,30000
2020-09-02,0.285,0.285,0.285,0.285,70000
2020-09-04,0.285,0.285,0.285,0.285,100000
2020-09-07,0.285,0.285,0.285,0.285,600000
2020-09-08,0.285,0.285,0.285,0.285,20000
2020-09-09,0.285,0.285,0.285,0.285,150000
2020-09-11,0.285,0.285,0.285,0.285,80000
2020-09-15,0.305,0.305,0.305,0.305,10000
2020-09-16,0.31,0.31,0.285,0.285,30000
2020-09-17,0.29,0.29,0.29,0.29,150000
2020-09-18,0.285,0.29,0.285,0.29,210000
2020-09-21,0.28,0.28,0.28,0.28,20000
2020-09-22,0.28,0.28,0.28,0.28,80000
2020-09-23,0.29,0.29,0.29,0.29,240000
2020-09-24,0.29,0.295,0.29,0.295,150000
2020-09-28,0.3,0.3,0.3,0.3,350000
2020-09-29,0.29,0.3,0.29,0.3,250000
2020-09-30,0.3,0.3,0.3,0.3,100000
2020-10-07,0.31,0.31,0.31,0.31,10000
2020-10-08,0.285,0.345,0.285,0.345,520000
2020-10-09,0.34,0.34,0.31,0.31,40000
2020-10-13,0.32,0.32,0.32,0.32,900000
2020-10-14,0.32,0.32,0.32,0.32,60000
2020-10-15,0.32,0.32,0.32,0.32,500000
2020-10-19,0.32,0.32,0.32,0.32,20000
2020-10-20,0.32,0.32,0.32,0.32,50000
2020-10-21,0.32,0.32,0.32,0.32,200000
2020-10-22,0.32,0.33,0.32,0.33,280000
2020-10-23,0.34,0.34,0.33,0.33,50000
2020-10-28,0.335,0.335,0.335,0.335,20000
2020-10-30,0.32,0.355,0.32,0.345,460000
2020-11-03,0.355,0.45,0.355,0.4,6820000
2020-11-04,0.4,0.42,0.345,0.345,730000
2020-11-05,0.365,0.365,0.36,0.36,110000
2020-11-06,0.41,0.41,0.37,0.37,220000
2020-11-09,0.39,0.395,0.39,0.39,140000
2020-11-10,0.38,0.38,0.37,0.37,230000
2020-11-11,0.37,0.395,0.37,0.395,300000
2020-11-13,0.395,0.395,0.39,0.39,320000
2020-11-16,0.39,0.4,0.39,0.4,440000
2020-11-17,0.405,0.42,0.405,0.42,850000
2020-11-18,0.4,0.42,0.4,0.42,310000
2020-11-19,0.41,0.42,0.41,0.42,170000
2020-11-20,0.41,0.41,0.41,0.41,20000
2020-11-23,0.42,0.42,0.42,0.42,140000
2020-11-24,0.43,0.44,0.42,0.42,50000
2020-11-25,0.405,0.42,0.4,0.42,300000
2020-11-26,0.41,0.42,0.41,0.42,350000
2020-11-27,0.415,0.43,0.415,0.43,250000
2020-12-01,0.43,0.43,0.425,0.425,170000
2020-12-02,0.425,0.425,0.425,0.425,160000
2020-12-03,0.42,0.425,0.42,0.425,250000
2020-12-04,0.425,0.425,0.425,0.425,250000
2020-12-07,0.425,0.425,0.425,0.425,350000
2020-12-09,0.4,0.4,0.36,0.39,810000
2020-12-10,0.39,0.39,0.39,0.39,50000
2020-12-11,0.4,0.4,0.395,0.4,340000
2020-12-15,0.38,0.38,0.38,0.38,20000
2020-12-16,0.42,0.42,0.385,0.385,100000
2020-12-17,0.425,0.44,0.425,0.43,180000
2020-12-21,0.39,0.42,0.38,0.42,440000
2020-12-22,0.41,0.41,0.41,0.41,30000
2020-12-28,0.41,0.41,0.41,0.41,10000
2020-12-29,0.385,0.425,0.38,0.425,220000
2021-01-04,0.385,0.395,0.385,0.385,140000
2021-01-05,0.39,0.39,0.39,0.39,180000
2021-01-06,0.385,0.385,0.38,0.385,420000
2021-01-07,0.39,0.39,0.39,0.39,60000
2021-01-08,0.39,0.39,0.39,0.39,220000
2021-01-13,0.395,0.395,0.36,0.375,3160000
2021-01-14,0.375,0.42,0.365,0.42,9670000
2021-01-15,0.42,0.42,0.385,0.385,70000
2021-01-18,0.42,0.42,0.41,0.41,90000
2021-01-19,0.385,0.42,0.385,0.39,890000
2021-01-20,0.41,0.475,0.4,0.415,5400000
2021-01-21,0.47,0.47,0.39,0.39,1260000
2021-01-22,0.39,0.445,0.39,0.4,1250000
2021-01-25,0.395,0.4,0.395,0.4,180000
2021-01-26,0.39,0.39,0.39,0.39,440000
2021-01-27,0.39,0.4,0.39,0.4,100000
2021-01-28,0.395,0.43,0.395,0.43,610000
2021-01-29,0.44,0.44,0.395,0.395,200000
2021-02-01,0.4,0.42,0.4,0.42,2610000
2021-02-02,0.43,0.43,0.42,0.42,300000
2021-02-03,0.41,0.41,0.41,0.41,170000
2021-02-04,0.4,0.4,0.4,0.4,70000
2021-02-05,0.4,0.4,0.4,0.4,100000
2021-02-08,0.4,0.4,0.4,0.4,860000
2021-02-09,0.4,0.43,0.4,0.425,490000
2021-02-10,0.41,0.41,0.41,0.41,20000
2021-02-11,0.41,0.41,0.41,0.41,10000
2021-02-15,0.4,0.41,0.4,0.405,150000
2021-02-16,0.405,0.41,0.4,0.405,60000
2021-02-17,0.41,0.41,0.405,0.41,80000
2021-02-18,0.42,0.42,0.42,0.42,30000
2021-02-19,0.41,0.43,0.41,0.43,150000
2021-02-22,0.435,0.435,0.43,0.43,250000
2021-02-23,0.42,0.42,0.42,0.42,190000
2021-02-24,0.425,0.46,0.425,0.45,2130000
2021-02-26,0.46,0.59,0.45,0.56,67600000
2021-03-01,0.62,0.75,0.56,0.57,368353000
2021-03-02,0.56,0.58,0.495,0.52,75211000
2021-03-03,0.51,0.52,0.475,0.49,42798000
2021-03-04,0.5,0.53,0.47,0.485,24740000
2021-03-05,0.475,0.475,0.44,0.455,27520000
2021-03-08,0.46,0.46,0.385,0.4,19840000
2021-03-09,0.4,0.435,0.365,0.395,13630000
2021-03-10,0.39,0.44,0.37,0.395,10440000
2021-03-11,0.38,0.415,0.38,0.405,4540000
2021-03-12,0.405,0.425,0.38,0.41,5560000
2021-03-15,0.41,0.41,0.365,0.37,7450000
2021-03-16,0.365,0.385,0.36,0.385,3050000
2021-03-17,0.38,0.43,0.38,0.43,12140000
2021-03-18,0.435,0.49,0.405,0.485,29110000
2021-03-19,0.495,0.52,0.44,0.455,26740000
2021-03-22,0.42,0.45,0.385,0.41,7900000
2021-03-23,0.4,0.45,0.4,0.45,4970000
2021-03-24,0.45,0.45,0.415,0.435,4750000
2021-03-25,0.445,0.445,0.425,0.44,3510000
2021-03-26,0.5,0.6,0.475,0.475,143630000
2021-03-29,0.46,0.54,0.455,0.54,36880000
2021-03-30,0.58,0.59,0.54,0.54,32793000
2021-03-31,0.55,0.71,0.52,0.63,232794000
2021-04-05,0.63,0.78,0.61,0.75,217076984
2021-04-06,0.77,0.79,0.7,0.73,74587000
2021-04-07,0.75,0.82,0.72,0.75,149246000
2021-04-08,0.75,0.8,0.72,0.79,76721000
2021-04-12,0.81,0.82,0.76,0.77,46945000
2021-04-13,0.77,0.78,0.67,0.7,82041000
2021-04-14,0.72,0.72,0.68,0.7,32496000
2021-04-15,0.71,0.74,0.69,0.71,42404000
2021-04-16,0.7,0.71,0.68,0.68,32583000
2021-04-19,0.68,0.73,0.67,0.73,32885000
2021-04-20,0.74,0.74,0.7,0.71,20454000
2021-04-21,0.71,0.72,0.68,0.7,16941000
2021-04-22,0.71,0.71,0.62,0.65,40332000
2021-04-23,0.65,0.66,0.62,0.63,17341000
2021-04-26,0.63,0.65,0.58,0.63,23596000
2021-04-27,0.63,0.63,0.6,0.62,10073000
2021-04-28,0.62,0.67,0.61,0.66,18361000
2021-04-29,0.66,0.67,0.63,0.65,10181000
2021-04-30,0.65,0.65,0.61,0.61,13197000
2021-05-03,0.6,0.62,0.58,0.59,15296000
2021-05-04,0.6,0.6,0.54,0.54,23216000
2021-05-05,0.55,0.58,0.54,0.58,11301000
2021-05-06,0.57,0.58,0.54,0.56,8783000
2021-05-07,0.56,0.56,0.54,0.55,5465000
2021-05-10,0.54,0.56,0.53,0.54,7475000
2021-05-11,0.54,0.56,0.53,0.53,3867000
2021-05-12,0.54,0.55,0.5,0.52,6438000
2021-05-14,0.52,0.53,0.495,0.5,7282000
2021-05-17,0.5,0.51,0.48,0.485,5188000
2021-05-18,0.475,0.5,0.44,0.5,16790000
2021-05-19,0.5,0.51,0.48,0.49,4608000
2021-05-20,0.49,0.5,0.455,0.49,4650000
2021-05-21,0.485,0.54,0.485,0.53,6680000
2021-05-24,0.51,0.53,0.49,0.5,6122000
2021-05-25,0.5,0.52,0.49,0.52,2255000
2021-05-26,0.5,0.52,0.5,0.51,1466000
2021-05-27,0.51,0.54,0.5,0.53,10767000
2021-05-28,0.54,0.54,0.52,0.53,5928000
2021-05-31,0.54,0.55,0.53,0.55,4416000
2021-06-01,0.55,0.57,0.54,0.57,4483000
2021-06-02,0.57,0.57,0.55,0.56,5829000
2021-06-03,0.55,0.56,0.54,0.54,6450000
2021-06-04,0.54,0.56,0.53,0.54,3646000
2021-06-07,0.54,0.56,0.54,0.55,4021000
2021-06-08,0.56,0.61,0.55,0.6,35011000
2021-06-09,0.62,0.66,0.6,0.63,41185000
2021-06-10,0.63,0.63,0.58,0.59,20387000
2021-06-11,0.59,0.63,0.58,0.62,14000000
2021-06-14,0.63,0.63,0.59,0.6,8277000
2021-06-15,0.61,0.61,0.56,0.57,17512000
2021-06-16,0.57,0.59,0.56,0.59,7722000
2021-06-17,0.57,0.59,0.54,0.55,20939000
2021-06-18,0.55,0.6,0.54,0.59,17332000
2021-06-21,0.6,0.82,0.6,0.72,417680000
2021-06-22,0.77,0.79,0.7,0.72,178331016
2021-06-23,0.73,0.75,0.66,0.74,144230000
2021-06-24,0.72,0.78,0.72,0.75,86987000
2021-06-25,0.76,0.88,0.73,0.77,322759000
2021-06-28,0.76,0.77,0.71,0.72,77705000
2021-06-29,0.72,0.75,0.71,0.73,43607000
2021-06-30,0.74,0.77,0.72,0.73,42656000
2021-07-01,0.73,0.75,0.71,0.72,35653000
2021-07-02,0.73,0.74,0.68,0.68,54880000
2021-07-05,0.69,0.71,0.67,0.69,26940000
2021-07-06,0.69,0.73,0.68,0.71,27036000
2021-07-07,0.71,0.72,0.68,0.7,15820000
2021-07-08,0.69,0.71,0.68,0.7,15021000
2021-07-09,0.7,0.7,0.64,0.66,40981000
2021-07-12,0.66,0.69,0.66,0.68,10201000
2021-07-13,0.67,0.68,0.64,0.66,18332000
2021-07-14,0.66,0.69,0.66,0.67,20778000
2021-07-15,0.69,0.7,0.66,0.67,9850000
2021-07-16,0.67,0.68,0.61,0.61,30109000
2021-07-19,0.6,0.61,0.57,0.59,19774000
2021-07-21,0.58,0.59,0.55,0.55,15954000
2021-07-22,0.55,0.59,0.53,0.58,4588000
2021-07-23,0.57,0.57,0.53,0.54,9413000
2021-07-26,0.54,0.54,0.52,0.52,6182000
2021-07-27,0.52,0.56,0.52,0.54,3327000
2021-07-28,0.55,0.55,0.51,0.52,4305000
2021-07-29,0.54,0.57,0.54,0.56,13734000
2021-07-30,0.57,0.59,0.53,0.54,13845000
2021-08-02,0.53,0.54,0.51,0.52,6679000
2021-08-03,0.52,0.55,0.51,0.55,4936000
2021-08-04,0.55,0.56,0.53,0.55,6315000
2021-08-05,0.55,0.57,0.53,0.54,3848000
2021-08-06,0.53,0.55,0.52,0.54,4538000
2021-08-09,0.54,0.57,0.53,0.57,7916000
2021-08-10,0.58,0.59,0.56,0.56,6812000
2021-08-11,0.56,0.57,0.55,0.56,3230000
2021-08-12,0.57,0.57,0.53,0.54,5355000
2021-08-13,0.53,0.53,0.5,0.52,21109000
2021-08-16,0.52,0.52,0.5,0.5,8662000
2021-08-17,0.5,0.53,0.5,0.5,7789000
2021-08-18,0.5,0.52,0.495,0.51,6114000
2021-08-19,0.51,0.54,0.51,0.53,6647000
2021-08-20,0.53,0.54,0.51,0.54,6827000
2021-08-23,0.54,0.54,0.52,0.53,3752000
2021-08-24,0.54,0.59,0.54,0.58,27166000
2021-08-25,0.57,0.58,0.54,0.55,12955000
2021-08-26,0.55,0.55,0.53,0.53,7418000
2021-08-27,0.53,0.55,0.53,0.54,1855000
2021-08-31,0.53,0.54,0.51,0.52,4956000
2021-09-01,0.52,0.55,0.52,0.54,3560000
2021-09-02,0.54,0.55,0.53,0.55,4475000
2021-09-03,0.55,0.56,0.53,0.55,5458000
2021-09-06,0.54,0.54,0.52,0.52,2476000
2021-09-07,0.52,0.54,0.52,0.54,3210000
2021-09-08,0.55,0.55,0.53,0.54,1905000
2021-09-09,0.53,0.55,0.53,0.53,1542000
2021-09-10,0.54,0.55,0.53,0.55,3341000
2021-09-13,0.55,0.55,0.53,0.54,3136000
2021-09-14,0.53,0.54,0.52,0.54,2563000
2021-09-15,0.52,0.54,0.52,0.53,925000
2021-09-16,0.53,0.53,0.52,0.53,2462000
2021-09-17,0.52,0.53,0.51,0.52,5673000
2021-09-20,0.52,0.52,0.485,0.495,12551000
2021-09-21,0.47,0.485,0.465,0.48,5920000
2021-09-22,0.48,0.5,0.475,0.495,1280000
2021-09-23,0.485,0.51,0.485,0.495,1550000
2021-09-24,0.5,0.5,0.49,0.5,2570000
2021-09-27,0.5,0.51,0.485,0.49,3929000
2021-09-28,0.49,0.49,0.48,0.485,3110000
2021-09-29,0.49,0.49,0.485,0.49,1720000
2021-09-30,0.49,0.5,0.485,0.485,1490000
2021-10-01,0.485,0.49,0.485,0.485,1770000
2021-10-04,0.485,0.495,0.485,0.485,1330000
2021-10-05,0.485,0.485,0.475,0.48,4120000
2021-10-06,0.475,0.485,0.475,0.475,1610000
2021-10-07,0.475,0.49,0.475,0.475,1480000
2021-10-08,0.475,0.51,0.475,0.51,2180000
2021-10-11,0.5,0.51,0.49,0.51,1837000
2021-10-12,0.5,0.52,0.495,0.52,1084000
2021-10-13,0.52,0.52,0.5,0.5,3358000
2021-10-14,0.51,0.52,0.5,0.51,1407000
2021-10-15,0.51,0.51,0.5,0.5,1048000
2021-10-18,0.49,0.5,0.49,0.49,3988000
2021-10-19,0.5,0.52,0.5,0.5,1910000
2021-10-20,0.5,0.56,0.5,0.54,14554000
2021-10-21,0.55,0.55,0.52,0.53,2773000
2021-10-22,0.53,0.54,0.52,0.53,1560000
2021-10-25,0.53,0.54,0.51,0.53,3771000
2021-10-26,0.52,0.53,0.51,0.51,1175000
2021-10-27,0.51,0.52,0.51,0.51,1096000
2021-10-28,0.51,0.51,0.5,0.5,5088000
2021-10-29,0.5,0.52,0.495,0.51,2157000
2021-11-02,0.5,0.5,0.495,0.5,2655000
2021-11-03,0.5,0.5,0.495,0.5,2066000
2021-11-04,0.5,0.5,0.49,0.5,4464000
2021-11-05,0.495,0.51,0.49,0.51,759000
2021-11-08,0.5,0.5,0.49,0.49,1854000
2021-11-09,0.49,0.5,0.49,0.49,1790000
2021-11-10,0.49,0.5,0.49,0.49,2380000
2021-11-11,0.49,0.5,0.49,0.49,1990000
2021-11-12,0.49,0.49,0.48,0.48,4870000
2021-11-15,0.48,0.48,0.47,0.475,4830000
2021-11-16,0.48,0.48,0.465,0.47,3980000
2021-11-17,0.47,0.47,0.465,0.47,2020000
2021-11-18,0.47,0.47,0.46,0.465,3250000
2021-11-19,0.465,0.48,0.455,0.46,2040000
2021-11-22,0.485,0.54,0.48,0.54,22570000
2021-11-23,0.63,0.71,0.61,0.67,74143000
2021-11-24,0.69,0.7,0.63,0.65,30816000
2021-11-25,0.65,0.65,0.55,0.58,46100000
2021-11-26,0.63,0.68,0.6,0.61,56018000
2021-11-29,0.58,0.59,0.54,0.55,17625000
2021-12-01,0.57,0.58,0.53,0.55,11263000
2021-12-02,0.54,0.55,0.51,0.51,13067000
2021-12-03,0.52,0.56,0.51,0.53,14067000
2021-12-06,0.54,0.54,0.51,0.51,5506000
2021-12-07,0.52,0.53,0.495,0.495,11589000
2021-12-09,0.495,0.51,0.485,0.495,1990000
2021-12-10,0.495,0.5,0.485,0.485,2690000
2021-12-13,0.485,0.51,0.485,0.51,3670000
2021-12-14,0.5,0.51,0.495,0.495,2311000
2021-12-15,0.495,0.5,0.49,0.495,2040000
2021-12-16,0.5,0.5,0.495,0.5,2410000
2021-12-17,0.5,0.5,0.485,0.49,2212000
2021-12-20,0.49,0.495,0.485,0.49,1120000
2021-12-21,0.49,0.495,0.485,0.495,920000
2021-12-22,0.485,0.52,0.485,0.52,4310000
2021-12-23,0.55,0.59,0.54,0.55,14304000
2021-12-24,0.53,0.54,0.51,0.51,3801000
2021-12-27,0.51,0.55,0.51,0.54,3310000
2021-12-28,0.54,0.55,0.5,0.52,3851000
2021-12-29,0.51,0.52,0.5,0.51,1808000
2021-12-31,0.52,0.52,0.5,0.51,2057000
2022-01-03,0.51,0.51,0.495,0.51,2523000
2022-01-05,0.51,0.54,0.495,0.5,6734000
2022-01-06,0.5,0.52,0.5,0.5,1203000
2022-01-07,0.5,0.52,0.5,0.51,2763000
2022-01-10,0.51,0.51,0.5,0.51,669000
2022-01-11,0.5,0.51,0.495,0.5,714000
