Date,Open,High,Low,Close,Volume
12/29/2020,"153.60","154.00","153.50","153.90","5,600"
12/28/2020,"154.80","154.80","153.60","153.60","10,800"
12/23/2020,"154.80","154.80","154.00","154.80","4,380"
12/22/2020,"154.80","154.90","153.80","154.70","39,030"
12/21/2020,"154.80","154.80","154.10","154.80","4,440"
12/18/2020,"155.00","155.00","154.80","155.00","54,200"
12/17/2020,"155.00","155.00","154.50","154.70","14,770"
12/16/2020,"155.00","156.00","155.00","155.00","9,260"
12/15/2020,"157.00","157.00","154.80","155.00","11,800"
12/14/2020,"155.10","157.00","154.80","154.80","4,680"
12/11/2020,"155.00","155.90","155.00","155.40","4,840"
12/10/2020,"156.10","156.50","155.00","155.00","18,510"
12/09/2020,"156.50","156.50","156.00","156.10","9,140"
12/07/2020,"157.00","157.00","155.50","156.50","4,560"
12/04/2020,"158.00","158.00","156.70","157.00","32,110"
12/03/2020,"158.00","158.00","157.80","157.90","1,870"
12/02/2020,"158.80","160.00","157.70","157.80","2,930"
12/01/2020,"159.00","160.00","158.80","160.00","5,230"
11/27/2020,"158.10","160.00","157.50","159.00","2,850"
11/26/2020,"160.00","160.00","158.00","158.10","1,310"
11/25/2020,"162.00","162.00","159.00","159.00","1,240"
11/24/2020,"160.00","160.00","158.60","160.00","5,160"
11/23/2020,"162.00","162.00","160.00","160.00","17,880"
11/20/2020,"160.00","162.00","160.00","160.00","12,640"
11/19/2020,"162.00","163.00","160.00","160.00","11,480"
11/18/2020,"161.00","162.00","160.50","162.00","1,950"
11/17/2020,"162.00","162.00","160.50","160.50","280"
11/16/2020,"162.00","162.00","159.00","162.00","450"
11/13/2020,"162.00","162.00","161.00","161.00","510"
11/11/2020,"161.80","162.00","160.00","162.00","6,060"
11/10/2020,"158.00","168.90","158.00","162.00","9,170"
11/09/2020,"164.00","164.00","158.00","158.00","5,370"
11/06/2020,"164.00","164.00","160.00","164.00","890"
11/05/2020,"163.00","165.00","163.00","164.00","3,950"
11/04/2020,"165.00","165.00","161.00","163.00","610"
11/03/2020,"162.50","166.50","160.00","166.50","780"
10/30/2020,"166.00","167.00","166.00","166.90","1,020"
10/29/2020,"172.00","172.00","166.00","166.00","1,400"
10/28/2020,"159.00","177.00","159.00","173.00","11,680"
10/27/2020,"159.50","159.50","159.50","159.50","130"
10/26/2020,"160.00","160.00","158.00","158.00","180"
10/23/2020,"158.00","159.00","157.80","159.00","4,650"
10/22/2020,"157.90","157.90","157.90","157.90","660"
10/21/2020,"157.90","157.90","157.40","157.80","1,460"
10/20/2020,"157.30","157.40","157.30","157.40","280"
10/19/2020,"156.00","157.20","156.00","157.20","1,470"
10/16/2020,"156.80","156.80","156.80","156.80","50"
10/15/2020,"156.80","156.90","156.00","156.80","680"
10/14/2020,"156.80","156.80","156.70","156.80","450"
10/13/2020,"156.70","156.90","156.70","156.90","520"
10/12/2020,"156.90","156.90","153.50","156.80","5,040"
10/09/2020,"156.00","156.90","156.00","156.90","120"
10/08/2020,"156.00","156.00","156.00","156.00","210"
10/07/2020,"154.00","156.80","154.00","156.80","870"
10/06/2020,"157.50","157.50","157.00","157.00","130"
10/05/2020,"155.00","157.60","155.00","157.60","2,590"
10/02/2020,"157.00","157.50","155.00","155.00","160"
09/30/2020,"157.00","157.00","154.10","157.00","1,060"
09/29/2020,"157.00","157.00","157.00","157.00","10"
09/28/2020,"157.60","157.60","153.50","156.90","2,120"
09/25/2020,"157.80","157.80","154.60","157.00","200"
09/24/2020,"157.90","157.90","157.00","157.00","90"
09/23/2020,"157.80","157.80","157.80","157.80","530"
09/22/2020,"157.90","157.90","155.00","157.70","650"
09/21/2020,"156.00","157.90","156.00","157.90","30"
09/18/2020,"157.50","157.50","157.00","157.50","600"
09/17/2020,"157.90","158.00","157.00","157.00","2,040"
09/16/2020,"158.20","158.20","155.10","157.90","280"
09/15/2020,"158.80","158.80","155.00","155.10","620"
09/14/2020,"158.90","158.90","158.90","158.90","10"
09/11/2020,"155.10","159.50","155.10","155.10","1,360"
09/10/2020,"158.00","158.00","155.10","155.10","2,860"
09/09/2020,"158.00","158.00","157.50","157.50","110"
09/08/2020,"158.00","158.00","158.00","158.00","100"
09/07/2020,"158.00","158.00","158.00","158.00","270"
09/04/2020,"157.90","160.00","157.90","160.00","20,090"
09/03/2020,"153.90","157.90","153.00","157.90","20,790"
09/02/2020,"154.00","154.00","154.00","154.00","16,420"
09/01/2020,"156.00","156.00","154.00","154.00","17,680"
08/28/2020,"156.90","156.90","156.00","156.00","240"
08/27/2020,"155.00","156.80","154.00","156.80","1,590"
08/25/2020,"155.00","155.10","155.00","155.00","3,320"
08/24/2020,"158.00","158.00","155.00","156.00","1,410"
08/19/2020,"157.00","157.00","155.00","157.00","370"
08/18/2020,"155.00","156.00","154.30","154.40","4,360"
08/17/2020,"155.00","158.00","155.00","155.00","580"
08/14/2020,"159.00","159.00","155.00","155.00","430"
08/13/2020,"156.00","156.00","155.00","156.00","310"
08/12/2020,"156.00","158.90","156.00","156.00","840"
08/11/2020,"159.00","159.00","156.00","156.00","1,810"
08/10/2020,"159.50","159.50","155.00","155.00","2,400"
08/07/2020,"160.00","160.00","159.80","159.80","60"
08/06/2020,"155.00","155.00","154.00","154.10","820"
08/05/2020,"155.00","156.00","154.00","154.00","230,720"
08/04/2020,"156.50","158.00","156.50","156.60","690"
08/03/2020,"154.20","156.50","154.00","156.50","2,280"
07/30/2020,"157.00","157.00","154.20","154.20","2,470"
07/29/2020,"159.00","160.00","157.00","157.00","210"
07/28/2020,"160.00","160.00","159.00","159.00","100"
07/27/2020,"159.00","159.00","159.00","159.00","30"
07/24/2020,"159.00","159.00","159.00","159.00","1,160"
07/23/2020,"158.00","160.00","158.00","160.00","210"
07/22/2020,"160.00","160.00","158.00","158.00","3,270"
07/21/2020,"160.80","160.80","159.50","159.50","530"
07/20/2020,"163.00","163.00","159.90","159.90","2,470"
07/17/2020,"164.00","164.00","160.50","160.50","2,160"
07/16/2020,"163.00","163.00","160.00","160.00","3,320"
07/15/2020,"160.00","160.00","159.50","159.50","2,050"
07/14/2020,"165.00","165.00","160.00","163.00","2,180"
07/13/2020,"161.60","166.00","160.00","165.00","6,650"
07/10/2020,"166.60","166.60","162.00","162.00","2,890"
07/09/2020,"166.80","167.00","162.00","166.50","2,920"
07/06/2020,"167.00","167.00","163.00","167.00","1,360"
07/03/2020,"168.90","168.90","162.10","167.00","1,900"
07/02/2020,"168.00","170.00","161.20","162.50","2,780"
07/01/2020,"167.80","167.80","161.10","161.10","1,040"
06/30/2020,"167.90","167.90","161.00","167.90","1,620"
06/29/2020,"161.00","168.00","161.00","167.90","190"
06/26/2020,"168.00","168.00","161.00","168.00","8,160"
06/25/2020,"168.90","168.90","164.20","168.00","260"
06/24/2020,"161.00","169.00","161.00","169.00","230"
06/23/2020,"161.00","161.00","160.00","160.00","310"
06/22/2020,"157.00","162.00","157.00","162.00","3,400"
06/19/2020,"166.50","170.00","156.70","156.70","114,530"
06/18/2020,"165.90","170.00","165.90","169.00","120"
06/17/2020,"166.00","168.00","166.00","168.00","530"
06/16/2020,"166.00","168.00","165.80","166.00","1,470"
06/15/2020,"170.00","170.00","167.00","169.00","260"
06/11/2020,"170.00","172.00","170.00","170.00","5,680"
06/10/2020,"168.00","170.00","165.00","165.00","250"
06/09/2020,"168.00","168.00","165.00","168.00","1,620"
06/08/2020,"172.00","172.00","167.50","167.50","4,820"
06/05/2020,"170.00","171.00","170.00","170.00","1,660"
06/04/2020,"172.50","175.00","172.00","172.00","1,590"
06/03/2020,"172.90","172.90","163.80","172.50","530"
06/02/2020,"173.80","173.80","170.00","170.00","540"
06/01/2020,"173.90","173.90","170.00","170.00","230"
05/29/2020,"170.00","173.90","167.00","171.60","4,430"
05/28/2020,"170.00","170.00","170.00","170.00","500"
05/27/2020,"165.00","170.00","165.00","170.00","220"
05/26/2020,"173.90","173.90","165.00","165.00","750"
05/22/2020,"169.70","169.70","169.00","169.00","50"
05/21/2020,"169.00","169.70","169.00","169.00","40"
05/20/2020,"169.00","169.00","169.00","169.00","50"
05/19/2020,"169.00","174.00","169.00","169.00","4,250"
05/18/2020,"169.00","169.50","169.00","169.00","670"
05/15/2020,"169.50","169.50","168.50","169.00","620"
05/14/2020,"169.50","169.50","169.50","169.50","360"
05/13/2020,"168.50","168.50","168.50","168.50","90"
05/12/2020,"168.50","168.50","168.50","168.50","10"
05/11/2020,"168.80","169.80","168.50","168.50","2,170"
05/08/2020,"168.90","168.90","168.80","168.80","510"
05/07/2020,"168.80","168.80","168.70","168.70","130"
05/06/2020,"168.90","168.90","166.00","168.90","330"
05/05/2020,"169.00","169.00","165.00","165.00","340"
05/04/2020,"168.80","168.90","164.00","168.90","120"
04/30/2020,"165.00","168.90","165.00","168.90","1,230"
04/29/2020,"167.90","167.90","166.50","166.50","170"
